Protein_ID,Localizations,Signals,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome
AO090005000231-T,Cytoplasm,,0.583899974822998,0.14059999585151672,0.05420000106096268,0.4226999878883362,0.13490000367164612,0.003700000001117587,0.13199999928474426,0.17389999330043793,0.15389999747276306,9.999999747378752e-05
AO090001000337-T,Cytoplasm,,0.5652999877929688,0.13420000672340393,0.05380000174045563,0.3587999939918518,0.13500000536441803,0.0017000000225380063,0.11379999667406082,0.1655000001192093,0.11140000075101852,9.999999747378752e-05
AO090120000344-T,Cytoplasm,,0.6674000024795532,0.1388999968767166,0.0272000003606081,0.3962000012397766,0.15520000457763672,0.0015999999595806003,0.16050000488758087,0.24310000240802765,0.12409999966621399,9.999999747378752e-05
AO090009000653-T,Cytoplasm,,0.6001999974250793,0.12049999833106995,0.07850000262260437,0.47029998898506165,0.1527000069618225,0.0034000000450760126,0.1387999951839447,0.094200000166893,0.1120000034570694,0.00019999999494757503
AO090701000720-T,Cytoplasm,,0.6360999941825867,0.13490000367164612,0.020600000396370888,0.4097000062465668,0.14470000565052032,0.0017000000225380063,0.1761000007390976,0.249099999666214,0.1363999992609024,9.999999747378752e-05
AO090003000729-T,Cytoplasm,,0.60589998960495,0.1624000072479248,0.014499999582767487,0.49480000138282776,0.11060000211000443,0.0024999999441206455,0.15850000083446503,0.24959999322891235,0.13269999623298645,0.0
AO090701001249-T,Cytoplasm,,0.5662000179290771,0.11309999972581863,0.04919999837875366,0.39719998836517334,0.1525000035762787,0.0015999999595806003,0.13009999692440033,0.2303999960422516,0.11569999903440475,9.999999747378752e-05
AO090120000068-T,Cytoplasm,,0.6133999824523926,0.1467999964952469,0.030300000682473183,0.41269999742507935,0.12809999287128448,0.002400000113993883,0.15289999544620514,0.24969999492168427,0.13940000534057617,9.999999747378752e-05
AO090023000811-T,Cytoplasm,,0.6177999973297119,0.13770000636577606,0.030400000512599945,0.3682999908924103,0.1339000016450882,0.0020000000949949026,0.17630000412464142,0.18449999392032623,0.11309999972581863,9.999999747378752e-05
AO090701000473-T,Cytoplasm,,0.6007999777793884,0.16419999301433563,0.016100000590085983,0.4851999878883362,0.1316000074148178,0.0017999999690800905,0.16040000319480896,0.2806999981403351,0.147599995136261,9.999999747378752e-05
AO090005000582-T,Cytoplasm,,0.6144000291824341,0.13689999282360077,0.030700000002980232,0.47780001163482666,0.13359999656677246,0.0032999999821186066,0.10750000178813934,0.3192000091075897,0.1282999962568283,0.00019999999494757503
AO090023000609-T,Cytoplasm,,0.6177999973297119,0.12200000137090683,0.06019999831914902,0.4724999964237213,0.13279999792575836,0.0020000000949949026,0.2206999957561493,0.17990000545978546,0.15080000460147858,0.00019999999494757503
AO090023000891-T,Cytoplasm,,0.6608999967575073,0.12809999287128448,0.01730000041425228,0.4607999920845032,0.15860000252723694,0.001500000013038516,0.18729999661445618,0.2362000048160553,0.12630000710487366,9.999999747378752e-05
AO090011000139-T,Cytoplasm,,0.5799999833106995,0.14059999585151672,0.023499999195337296,0.49939998984336853,0.13210000097751617,0.0019000000320374966,0.06870000064373016,0.18299999833106995,0.08070000261068344,0.0
AO090113000129-T,Cytoplasm,,0.7016000151634216,0.13429999351501465,0.025800000876188278,0.47609999775886536,0.20669999718666077,0.0017999999690800905,0.12800000607967377,0.20749999582767487,0.12349999696016312,9.999999747378752e-05
AO090012000287-T,Cytoplasm,,0.5953999757766724,0.17960000038146973,0.028999999165534973,0.4499000012874603,0.14249999821186066,0.00139999995008111,0.17810000479221344,0.22040000557899475,0.16169999539852142,9.999999747378752e-05
AO090701000725-T,Cytoplasm,,0.6247000098228455,0.15610000491142273,0.01810000091791153,0.43309998512268066,0.14149999618530273,0.001500000013038516,0.15459999442100525,0.25440001487731934,0.13449999690055847,9.999999747378752e-05
AO090120000080-T,Cytoplasm,,0.657800018787384,0.11010000109672546,0.05889999866485596,0.38839998841285706,0.17030000686645508,0.006200000178068876,0.10379999876022339,0.30979999899864197,0.11760000139474869,0.0003000000142492354
AO090003001209-T,Cytoplasm,,0.6229000091552734,0.16249999403953552,0.031300000846385956,0.4763000011444092,0.18690000474452972,0.002300000051036477,0.1670999974012375,0.2442999929189682,0.1492999941110611,0.00019999999494757503
AO090010000777-T,Cytoplasm,,0.5677000284194946,0.16750000417232513,0.021800000220537186,0.4339999854564667,0.14910000562667847,0.0017000000225380063,0.1793999969959259,0.2151000052690506,0.14069999754428864,0.00019999999494757503
AO090009000672-T,Cytoplasm,,0.6316999793052673,0.13619999587535858,0.031199999153614044,0.4316999912261963,0.13369999825954437,0.002199999988079071,0.1738000065088272,0.26759999990463257,0.14339999854564667,9.999999747378752e-05
AO090009000149-T,Cytoplasm,,0.5552999973297119,0.1120000034570694,0.047200001776218414,0.41449999809265137,0.10249999910593033,0.0020000000949949026,0.11729999631643295,0.21570000052452087,0.12409999966621399,9.999999747378752e-05
AO090003000636-T,Cytoplasm,,0.6481000185012817,0.09920000284910202,0.022700000554323196,0.42649999260902405,0.13760000467300415,0.00279999990016222,0.1266999989748001,0.2935999929904938,0.10279999673366547,9.999999747378752e-05
AO090003000045-T,Cytoplasm,,0.6096000075340271,0.13760000467300415,0.029899999499320984,0.4449000060558319,0.14800000190734863,0.002300000051036477,0.164000004529953,0.22529999911785126,0.17270000278949738,9.999999747378752e-05
AO090113000146-T,Cytoplasm,,0.6586999893188477,0.1404999941587448,0.042399998754262924,0.4138999879360199,0.16220000386238098,0.0031999999191612005,0.18119999766349792,0.2750000059604645,0.1477999985218048,0.00019999999494757503
AO090023000856-T,Cytoplasm,,0.6717000007629395,0.12770000100135803,0.04960000142455101,0.4650000035762787,0.16699999570846558,0.002300000051036477,0.1882999986410141,0.26930001378059387,0.1696999967098236,0.0003000000142492354
AO090003000805-T,Cytoplasm,,0.6290000081062317,0.12849999964237213,0.03180000185966492,0.5002999901771545,0.13740000128746033,0.0019000000320374966,0.12540000677108765,0.2517000138759613,0.12060000002384186,9.999999747378752e-05
AO090138000136-T,Cytoplasm,,0.5091000199317932,0.13930000364780426,0.10350000113248825,0.4099000096321106,0.13529999554157257,0.00430000014603138,0.093299999833107,0.09539999812841415,0.1145000010728836,0.00019999999494757503
AO090001000492-T,Cytoplasm,,0.6176000237464905,0.1615000069141388,0.019600000232458115,0.46239998936653137,0.14390000700950623,0.0019000000320374966,0.16200000047683716,0.24950000643730164,0.13819999992847443,9.999999747378752e-05
AO090701000717-T,Cytoplasm,,0.6241999864578247,0.12870000302791595,0.029100000858306885,0.45879998803138733,0.15240000188350677,0.0026000000070780516,0.1096000000834465,0.20659999549388885,0.12290000170469284,0.00019999999494757503
AO090009000557-T,Cytoplasm,,0.6384000182151794,0.14159999787807465,0.018400000408291817,0.4717999994754791,0.1615999937057495,0.0013000000035390258,0.16179999709129333,0.28760001063346863,0.13760000467300415,9.999999747378752e-05
AO090120000474-T,Cytoplasm,,0.5952000021934509,0.15919999778270721,0.014600000344216824,0.37770000100135803,0.11580000072717667,0.0026000000070780516,0.17640000581741333,0.28450000286102295,0.11400000005960464,0.0
AO090003001320-T,Cytoplasm,Nuclear localization signal,0.5968000292778015,0.16140000522136688,0.046300001442432404,0.38839998841285706,0.1039000004529953,0.0024999999441206455,0.16259999573230743,0.14069999754428864,0.10740000009536743,9.999999747378752e-05
AO090020000403-T,Cytoplasm,,0.6672999858856201,0.16290000081062317,0.053300000727176666,0.4203000068664551,0.18209999799728394,0.0034000000450760126,0.1446000039577484,0.22689999639987946,0.11479999870061874,0.0003000000142492354
AO090011000430-T,Cytoplasm,,0.5899999737739563,0.11659999936819077,0.04259999841451645,0.4359000027179718,0.11490000039339066,0.002099999925121665,0.19699999690055847,0.2231999933719635,0.17059999704360962,9.999999747378752e-05
AO090026000264-T,Cytoplasm,,0.6456000208854675,0.13570000231266022,0.02669999934732914,0.4156999886035919,0.13030000030994415,0.0017000000225380063,0.14830000698566437,0.25380000472068787,0.13979999721050262,9.999999747378752e-05
AO090026000175-T,Cytoplasm,,0.5817999839782715,0.1509999930858612,0.06539999693632126,0.3946000039577484,0.16830000281333923,0.0027000000700354576,0.1785999983549118,0.13130000233650208,0.14740000665187836,0.00039999998989515007
AO090005000169-T,Cytoplasm,,0.6297000050544739,0.16290000081062317,0.027300000190734863,0.4047999978065491,0.14190000295639038,0.0013000000035390258,0.20319999754428864,0.25929999351501465,0.1256999969482422,0.00019999999494757503
AO090003000004-T,Cytoplasm,,0.6556000113487244,0.13750000298023224,0.03269999846816063,0.4108999967575073,0.15330000221729279,0.0015999999595806003,0.13539999723434448,0.17059999704360962,0.131400004029274,0.00019999999494757503
AO090011000679-T,Cytoplasm,,0.6370000243186951,0.1347000002861023,0.02419999986886978,0.46630001068115234,0.14380000531673431,0.002099999925121665,0.14079999923706055,0.28200000524520874,0.14249999821186066,9.999999747378752e-05
AO090026000772-T,Cytoplasm,,0.5066999793052673,0.1281999945640564,0.11420000344514847,0.3903000056743622,0.10750000178813934,0.0017000000225380063,0.12449999898672104,0.11020000278949738,0.07859999686479568,9.999999747378752e-05
AO090124000044-T,Cytoplasm,Nuclear localization signal,0.5641000270843506,0.14030000567436218,0.08370000123977661,0.5177000164985657,0.0934000015258789,0.003700000001117587,0.08540000021457672,0.1160999983549118,0.13950000703334808,9.999999747378752e-05
AO090012000676-T,Cytoplasm,,0.6169000267982483,0.11159999668598175,0.08529999852180481,0.42399999499320984,0.1234000027179718,0.0026000000070780516,0.14399999380111694,0.16279999911785126,0.11800000071525574,0.00019999999494757503
AO090701000107-T,Cytoplasm,,0.6140000224113464,0.09019999951124191,0.08550000190734863,0.4099000096321106,0.16539999842643738,0.003100000089034438,0.14970000088214874,0.22460000216960907,0.1906999945640564,0.00019999999494757503
AO090003001406-T,Cytoplasm,,0.6495000123977661,0.13819999992847443,0.02290000021457672,0.4456999897956848,0.1492999941110611,0.0027000000700354576,0.2101999968290329,0.27480000257492065,0.17440000176429749,9.999999747378752e-05
AO090005000436-T,Cytoplasm,,0.6872000098228455,0.12690000236034393,0.026100000366568565,0.460999995470047,0.1704999953508377,0.002099999925121665,0.17579999566078186,0.25600001215934753,0.12449999898672104,0.00019999999494757503
AO090003000923-T,Cytoplasm,,0.6219000220298767,0.14470000565052032,0.02280000038444996,0.445499986410141,0.12150000035762787,0.002400000113993883,0.1882999986410141,0.2273000031709671,0.13650000095367432,9.999999747378752e-05
AO090038000454-T,Cytoplasm,,0.6614999771118164,0.1388999968767166,0.028999999165534973,0.47049999237060547,0.15600000321865082,0.002899999963119626,0.08860000222921371,0.24959999322891235,0.08540000021457672,9.999999747378752e-05
AO090701000168-T,Cytoplasm,,0.6180999875068665,0.156700000166893,0.04050000011920929,0.35519999265670776,0.11389999836683273,0.0015999999595806003,0.09510000050067902,0.14949999749660492,0.07800000160932541,9.999999747378752e-05
AO090003000725-T,Cytoplasm,,0.6413000226020813,0.14409999549388885,0.022199999541044235,0.45739999413490295,0.14720000326633453,0.0017000000225380063,0.13259999454021454,0.27149999141693115,0.10970000177621841,9.999999747378752e-05
AO090102000639-T,Cytoplasm,,0.6363999843597412,0.14720000326633453,0.01860000006854534,0.46560001373291016,0.15469999611377716,0.0017999999690800905,0.18070000410079956,0.22179999947547913,0.16419999301433563,9.999999747378752e-05
AO090023000476-T,Cytoplasm,,0.6807000041007996,0.10019999742507935,0.06319999694824219,0.4426000118255615,0.17790000140666962,0.0027000000700354576,0.16220000386238098,0.20520000159740448,0.14229999482631683,9.999999747378752e-05
AO090102000438-T,Cytoplasm,Transmembrane domain,0.5055000185966492,0.13500000536441803,0.11640000343322754,0.43160000443458557,0.13819999992847443,0.004000000189989805,0.08659999817609787,0.08760000020265579,0.11509999632835388,0.00019999999494757503
AO090012000670-T,Cytoplasm,,0.6161999702453613,0.14820000529289246,0.023900000378489494,0.41670000553131104,0.1565999984741211,0.0010999999940395355,0.12929999828338623,0.23360000550746918,0.15700000524520874,0.00019999999494757503
AO090120000408-T,Cytoplasm,,0.6478999853134155,0.13729999959468842,0.042500000447034836,0.4677000045776367,0.16519999504089355,0.0017000000225380063,0.17960000038146973,0.20499999821186066,0.1273999959230423,0.0003000000142492354
AO090023000801-T,Cytoplasm,,0.6230999827384949,0.1679999977350235,0.02199999988079071,0.4075999855995178,0.19189999997615814,0.0017999999690800905,0.14560000598430634,0.2653000056743622,0.11919999867677689,9.999999747378752e-05
AO090023000900-T,Cytoplasm,,0.5400000214576721,0.12729999423027039,0.1485999971628189,0.48590001463890076,0.11379999667406082,0.0024999999441206455,0.11190000176429749,0.061400000005960464,0.11429999768733978,0.00019999999494757503
AO090701001036-T,Cytoplasm,,0.5522000193595886,0.1136000007390976,0.1454000025987625,0.492900013923645,0.11190000176429749,0.006399999838322401,0.056699998676776886,0.12409999966621399,0.06610000133514404,0.00019999999494757503
AO090011000764-T,Cytoplasm,,0.6618000268936157,0.1420000046491623,0.031099999323487282,0.45969998836517334,0.13289999961853027,0.002199999988079071,0.1120000034570694,0.2117999941110611,0.09849999845027924,9.999999747378752e-05
AO090124000079-T,Cytoplasm,,0.6108999848365784,0.14419999718666077,0.033900000154972076,0.42410001158714294,0.13330000638961792,0.001500000013038516,0.16979999840259552,0.25119999051094055,0.12600000202655792,9.999999747378752e-05
AO090001000071-T,Cytoplasm,Nuclear localization signal,0.6151999831199646,0.15620000660419464,0.07079999893903732,0.43959999084472656,0.12849999964237213,0.002300000051036477,0.18310000002384186,0.09960000216960907,0.13519999384880066,9.999999747378752e-05
AO090102000586-T,Cytoplasm,,0.5692999958992004,0.17270000278949738,0.023900000378489494,0.4708000123500824,0.14550000429153442,0.0019000000320374966,0.1768999993801117,0.23989999294281006,0.1446000039577484,9.999999747378752e-05
AO090102000494-T,Cytoplasm,,0.6216999888420105,0.1273999959230423,0.023399999365210533,0.5138000249862671,0.17219999432563782,0.002099999925121665,0.18310000002384186,0.29510000348091125,0.1404999941587448,0.00019999999494757503
AO090701000305-T,Cytoplasm,,0.6373999714851379,0.14550000429153442,0.04410000145435333,0.3693000078201294,0.15219999849796295,0.0020000000949949026,0.22939999401569366,0.24619999527931213,0.12479999661445618,0.00019999999494757503
AO090701000065-T,Cytoplasm,,0.6621999740600586,0.12399999797344208,0.032600000500679016,0.453000009059906,0.156700000166893,0.002099999925121665,0.11630000174045563,0.24699999392032623,0.11919999867677689,9.999999747378752e-05
AO090001000449-T,Cytoplasm,,0.6430000066757202,0.13650000095367432,0.03310000151395798,0.4726000130176544,0.15700000524520874,0.003100000089034438,0.18610000610351562,0.2572000026702881,0.16539999842643738,0.00019999999494757503
AO090701000951-T,Cytoplasm,,0.6019999980926514,0.1720000058412552,0.01899999938905239,0.4875999987125397,0.1298000067472458,0.0020000000949949026,0.210099995136261,0.23849999904632568,0.15569999814033508,9.999999747378752e-05
AO090009000495-T,Cytoplasm,,0.6223000288009644,0.10080000013113022,0.029500000178813934,0.4878999888896942,0.1363999992609024,0.002199999988079071,0.1526000052690506,0.259799987077713,0.14139999449253082,9.999999747378752e-05
AO090005000029-T,Cytoplasm,,0.5996000170707703,0.12120000272989273,0.046799998730421066,0.4481000006198883,0.17820000648498535,0.003599999938160181,0.13840000331401825,0.20260000228881836,0.1096000000834465,9.999999747378752e-05
AO090102000619-T,Cytoplasm,,0.6313999891281128,0.14169999957084656,0.02239999920129776,0.47749999165534973,0.15289999544620514,0.002199999988079071,0.20520000159740448,0.2583000063896179,0.14380000531673431,9.999999747378752e-05
AO090120000226-T,Cytoplasm,,0.6014000177383423,0.14949999749660492,0.042100001126527786,0.41690000891685486,0.1324000060558319,0.0020000000949949026,0.15569999814033508,0.22429999709129333,0.1290999948978424,9.999999747378752e-05
AO090005001427-T,Cytoplasm,,0.6208000183105469,0.14090000092983246,0.017899999395012856,0.4496000111103058,0.1331000030040741,0.0017999999690800905,0.16169999539852142,0.2151000052690506,0.10719999670982361,9.999999747378752e-05
AO090012000248-T,Cytoplasm,,0.6402000188827515,0.13279999792575836,0.049800001084804535,0.4553000032901764,0.21070000529289246,0.003599999938160181,0.12800000607967377,0.25619998574256897,0.1371999979019165,0.0005000000237487257
AO090005001230-T,Cytoplasm,,0.6377000212669373,0.13420000672340393,0.025699999183416367,0.4571000039577484,0.1476999968290329,0.0017999999690800905,0.188400000333786,0.27320000529289246,0.15449999272823334,9.999999747378752e-05
AO090038000595-T,Cytoplasm,,0.6668000221252441,0.11890000104904175,0.0754999965429306,0.4361000061035156,0.21610000729560852,0.00279999990016222,0.14869999885559082,0.2370000034570694,0.12890000641345978,0.0005000000237487257
AO090026000357-T,Cytoplasm,,0.593500018119812,0.12080000340938568,0.04699999839067459,0.38960000872612,0.1096000000834465,0.0026000000070780516,0.181099995970726,0.23260000348091125,0.14390000700950623,9.999999747378752e-05
AO090102000561-T,Cytoplasm,,0.6212999820709229,0.14749999344348907,0.030300000682473183,0.4293999969959259,0.16949999332427979,0.0020000000949949026,0.19419999420642853,0.23010000586509705,0.13670000433921814,9.999999747378752e-05
AO090005001515-T,Cytoplasm,,0.599399983882904,0.1362999975681305,0.11429999768733978,0.5054000020027161,0.1542000025510788,0.003800000064074993,0.11020000278949738,0.13050000369548798,0.16210000216960907,0.0003000000142492354
AO090102000358-T,Cytoplasm,,0.6154000163078308,0.12139999866485596,0.023600000888109207,0.5031999945640564,0.1501999944448471,0.002099999925121665,0.12449999898672104,0.2782000005245209,0.13950000703334808,9.999999747378752e-05
AO090003000801-T,Cytoplasm,,0.6370999813079834,0.1306000053882599,0.033900000154972076,0.4693000018596649,0.1339000016450882,0.0017999999690800905,0.1446000039577484,0.20190000534057617,0.08940000087022781,9.999999747378752e-05
AO090003001107-T,Cytoplasm,,0.6140999794006348,0.14740000665187836,0.019500000402331352,0.5123000144958496,0.1234000027179718,0.0017000000225380063,0.18619999289512634,0.2671999931335449,0.15320000052452087,9.999999747378752e-05
AO090005000592-T,Cytoplasm,,0.6154999732971191,0.15569999814033508,0.02019999921321869,0.43810001015663147,0.12389999628067017,0.0012000000569969416,0.16110000014305115,0.2084999978542328,0.11089999973773956,9.999999747378752e-05
AO090010000203-T,Cytoplasm,,0.6754000186920166,0.12370000034570694,0.021900000050663948,0.4837999939918518,0.16089999675750732,0.0012000000569969416,0.1808999925851822,0.21299999952316284,0.10580000281333923,9.999999747378752e-05
AO090023000702-T,Cytoplasm,,0.5758000016212463,0.13910000026226044,0.03739999979734421,0.5273000001907349,0.1736000031232834,0.0019000000320374966,0.1354999989271164,0.2596000134944916,0.13510000705718994,9.999999747378752e-05
AO090102000142-T,Cytoplasm,,0.6434999704360962,0.12449999898672104,0.027400000020861626,0.47510001063346863,0.163100004196167,0.002099999925121665,0.14350000023841858,0.26269999146461487,0.11429999768733978,9.999999747378752e-05
AO090026000299-T,Cytoplasm,,0.5871000289916992,0.17309999465942383,0.02419999986886978,0.49480000138282776,0.13660000264644623,0.0020000000949949026,0.21320000290870667,0.23229999840259552,0.14830000698566437,9.999999747378752e-05
AO090009000205-T,Cytoplasm,,0.6703000068664551,0.1225999966263771,0.023900000378489494,0.43459999561309814,0.16850000619888306,0.0031999999191612005,0.1574999988079071,0.257999986410141,0.125,0.00019999999494757503
AO090003000164-T,Cytoplasm,,0.6222000122070312,0.11919999867677689,0.04170000180602074,0.4212000072002411,0.13670000433921814,0.0038999998942017555,0.14810000360012054,0.31850001215934753,0.15199999511241913,0.00019999999494757503
AO090026000458-T,Cytoplasm,,0.635699987411499,0.13339999318122864,0.02410000003874302,0.43959999084472656,0.12129999697208405,0.0017000000225380063,0.14710000157356262,0.2759999930858612,0.10830000042915344,9.999999747378752e-05
AO090005000412-T,Cytoplasm,,0.6166999936103821,0.1826999932527542,0.018799999728798866,0.4147000014781952,0.121799997985363,0.0015999999595806003,0.1559000015258789,0.22349999845027924,0.11710000038146973,9.999999747378752e-05
AO090005001311-T,Cytoplasm,,0.6538000106811523,0.14509999752044678,0.017100000753998756,0.45329999923706055,0.17059999704360962,0.002099999925121665,0.19740000367164612,0.2669999897480011,0.1615000069141388,9.999999747378752e-05
AO090026000804-T,Cytoplasm,,0.6100000143051147,0.14219999313354492,0.02280000038444996,0.4374000132083893,0.147599995136261,0.0020000000949949026,0.23549999296665192,0.27889999747276306,0.13449999690055847,9.999999747378752e-05
AO090003001496-T,Cytoplasm,,0.5734000205993652,0.14139999449253082,0.03449999913573265,0.42890000343322754,0.1216999962925911,0.0020000000949949026,0.13500000536441803,0.2485000044107437,0.12229999899864197,9.999999747378752e-05
AO090103000006-T,Cytoplasm,Transmembrane domain,0.5424000024795532,0.11379999667406082,0.08460000157356262,0.49070000648498535,0.10639999806880951,0.00279999990016222,0.07119999825954437,0.0803999975323677,0.10220000147819519,9.999999747378752e-05
AO090038000315-T,Cytoplasm,,0.6072999835014343,0.10360000282526016,0.065700002014637,0.4399999976158142,0.13819999992847443,0.003100000089034438,0.1468999981880188,0.22619999945163727,0.1436000019311905,9.999999747378752e-05
AO090023000108-T,Cytoplasm,,0.6428999900817871,0.11819999665021896,0.020400000736117363,0.5210000276565552,0.20679999887943268,0.0026000000070780516,0.16419999301433563,0.2540999948978424,0.12229999899864197,9.999999747378752e-05
AO090023000366-T,Cytoplasm,,0.5478000044822693,0.13330000638961792,0.0885000005364418,0.4494999945163727,0.20360000431537628,0.004900000058114529,0.09120000153779984,0.09839999675750732,0.08500000089406967,0.00019999999494757503
AO090005001302-T,Cytoplasm,,0.6154000163078308,0.10140000283718109,0.05180000141263008,0.41769999265670776,0.13660000264644623,0.002099999925121665,0.1509999930858612,0.24250000715255737,0.1023000031709671,9.999999747378752e-05
AO090005001404-T,Cytoplasm,,0.6172000169754028,0.14560000598430634,0.03359999880194664,0.48420000076293945,0.14550000429153442,0.0013000000035390258,0.15369999408721924,0.24390000104904175,0.13699999451637268,9.999999747378752e-05
AO090023000099-T,Cytoplasm,,0.6025000214576721,0.17949999868869781,0.014000000432133675,0.4675999879837036,0.13680000603199005,0.001500000013038516,0.1843000054359436,0.24330000579357147,0.13040000200271606,9.999999747378752e-05
AO090120000052-T,Cytoplasm,,0.6366999745368958,0.18170000612735748,0.02319999970495701,0.4323999881744385,0.164900004863739,0.0017000000225380063,0.18690000474452972,0.24740000069141388,0.1348000019788742,9.999999747378752e-05
AO090003000570-T,Cytoplasm,,0.6464999914169312,0.12720000743865967,0.042500000447034836,0.43639999628067017,0.16380000114440918,0.0020000000949949026,0.15639999508857727,0.26170000433921814,0.1509999930858612,0.00019999999494757503
AO090003000448-T,Cytoplasm,,0.6194999814033508,0.13899999856948853,0.027400000020861626,0.46299999952316284,0.15289999544620514,0.0027000000700354576,0.14920000731945038,0.2653000056743622,0.13459999859333038,9.999999747378752e-05
AO090023000602-T,Cytoplasm,,0.6251999735832214,0.17649999260902405,0.02239999920129776,0.41990000009536743,0.15770000219345093,0.0015999999595806003,0.14910000562667847,0.26019999384880066,0.12349999696016312,9.999999747378752e-05
AO090005001419-T,Cytoplasm,,0.6639999747276306,0.15109999477863312,0.029500000178813934,0.46709999442100525,0.16220000386238098,0.003100000089034438,0.11079999804496765,0.15379999577999115,0.11810000240802765,0.00019999999494757503
AO090023000052-T,Cytoplasm,,0.5878999829292297,0.1679999977350235,0.020999999716877937,0.4196999967098236,0.13259999454021454,0.0013000000035390258,0.18019999563694,0.24500000476837158,0.13259999454021454,9.999999747378752e-05
AO090023000980-T,Cytoplasm,,0.6234999895095825,0.16050000488758087,0.015699999406933784,0.4399000108242035,0.11209999769926071,0.00139999995008111,0.1876000016927719,0.23409999907016754,0.14800000190734863,9.999999747378752e-05
AO090012000414-T,Cytoplasm,,0.6191999912261963,0.1396999955177307,0.020800000056624413,0.5012000203132629,0.1534000039100647,0.001500000013038516,0.15150000154972076,0.23360000550746918,0.13359999656677246,9.999999747378752e-05
AO090012000937-T,Cytoplasm,,0.6718999743461609,0.13289999961853027,0.026200000196695328,0.4147999882698059,0.13330000638961792,0.0012000000569969416,0.16210000216960907,0.16590000689029694,0.12809999287128448,9.999999747378752e-05
AO090206000040-T,Cytoplasm,,0.6546000242233276,0.1534000039100647,0.025100000202655792,0.4269999861717224,0.1501999944448471,0.002099999925121665,0.16269999742507935,0.24570000171661377,0.13359999656677246,0.00019999999494757503
AO090120000256-T,Cytoplasm,Transmembrane domain,0.5530999898910522,0.11789999902248383,0.07959999889135361,0.4943000078201294,0.13600000739097595,0.002199999988079071,0.06360000371932983,0.14710000157356262,0.12380000203847885,0.00019999999494757503
AO090023000322-T,Cytoplasm,,0.6793000102043152,0.12060000002384186,0.023399999365210533,0.5054000020027161,0.1851000040769577,0.0017000000225380063,0.13009999692440033,0.23909999430179596,0.12690000236034393,9.999999747378752e-05
AO090001000544-T,Cytoplasm,Nuclear localization signal,0.6212999820709229,0.1632000058889389,0.02019999921321869,0.5329999923706055,0.14659999310970306,0.0017999999690800905,0.1526000052690506,0.227400004863739,0.13230000436306,9.999999747378752e-05
AO090005000560-T,Cytoplasm,,0.6442999839782715,0.1370999962091446,0.03269999846816063,0.4108000099658966,0.13699999451637268,0.00279999990016222,0.1428000032901764,0.28290000557899475,0.16359999775886536,0.00019999999494757503
AO090001000073-T,Cytoplasm,,0.654699981212616,0.1088000014424324,0.04320000112056732,0.5077999830245972,0.14800000190734863,0.003000000026077032,0.17659999430179596,0.24799999594688416,0.16060000658035278,0.00019999999494757503
AO090020000122-T,Cytoplasm,,0.7045999765396118,0.12870000302791595,0.08649999648332596,0.4147999882698059,0.16269999742507935,0.0038999998942017555,0.20270000398159027,0.10530000180006027,0.12330000102519989,0.00039999998989515007
AO090102000502-T,Cytoplasm,,0.6313999891281128,0.1404000073671341,0.02419999986886978,0.4713999927043915,0.14149999618530273,0.002199999988079071,0.10379999876022339,0.27489998936653137,0.10859999805688858,9.999999747378752e-05
AO090005001622-T,Cytoplasm,,0.6407999992370605,0.10239999741315842,0.06129999831318855,0.47589999437332153,0.15760000050067902,0.003800000064074993,0.12250000238418579,0.17870000004768372,0.09440000355243683,9.999999747378752e-05
AO090005000841-T,Cytoplasm,,0.6116999983787537,0.12849999964237213,0.02539999969303608,0.48330000042915344,0.16609999537467957,0.002400000113993883,0.1565999984741211,0.2655999958515167,0.14010000228881836,9.999999747378752e-05
AO090009000617-T,Cytoplasm,,0.6230000257492065,0.13729999959468842,0.02459999918937683,0.4650999903678894,0.16990000009536743,0.0019000000320374966,0.15649999678134918,0.2085999995470047,0.12540000677108765,9.999999747378752e-05
AO090138000055-T,Cytoplasm,,0.6353999972343445,0.1679999977350235,0.028300000354647636,0.4611000120639801,0.14640000462532043,0.002199999988079071,0.19189999997615814,0.2290000021457672,0.1177000030875206,9.999999747378752e-05
AO090005001209-T,Cytoplasm,,0.6399000287055969,0.13519999384880066,0.027499999850988388,0.5217000246047974,0.17069999873638153,0.0020000000949949026,0.14869999885559082,0.2727000117301941,0.14090000092983246,9.999999747378752e-05
AO090011000598-T,Cytoplasm,,0.6661999821662903,0.09929999709129333,0.08030000329017639,0.4977000057697296,0.18549999594688416,0.006099999882280827,0.1395999938249588,0.29179999232292175,0.17100000381469727,0.0005000000237487257
AO090023000414-T,Cytoplasm,,0.6146000027656555,0.1817999929189682,0.02590000070631504,0.3732999861240387,0.19349999725818634,0.0019000000320374966,0.1485999971628189,0.14020000398159027,0.16429999470710754,0.00039999998989515007
AO090009000036-T,Cytoplasm,,0.6297000050544739,0.1363999992609024,0.044199999421834946,0.39820000529289246,0.16329999268054962,0.0017000000225380063,0.1673000007867813,0.21629999577999115,0.13899999856948853,9.999999747378752e-05
AO090003000555-T,Cytoplasm,,0.6482999920845032,0.13770000636577606,0.019300000742077827,0.506600022315979,0.17409999668598175,0.002099999925121665,0.1542000025510788,0.25110000371932983,0.13660000264644623,9.999999747378752e-05
