Protein_ID,Localizations,Signals,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome
AO090124000048-T,Cytoplasm,,0.6108999848365784,0.12759999930858612,0.02329999953508377,0.42239999771118164,0.1168999969959259,0.0013000000035390258,0.22450000047683716,0.2328999936580658,0.1429000049829483,9.999999747378752e-05
AO090124000056-T,Cytoplasm,,0.6638000011444092,0.10980000346899033,0.03220000118017197,0.5594000220298767,0.1551000028848648,0.0017000000225380063,0.13510000705718994,0.15950000286102295,0.09619999676942825,9.999999747378752e-05
AO090124000057-T,Cytoplasm,,0.5350000262260437,0.13699999451637268,0.03869999945163727,0.47380000352859497,0.12200000137090683,0.0027000000700354576,0.12349999696016312,0.19830000400543213,0.13339999318122864,9.999999747378752e-05
AO090124000063-T,Cytoplasm,,0.635200023651123,0.14810000360012054,0.02850000001490116,0.5013999938964844,0.1290999948978424,0.002099999925121665,0.19110000133514404,0.23340000212192535,0.14219999313354492,9.999999747378752e-05
AO090124000065-T,Cytoplasm,,0.6273999810218811,0.16089999675750732,0.025699999183416367,0.43130001425743103,0.12409999966621399,0.002099999925121665,0.21089999377727509,0.2362000048160553,0.1517000049352646,0.00019999999494757503
AO090124000067-T,Cytoplasm,,0.6172999739646912,0.17000000178813934,0.029600000008940697,0.47839999198913574,0.1437000036239624,0.0019000000320374966,0.19930000603199005,0.23469999432563782,0.15150000154972076,0.0003000000142492354
AO090701000002-T,Cytoplasm,,0.6100000143051147,0.13580000400543213,0.031700000166893005,0.39660000801086426,0.13760000467300415,0.0015999999595806003,0.22059999406337738,0.25060001015663147,0.11339999735355377,0.00019999999494757503
AO090701000071-T,Cytoplasm,,0.617900013923645,0.13009999692440033,0.03099999949336052,0.4027000069618225,0.12399999797344208,0.0017999999690800905,0.22290000319480896,0.20499999821186066,0.1046999990940094,9.999999747378752e-05
AO090701000104-T,Cytoplasm,Nuclear localization signal,0.6384999752044678,0.16099999845027924,0.023600000888109207,0.49900001287460327,0.13279999792575836,0.002099999925121665,0.20170000195503235,0.2070000022649765,0.14319999516010284,9.999999747378752e-05
AO090701000113-T,Cytoplasm,,0.5685999989509583,0.15880000591278076,0.1168999969959259,0.5001000165939331,0.16030000150203705,0.01140000019222498,0.10130000114440918,0.055399999022483826,0.10809999704360962,0.0005000000237487257
AO090701000141-T,Cytoplasm,,0.6421999931335449,0.14740000665187836,0.026399999856948853,0.43130001425743103,0.13920000195503235,0.002400000113993883,0.21850000321865082,0.2475000023841858,0.1624000072479248,9.999999747378752e-05
AO090701000215-T,Cytoplasm,,0.6110000014305115,0.13899999856948853,0.03739999979734421,0.4997999966144562,0.1234000027179718,0.0020000000949949026,0.18359999358654022,0.18330000340938568,0.14499999582767487,0.00019999999494757503
AO090701000220-T,Cytoplasm,,0.6212999820709229,0.14509999752044678,0.022600000724196434,0.45680001378059387,0.13459999859333038,0.001500000013038516,0.18610000610351562,0.22499999403953552,0.14319999516010284,9.999999747378752e-05
AO090701000227-T,Cytoplasm,,0.5875999927520752,0.1712999939918518,0.11379999667406082,0.4357999861240387,0.16369999945163727,0.00430000014603138,0.14489999413490295,0.12890000641345978,0.13779999315738678,0.0003000000142492354
AO090701000246-T,Cytoplasm,,0.6133999824523926,0.14350000023841858,0.026900000870227814,0.41589999198913574,0.12790000438690186,0.001500000013038516,0.1761000007390976,0.2587999999523163,0.1525000035762787,0.00019999999494757503
AO090701000260-T,Cytoplasm,,0.6470999717712402,0.13850000500679016,0.025800000876188278,0.39309999346733093,0.19589999318122864,0.002199999988079071,0.19830000400543213,0.2524999976158142,0.12359999865293503,9.999999747378752e-05
AO090701000274-T,Cytoplasm,,0.6327999830245972,0.1543000042438507,0.02370000071823597,0.4205000102519989,0.13819999992847443,0.0017999999690800905,0.1469999998807907,0.22370000183582306,0.13689999282360077,9.999999747378752e-05
AO090701000294-T,Cytoplasm,,0.6575000286102295,0.14380000531673431,0.07919999957084656,0.4650000035762787,0.16609999537467957,0.00559999980032444,0.12229999899864197,0.10930000245571136,0.1324000060558319,0.0003000000142492354
AO090701000295-T,Cytoplasm,,0.6200000047683716,0.14270000159740448,0.03920000046491623,0.40119999647140503,0.16899999976158142,0.00279999990016222,0.17599999904632568,0.26809999346733093,0.17399999499320984,9.999999747378752e-05
AO090701000298-T,Cytoplasm,,0.5515999794006348,0.13050000369548798,0.09269999712705612,0.45159998536109924,0.12120000272989273,0.006500000134110451,0.1356000006198883,0.1462000012397766,0.1387999951839447,0.00019999999494757503
AO090701000300-T,Cytoplasm,,0.6473000049591064,0.1315000057220459,0.03880000114440918,0.4244000017642975,0.15780000388622284,0.0034000000450760126,0.18440000712871552,0.29159998893737793,0.13249999284744263,9.999999747378752e-05
AO090701000305-T,Cytoplasm,,0.6373999714851379,0.14550000429153442,0.04410000145435333,0.3693000078201294,0.15219999849796295,0.0020000000949949026,0.22939999401569366,0.24619999527931213,0.12479999661445618,0.00019999999494757503
AO090701000313-T,Cytoplasm,,0.6331999897956848,0.1615999937057495,0.012199999764561653,0.4336000084877014,0.1428000032901764,0.0019000000320374966,0.1826999932527542,0.2614000141620636,0.16050000488758087,9.999999747378752e-05
AO090701000315-T,Cytoplasm,,0.6449000239372253,0.15189999341964722,0.024700000882148743,0.5023000240325928,0.17560000717639923,0.002199999988079071,0.18790000677108765,0.25589999556541443,0.16189999878406525,0.00019999999494757503
AO090701000321-T,Cytoplasm,,0.6388999819755554,0.12380000203847885,0.033799998462200165,0.4020000100135803,0.12309999763965607,0.0017999999690800905,0.1527000069618225,0.298799991607666,0.10930000245571136,0.00019999999494757503
AO090701000336-T,Cytoplasm,,0.6506999731063843,0.16369999945163727,0.02019999921321869,0.45750001072883606,0.148499995470047,0.00139999995008111,0.21230000257492065,0.22130000591278076,0.1289999932050705,9.999999747378752e-05
AO090701000342-T,Cytoplasm,,0.6049000024795532,0.15039999783039093,0.03150000050663948,0.4300999939441681,0.15940000116825104,0.0017999999690800905,0.2295999974012375,0.2653999924659729,0.16619999706745148,0.00019999999494757503
AO090701000344-T,Cytoplasm,,0.5953999757766724,0.18310000002384186,0.010999999940395355,0.41920000314712524,0.11259999871253967,0.001500000013038516,0.13279999792575836,0.26750001311302185,0.12160000205039978,9.999999747378752e-05
AO090701000345-T,Cytoplasm,,0.6082000136375427,0.15309999883174896,0.01850000023841858,0.5383999943733215,0.13339999318122864,0.002300000051036477,0.18050000071525574,0.23569999635219574,0.15680000185966492,0.00019999999494757503
AO090701000354-T,Cytoplasm,,0.6184999942779541,0.14990000426769257,0.016699999570846558,0.47749999165534973,0.1526000052690506,0.0017999999690800905,0.1858000010251999,0.24009999632835388,0.1379999965429306,9.999999747378752e-05
AO090701000355-T,Cytoplasm,,0.6392999887466431,0.148499995470047,0.030500000342726707,0.4471000134944916,0.14900000393390656,0.002899999963119626,0.14489999413490295,0.25110000371932983,0.15469999611377716,9.999999747378752e-05
AO090701000366-T,Cytoplasm,,0.6509000062942505,0.13760000467300415,0.034299999475479126,0.44909998774528503,0.1582999974489212,0.002199999988079071,0.21459999680519104,0.21439999341964722,0.16380000114440918,9.999999747378752e-05
AO090701000367-T,Cytoplasm,,0.6620000004768372,0.1370999962091446,0.032999999821186066,0.48399999737739563,0.1468999981880188,0.0020000000949949026,0.20669999718666077,0.21299999952316284,0.14900000393390656,0.00019999999494757503
AO090701000382-T,Cytoplasm,,0.6233999729156494,0.1298999935388565,0.02160000056028366,0.5529000163078308,0.13269999623298645,0.0020000000949949026,0.09539999812841415,0.27379998564720154,0.09350000321865082,9.999999747378752e-05
AO090701000385-T,Cytoplasm,,0.6287000179290771,0.1216999962925911,0.06459999829530716,0.4408999979496002,0.14429999887943268,0.002199999988079071,0.17659999430179596,0.23010000586509705,0.14139999449253082,9.999999747378752e-05
AO090701000389-T,Cytoplasm,,0.6269999742507935,0.12120000272989273,0.04280000180006027,0.4325999915599823,0.12710000574588776,0.0017999999690800905,0.147599995136261,0.26350000500679016,0.12049999833106995,9.999999747378752e-05
AO090701000400-T,Cytoplasm,,0.6047999858856201,0.17659999430179596,0.019600000232458115,0.4302999973297119,0.12380000203847885,0.0017999999690800905,0.20720000565052032,0.2303999960422516,0.15039999783039093,9.999999747378752e-05
AO090701000422-T,Cytoplasm,,0.6335999965667725,0.163100004196167,0.0203000009059906,0.44780001044273376,0.1453000009059906,0.002199999988079071,0.16899999976158142,0.23270000517368317,0.14740000665187836,9.999999747378752e-05
AO090701000433-T,Cytoplasm,,0.49939998984336853,0.14319999516010284,0.01899999938905239,0.4122999906539917,0.09179999679327011,0.002400000113993883,0.11169999837875366,0.22769999504089355,0.1356000006198883,0.0
AO090701000464-T,Cytoplasm,,0.6191999912261963,0.13830000162124634,0.03060000017285347,0.4596000015735626,0.14920000731945038,0.002099999925121665,0.22830000519752502,0.26570001244544983,0.14550000429153442,0.00019999999494757503
AO090701000473-T,Cytoplasm,,0.6007999777793884,0.16419999301433563,0.016100000590085983,0.4851999878883362,0.1316000074148178,0.0017999999690800905,0.16040000319480896,0.2806999981403351,0.147599995136261,9.999999747378752e-05
AO090701000481-T,Cytoplasm,,0.6177999973297119,0.1225999966263771,0.047600001096725464,0.3808000087738037,0.14949999749660492,0.00279999990016222,0.2295999974012375,0.31139999628067017,0.13570000231266022,0.00019999999494757503
AO090701000484-T,Cytoplasm,,0.6353999972343445,0.14949999749660492,0.031099999323487282,0.46299999952316284,0.18199999630451202,0.0024999999441206455,0.2069000005722046,0.21160000562667847,0.12479999661445618,9.999999747378752e-05
AO090701000492-T,Cytoplasm,Nuclear localization signal,0.6129999756813049,0.18799999356269836,0.06069999933242798,0.4106000065803528,0.19300000369548798,0.004900000058114529,0.193900004029274,0.15919999778270721,0.14319999516010284,0.00019999999494757503
AO090701000501-T,Cytoplasm,,0.5898000001907349,0.16660000383853912,0.046799998730421066,0.4374000132083893,0.17990000545978546,0.003100000089034438,0.21310000121593475,0.14869999885559082,0.14890000224113464,0.00019999999494757503
AO090701000505-T,Cytoplasm,,0.579200029373169,0.1550000011920929,0.013700000010430813,0.5178999900817871,0.13230000436306,0.00139999995008111,0.17479999363422394,0.25529998540878296,0.15760000050067902,9.999999747378752e-05
AO090701000507-T,Cytoplasm,,0.5497000217437744,0.16380000114440918,0.039500001817941666,0.5360999703407288,0.10830000042915344,0.0034000000450760126,0.06369999796152115,0.20000000298023224,0.07020000368356705,9.999999747378752e-05
AO090701000510-T,Cytoplasm,,0.6046000123023987,0.17759999632835388,0.01549999974668026,0.3718999922275543,0.11869999766349792,0.0017000000225380063,0.15449999272823334,0.21660000085830688,0.12479999661445618,9.999999747378752e-05
AO090701000512-T,Cytoplasm,,0.5871000289916992,0.14090000092983246,0.01889999955892563,0.413100004196167,0.07109999656677246,0.0020000000949949026,0.16009999811649323,0.18950000405311584,0.11259999871253967,9.999999747378752e-05
AO090701000525-T,Cytoplasm,,0.6068000197410583,0.15049999952316284,0.018400000408291817,0.4666000008583069,0.1256999969482422,0.001500000013038516,0.20010000467300415,0.2660999894142151,0.1500999927520752,9.999999747378752e-05
AO090701000540-T,Cytoplasm,,0.6590999960899353,0.11349999904632568,0.04390000179409981,0.4302000105381012,0.1923000067472458,0.004399999976158142,0.14669999480247498,0.2558000087738037,0.15919999778270721,0.00019999999494757503
AO090701000545-T,Cytoplasm,,0.5770999789237976,0.1459999978542328,0.05700000002980232,0.47029998898506165,0.16140000522136688,0.002300000051036477,0.1851000040769577,0.19429999589920044,0.14100000262260437,0.00019999999494757503
AO090701000556-T,Cytoplasm,,0.5983999967575073,0.15520000457763672,0.025599999353289604,0.41510000824928284,0.11999999731779099,0.0010999999940395355,0.1808999925851822,0.22759999334812164,0.12690000236034393,9.999999747378752e-05
AO090701000558-T,Cytoplasm,,0.5907999873161316,0.15479999780654907,0.0203000009059906,0.5059000253677368,0.147599995136261,0.0015999999595806003,0.17820000648498535,0.25360000133514404,0.1396999955177307,9.999999747378752e-05
AO090701000579-T,Cytoplasm,,0.6215000152587891,0.147599995136261,0.021900000050663948,0.42660000920295715,0.12700000405311584,0.0017000000225380063,0.20260000228881836,0.28619998693466187,0.1306000053882599,9.999999747378752e-05
AO090701000610-T,Cytoplasm,,0.6710000038146973,0.2117999941110611,0.04479999840259552,0.3224000036716461,0.1445000022649765,0.004399999976158142,0.15710000693798065,0.10790000110864639,0.09449999779462814,0.00019999999494757503
AO090701000626-T,Cytoplasm,,0.6236000061035156,0.17000000178813934,0.01979999989271164,0.4611000120639801,0.12060000002384186,0.0020000000949949026,0.18199999630451202,0.24770000576972961,0.13899999856948853,9.999999747378752e-05
AO090701000634-T,Cytoplasm,,0.6230000257492065,0.17110000550746918,0.019899999722838402,0.4878000020980835,0.15539999306201935,0.0019000000320374966,0.16449999809265137,0.23180000483989716,0.14499999582767487,9.999999747378752e-05
AO090701000639-T,Cytoplasm,,0.6338000297546387,0.1639000028371811,0.01600000075995922,0.4498000144958496,0.1151999980211258,0.001500000013038516,0.19820000231266022,0.2538999915122986,0.14419999718666077,9.999999747378752e-05
AO090701000644-T,Cytoplasm,,0.6222000122070312,0.16590000689029694,0.017400000244379044,0.414000004529953,0.13699999451637268,0.0019000000320374966,0.1606999933719635,0.3046000003814697,0.1446000039577484,0.00019999999494757503
AO090701000652-T,Cytoplasm,,0.6251000165939331,0.17550000548362732,0.017999999225139618,0.47189998626708984,0.17579999566078186,0.0017000000225380063,0.1177000030875206,0.25380000472068787,0.11840000003576279,9.999999747378752e-05
AO090701000702-T,Cytoplasm,,0.6498000025749207,0.14229999482631683,0.026399999856948853,0.4934999942779541,0.18799999356269836,0.0015999999595806003,0.12860000133514404,0.2662000060081482,0.14350000023841858,0.00019999999494757503
AO090701000717-T,Cytoplasm,,0.6241999864578247,0.12870000302791595,0.029100000858306885,0.45879998803138733,0.15240000188350677,0.0026000000070780516,0.1096000000834465,0.20659999549388885,0.12290000170469284,0.00019999999494757503
AO090701000727-T,Cytoplasm,,0.5727999806404114,0.11500000208616257,0.07850000262260437,0.4383000135421753,0.10949999839067459,0.0026000000070780516,0.1421000063419342,0.1623000055551529,0.1137000024318695,9.999999747378752e-05
AO090701000735-T,Cytoplasm,,0.5753999948501587,0.13339999318122864,0.03150000050663948,0.5013999938964844,0.12139999866485596,0.0026000000070780516,0.1080000028014183,0.23330000042915344,0.10530000180006027,9.999999747378752e-05
AO090701000787-T,Cytoplasm,,0.5964000225067139,0.12430000305175781,0.02410000003874302,0.4675999879837036,0.1363999992609024,0.0020000000949949026,0.16120000183582306,0.21549999713897705,0.15080000460147858,9.999999747378752e-05
AO090701000799-T,Cytoplasm,,0.6525999903678894,0.14190000295639038,0.039400000125169754,0.48190000653266907,0.20110000669956207,0.0019000000320374966,0.17739999294281006,0.21619999408721924,0.14579999446868896,0.00019999999494757503
AO090701000807-T,Cytoplasm,,0.6308000087738037,0.11069999635219574,0.04129999876022339,0.4343999922275543,0.1876000016927719,0.004399999976158142,0.14110000431537628,0.17229999601840973,0.0820000022649765,9.999999747378752e-05
AO090701000808-T,Cytoplasm,,0.6395000219345093,0.11150000244379044,0.0406000018119812,0.44510000944137573,0.15289999544620514,0.0019000000320374966,0.14499999582767487,0.23880000412464142,0.15539999306201935,0.00019999999494757503
AO090701000813-T,Cytoplasm,,0.6176000237464905,0.14890000224113464,0.035100001841783524,0.5162000060081482,0.16130000352859497,0.002300000051036477,0.12060000002384186,0.2660999894142151,0.12290000170469284,9.999999747378752e-05
AO090701000838-T,Cytoplasm,,0.6245999932289124,0.148499995470047,0.014499999582767487,0.42899999022483826,0.13609999418258667,0.00139999995008111,0.23019999265670776,0.27079999446868896,0.14059999585151672,9.999999747378752e-05
AO090701000841-T,Cytoplasm,,0.6000000238418579,0.15940000116825104,0.03290000185370445,0.4546000063419342,0.148499995470047,0.002300000051036477,0.15230000019073486,0.24950000643730164,0.13819999992847443,9.999999747378752e-05
AO090701000844-T,Cytoplasm,Nuclear localization signal,0.5358999967575073,0.13619999587535858,0.046300001442432404,0.44690001010894775,0.10949999839067459,0.0020000000949949026,0.14100000262260437,0.1973000019788742,0.1559000015258789,9.999999747378752e-05
AO090701000847-T,Cytoplasm,,0.6277999877929688,0.16439999639987946,0.014100000262260437,0.42160001397132874,0.13750000298023224,0.0020000000949949026,0.17579999566078186,0.2590000033378601,0.133200004696846,0.0
AO090701000860-T,Cytoplasm,,0.6718999743461609,0.1543000042438507,0.029999999329447746,0.42480000853538513,0.16130000352859497,0.003100000089034438,0.1589999943971634,0.2554999887943268,0.15369999408721924,0.0003000000142492354
AO090701000861-T,Cytoplasm,,0.5149999856948853,0.1298000067472458,0.052799999713897705,0.5230000019073486,0.09239999949932098,0.0052999998442828655,0.0843999981880188,0.14990000426769257,0.07819999754428864,9.999999747378752e-05
AO090701000884-T,Cytoplasm,,0.5830000042915344,0.13660000264644623,0.027400000020861626,0.44350001215934753,0.11339999735355377,0.002199999988079071,0.13830000162124634,0.2159000039100647,0.13189999759197235,9.999999747378752e-05
AO090701000885-T,Cytoplasm,,0.6075000166893005,0.18469999730587006,0.019999999552965164,0.46160000562667847,0.148499995470047,0.0019000000320374966,0.14509999752044678,0.23399999737739563,0.12309999763965607,9.999999747378752e-05
AO090701000886-T,Cytoplasm,,0.5981000065803528,0.1720999926328659,0.031199999153614044,0.4569999873638153,0.17350000143051147,0.0020000000949949026,0.16689999401569366,0.218299999833107,0.1509000062942505,9.999999747378752e-05
AO090701000887-T,Cytoplasm,,0.6082000136375427,0.15610000491142273,0.02449999935925007,0.4115999937057495,0.14159999787807465,0.0019000000320374966,0.14409999549388885,0.22859999537467957,0.11640000343322754,9.999999747378752e-05
AO090701000889-T,Cytoplasm,,0.6047999858856201,0.13210000097751617,0.05400000140070915,0.48330000042915344,0.1071000024676323,0.0032999999821186066,0.12690000236034393,0.15440000593662262,0.13580000400543213,9.999999747378752e-05
AO090701000900-T,Cytoplasm,,0.6642000079154968,0.12880000472068787,0.03530000150203705,0.4099999964237213,0.14180000126361847,0.002300000051036477,0.15690000355243683,0.24009999632835388,0.1289999932050705,9.999999747378752e-05
AO090701000904-T,Cytoplasm,,0.6215999722480774,0.1678999960422516,0.031099999323487282,0.4530999958515167,0.147599995136261,0.0020000000949949026,0.17030000686645508,0.22339999675750732,0.12470000237226486,0.00019999999494757503
AO090701000905-T,Cytoplasm,,0.5788999795913696,0.16539999842643738,0.020999999716877937,0.5202000141143799,0.13359999656677246,0.002300000051036477,0.18160000443458557,0.2581999897956848,0.14499999582767487,9.999999747378752e-05
AO090701001009-T,Cytoplasm,,0.6477000117301941,0.1031000018119812,0.06350000202655792,0.3151000142097473,0.14190000295639038,0.002199999988079071,0.21570000052452087,0.29159998893737793,0.148499995470047,0.0003000000142492354
AO090701001214-T,Cytoplasm,Nuclear localization signal,0.5931000113487244,0.1875,0.045899998396635056,0.45350000262260437,0.1395999938249588,0.003599999938160181,0.15389999747276306,0.19009999930858612,0.14300000667572021,0.00019999999494757503
AO090020000010-T,Cytoplasm,,0.5965999960899353,0.15929999947547913,0.016599999740719795,0.47290000319480896,0.1363999992609024,0.00139999995008111,0.1956000030040741,0.2290000021457672,0.1145000010728836,9.999999747378752e-05
AO090020000095-T,Cytoplasm,,0.5626999735832214,0.12240000069141388,0.048500001430511475,0.4041000008583069,0.08330000191926956,0.003000000026077032,0.16439999639987946,0.26759999990463257,0.17090000212192535,9.999999747378752e-05
AO090020000130-T,Cytoplasm,,0.6168000102043152,0.14409999549388885,0.031599998474121094,0.3995000123977661,0.15530000627040863,0.001500000013038516,0.14810000360012054,0.1842000037431717,0.14190000295639038,0.00019999999494757503
AO090020000142-T,Cytoplasm,,0.6015999913215637,0.1574999988079071,0.04600000008940697,0.4438000023365021,0.11840000003576279,0.0017000000225380063,0.19609999656677246,0.1881999969482422,0.14720000326633453,9.999999747378752e-05
AO090020000162-T,Cytoplasm,,0.6474000215530396,0.15469999611377716,0.03020000085234642,0.40619999170303345,0.16259999573230743,0.0024999999441206455,0.16779999434947968,0.23190000653266907,0.13230000436306,0.00019999999494757503
AO090020000165-T,Cytoplasm,,0.6154999732971191,0.13950000703334808,0.03629999980330467,0.4196000099182129,0.1687999963760376,0.00279999990016222,0.1453000009059906,0.1931000053882599,0.14900000393390656,9.999999747378752e-05
AO090020000169-T,Cytoplasm,Nuclear localization signal,0.5221999883651733,0.1737000048160553,0.03240000084042549,0.46389999985694885,0.11819999665021896,0.0013000000035390258,0.14390000700950623,0.21230000257492065,0.1518000066280365,9.999999747378752e-05
AO090020000171-T,Cytoplasm,,0.635200023651123,0.15330000221729279,0.041600000113248825,0.4927000105381012,0.19760000705718994,0.0024999999441206455,0.17000000178813934,0.251800000667572,0.14820000529289246,0.00019999999494757503
AO090020000191-T,Cytoplasm,,0.6283000111579895,0.13179999589920044,0.05860000103712082,0.5041999816894531,0.15039999783039093,0.002199999988079071,0.14090000092983246,0.20409999787807465,0.1428000032901764,0.00019999999494757503
AO090020000207-T,Cytoplasm,,0.6309999823570251,0.14790000021457672,0.027499999850988388,0.4368000030517578,0.14810000360012054,0.00139999995008111,0.18490000069141388,0.23659999668598175,0.13269999623298645,9.999999747378752e-05
AO090020000208-T,Cytoplasm|Cell membrane,Transmembrane domain,0.6155999898910522,0.11190000176429749,0.0478999987244606,0.652999997138977,0.13279999792575836,0.0027000000700354576,0.13379999995231628,0.2214999943971634,0.1388999968767166,9.999999747378752e-05
AO090020000212-T,Cytoplasm,,0.6140000224113464,0.16859999299049377,0.025499999523162842,0.4415000081062317,0.14569999277591705,0.0017000000225380063,0.1834000051021576,0.23800000548362732,0.12439999729394913,9.999999747378752e-05
AO090020000231-T,Cytoplasm,,0.6237999796867371,0.14190000295639038,0.032099999487400055,0.4343999922275543,0.15369999408721924,0.0020000000949949026,0.2045000046491623,0.23510000109672546,0.11949999630451202,9.999999747378752e-05
AO090020000233-T,Cytoplasm,,0.6230999827384949,0.14409999549388885,0.031599998474121094,0.47600001096725464,0.17880000174045563,0.002899999963119626,0.16910000145435333,0.27790001034736633,0.15459999442100525,0.00019999999494757503
AO090020000257-T,Cytoplasm,,0.6556000113487244,0.12330000102519989,0.032999999821186066,0.40070000290870667,0.19939999282360077,0.002899999963119626,0.20550000667572021,0.3043999969959259,0.14589999616146088,9.999999747378752e-05
AO090020000258-T,Cytoplasm,,0.4959999918937683,0.17679999768733978,0.025800000876188278,0.38440001010894775,0.09520000219345093,0.005100000184029341,0.11169999837875366,0.22390000522136688,0.10459999740123749,9.999999747378752e-05
AO090020000276-T,Cytoplasm,,0.6643000245094299,0.12330000102519989,0.07850000262260437,0.4309000074863434,0.19740000367164612,0.003800000064074993,0.18639999628067017,0.18770000338554382,0.18070000410079956,0.00039999998989515007
AO090020000279-T,Cytoplasm,,0.6236000061035156,0.15160000324249268,0.021800000220537186,0.4560999870300293,0.11890000104904175,0.0013000000035390258,0.16990000009536743,0.24539999663829803,0.12860000133514404,9.999999747378752e-05
AO090020000285-T,Cytoplasm,,0.6496000289916992,0.121799997985363,0.039000000804662704,0.5123000144958496,0.16380000114440918,0.003700000001117587,0.13650000095367432,0.22460000216960907,0.14030000567436218,0.0003000000142492354
AO090020000288-T,Cytoplasm,,0.5911999940872192,0.1673000007867813,0.017100000753998756,0.5340999960899353,0.1379999965429306,0.002099999925121665,0.11949999630451202,0.23749999701976776,0.11860000342130661,0.0
AO090020000289-T,Cytoplasm,,0.6485000252723694,0.1582999974489212,0.025499999523162842,0.45010000467300415,0.12530000507831573,0.0020000000949949026,0.1906999945640564,0.24770000576972961,0.14180000126361847,9.999999747378752e-05
AO090020000351-T,Cytoplasm,,0.6144999861717224,0.15469999611377716,0.02329999953508377,0.46059998869895935,0.13210000097751617,0.0020000000949949026,0.15729999542236328,0.2401999980211258,0.11829999834299088,9.999999747378752e-05
AO090020000381-T,Cytoplasm,,0.6262000203132629,0.15070000290870667,0.026399999856948853,0.5160999894142151,0.15760000050067902,0.002099999925121665,0.17149999737739563,0.25940001010894775,0.1354999989271164,9.999999747378752e-05
AO090020000387-T,Cytoplasm,,0.600600004196167,0.1688999980688095,0.024299999698996544,0.5095999836921692,0.1451999992132187,0.002400000113993883,0.20730000734329224,0.24289999902248383,0.14429999887943268,9.999999747378752e-05
AO090020000404-T,Cytoplasm,,0.6347000002861023,0.14630000293254852,0.02019999921321869,0.4828999936580658,0.16009999811649323,0.0020000000949949026,0.16300000250339508,0.25119999051094055,0.14339999854564667,0.00019999999494757503
AO090020000407-T,Cytoplasm,Nuclear localization signal,0.5209000110626221,0.12269999831914902,0.0835999995470047,0.4627000093460083,0.1014999970793724,0.002199999988079071,0.08780000358819962,0.12020000070333481,0.09529999643564224,0.0
AO090020000438-T,Cytoplasm,,0.6633999943733215,0.14579999446868896,0.052000001072883606,0.39879998564720154,0.1671999990940094,0.0027000000700354576,0.1421000063419342,0.22040000557899475,0.13099999725818634,0.0005000000237487257
AO090020000460-T,Cytoplasm,,0.6661999821662903,0.15000000596046448,0.04309999942779541,0.439300000667572,0.164000004529953,0.0027000000700354576,0.15479999780654907,0.2215999960899353,0.14630000293254852,0.0003000000142492354
AO090020000461-T,Cytoplasm,,0.6554999947547913,0.1395999938249588,0.02669999934732914,0.3774000108242035,0.13379999995231628,0.0017999999690800905,0.1565999984741211,0.21979999542236328,0.09520000219345093,9.999999747378752e-05
AO090020000468-T,Cytoplasm,,0.6492999792098999,0.1428000032901764,0.023499999195337296,0.4794999957084656,0.16189999878406525,0.002099999925121665,0.13189999759197235,0.2287999987602234,0.12430000305175781,9.999999747378752e-05
AO090020000482-T,Cytoplasm,,0.6448000073432922,0.147599995136261,0.013100000098347664,0.4260999858379364,0.125900000333786,0.0013000000035390258,0.16869999468326569,0.24410000443458557,0.11720000207424164,0.00019999999494757503
AO090020000512-T,Cytoplasm,,0.5196999907493591,0.13979999721050262,0.1543000042438507,0.4912000000476837,0.10580000281333923,0.0035000001080334187,0.1006999984383583,0.04969999939203262,0.06469999998807907,0.00019999999494757503
AO090020000514-T,Cytoplasm,,0.6159999966621399,0.1306000053882599,0.027000000700354576,0.4047999978065491,0.14710000157356262,0.0020000000949949026,0.148499995470047,0.35100001096725464,0.1770000010728836,0.00019999999494757503
AO090020000517-T,Cytoplasm,,0.6035000085830688,0.1745000034570694,0.020899999886751175,0.41659998893737793,0.11389999836683273,0.0019000000320374966,0.17319999635219574,0.2612999975681305,0.12870000302791595,9.999999747378752e-05
AO090020000530-T,Cytoplasm,,0.6150000095367432,0.1800999939441681,0.01510000042617321,0.4742000102996826,0.13779999315738678,0.0017999999690800905,0.1729000061750412,0.26600000262260437,0.14509999752044678,9.999999747378752e-05
AO090020000533-T,Cytoplasm,,0.6229000091552734,0.15199999511241913,0.029100000858306885,0.46239998936653137,0.13449999690055847,0.002899999963119626,0.18690000474452972,0.22840000689029694,0.15469999611377716,9.999999747378752e-05
AO090020000542-T,Cytoplasm,,0.64410001039505,0.11919999867677689,0.06120000034570694,0.4034000039100647,0.1476999968290329,0.0020000000949949026,0.20280000567436218,0.22370000183582306,0.17270000278949738,0.00019999999494757503
AO090020000562-T,Cytoplasm,,0.5504999756813049,0.14069999754428864,0.038100000470876694,0.460099995136261,0.13740000128746033,0.0031999999191612005,0.19539999961853027,0.24410000443458557,0.20260000228881836,9.999999747378752e-05
AO090020000588-T,Cytoplasm,,0.5932000279426575,0.11469999700784683,0.05999999865889549,0.4196999967098236,0.11900000274181366,0.002400000113993883,0.16590000689029694,0.1648000031709671,0.13079999387264252,9.999999747378752e-05
AO090020000631-T,Cytoplasm,,0.5906999707221985,0.17870000004768372,0.018699999898672104,0.4458000063896179,0.155799999833107,0.0019000000320374966,0.1882999986410141,0.2515999972820282,0.14159999787807465,9.999999747378752e-05
