Protein_ID,Localizations,Signals,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome
AO090023000615-T,Cytoplasm,,0.6661999821662903,0.13750000298023224,0.02850000001490116,0.4634000062942505,0.15209999680519104,0.003000000026077032,0.17659999430179596,0.24690000712871552,0.14079999923706055,0.00019999999494757503
AO090001000291-T,Cytoplasm,,0.6191999912261963,0.14720000326633453,0.03350000083446503,0.4650999903678894,0.16249999403953552,0.0017000000225380063,0.16439999639987946,0.23970000445842743,0.12700000405311584,9.999999747378752e-05
AO090023000966-T,Cytoplasm,,0.6549000144004822,0.09629999846220016,0.1704999953508377,0.43380001187324524,0.1387999951839447,0.005799999926239252,0.13009999692440033,0.10580000281333923,0.13439999520778656,0.0003000000142492354
AO090012000489-T,Cytoplasm,,0.5995000004768372,0.125900000333786,0.03869999945163727,0.43059998750686646,0.14569999277591705,0.0031999999191612005,0.18799999356269836,0.2689000070095062,0.1289999932050705,9.999999747378752e-05
AO090009000017-T,Cytoplasm,,0.5414999723434448,0.14720000326633453,0.02850000001490116,0.3547999858856201,0.11819999665021896,0.0015999999595806003,0.14630000293254852,0.21199999749660492,0.14489999413490295,9.999999747378752e-05
AO090011000884-T,Cytoplasm,,0.71670001745224,0.1290999948978424,0.0348999984562397,0.3321000039577484,0.14100000262260437,0.004000000189989805,0.15199999511241913,0.2513999938964844,0.13109999895095825,0.00019999999494757503
AO090038000636-T,Cytoplasm,,0.6123999953269958,0.12929999828338623,0.05689999833703041,0.44780001044273376,0.14790000021457672,0.0027000000700354576,0.149399995803833,0.2206999957561493,0.1535000056028366,0.00019999999494757503
AO090010000493-T,Cytoplasm,,0.6164000034332275,0.1671999990940094,0.013000000268220901,0.45809999108314514,0.1526000052690506,0.0015999999595806003,0.13019999861717224,0.274399995803833,0.1282999962568283,9.999999747378752e-05
AO090020000504-T,Cytoplasm,,0.6244000196456909,0.13019999861717224,0.20550000667572021,0.42010000348091125,0.18230000138282776,0.007699999958276749,0.12710000574588776,0.10719999670982361,0.11599999666213989,0.0006000000284984708
AO090124000015-T,Cytoplasm,,0.5871999859809875,0.17059999704360962,0.017899999395012856,0.508400022983551,0.12330000102519989,0.001500000013038516,0.1949000060558319,0.25,0.14669999480247498,9.999999747378752e-05
AO090010000475-T,Cytoplasm,,0.5788999795913696,0.11860000342130661,0.05420000106096268,0.4253999888896942,0.12470000237226486,0.002099999925121665,0.15129999816417694,0.24320000410079956,0.13590000569820404,9.999999747378752e-05
AO090026000752-T,Cytoplasm,,0.613099992275238,0.14720000326633453,0.039400000125169754,0.4352000057697296,0.11129999905824661,0.002099999925121665,0.2094999998807907,0.2062000036239624,0.14839999377727509,9.999999747378752e-05
AO090124000008-T,Cytoplasm,,0.588699996471405,0.12860000133514404,0.10050000250339508,0.438400000333786,0.1462000012397766,0.0034000000450760126,0.120899997651577,0.1046999990940094,0.13689999282360077,0.00019999999494757503
AO090023000395-T,Cytoplasm,,0.6014999747276306,0.17509999871253967,0.013899999670684338,0.4399999976158142,0.12309999763965607,0.0013000000035390258,0.1615999937057495,0.23880000412464142,0.09960000216960907,9.999999747378752e-05
AO090701000397-T,Cytoplasm,,0.6467999815940857,0.1598999947309494,0.02280000038444996,0.5041999816894531,0.17589999735355377,0.0017999999690800905,0.1890999972820282,0.24449999630451202,0.14890000224113464,9.999999747378752e-05
AO090120000245-T,Cytoplasm,,0.6633999943733215,0.12759999930858612,0.02889999933540821,0.4927999973297119,0.15839999914169312,0.0020000000949949026,0.14800000190734863,0.25119999051094055,0.12399999797344208,9.999999747378752e-05
AO090120000109-T,Cytoplasm,,0.6585999727249146,0.1509999930858612,0.024000000208616257,0.46959999203681946,0.1598999947309494,0.0020000000949949026,0.19120000302791595,0.24089999496936798,0.13590000569820404,9.999999747378752e-05
AO090120000137-T,Cytoplasm,,0.6983000040054321,0.13300000131130219,0.026200000196695328,0.44510000944137573,0.17170000076293945,0.0019000000320374966,0.13979999721050262,0.15039999783039093,0.12430000305175781,0.00039999998989515007
AO090023000783-T,Cytoplasm,,0.6273999810218811,0.15209999680519104,0.028999999165534973,0.423799991607666,0.12919999659061432,0.001500000013038516,0.17430000007152557,0.23919999599456787,0.13259999454021454,9.999999747378752e-05
AO090020000087-T,Cytoplasm,,0.6238999962806702,0.17110000550746918,0.014499999582767487,0.42080000042915344,0.16089999675750732,0.0012000000569969416,0.1632000058889389,0.2363000065088272,0.1412000060081482,9.999999747378752e-05
AO090003001156-T,Cytoplasm,,0.6338000297546387,0.15219999849796295,0.04129999876022339,0.4498000144958496,0.2045000046491623,0.0026000000070780516,0.1703999936580658,0.26159998774528503,0.1242000013589859,0.00019999999494757503
AO090003001305-T,Cytoplasm,,0.6632999777793884,0.14229999482631683,0.029999999329447746,0.43209999799728394,0.14550000429153442,0.00279999990016222,0.14339999854564667,0.23260000348091125,0.1234000027179718,0.00019999999494757503
AO090012000427-T,Cytoplasm,,0.6858000159263611,0.1289999932050705,0.02160000056028366,0.49790000915527344,0.1500999927520752,0.0020000000949949026,0.19130000472068787,0.2678000032901764,0.14399999380111694,9.999999747378752e-05
AO090012000502-T,Cytoplasm,,0.6276999711990356,0.1581999957561493,0.017899999395012856,0.5097000002861023,0.12349999696016312,0.002400000113993883,0.1565999984741211,0.21080000698566437,0.12549999356269836,9.999999747378752e-05
AO090120000314-T,Cytoplasm,,0.5940999984741211,0.121799997985363,0.025200000032782555,0.47769999504089355,0.14229999482631683,0.0024999999441206455,0.11720000207424164,0.2529999911785126,0.13019999861717224,9.999999747378752e-05
AO090120000337-T,Cytoplasm,,0.6597999930381775,0.10119999945163727,0.05570000037550926,0.43070000410079956,0.1315000057220459,0.001500000013038516,0.1817999929189682,0.2062000036239624,0.11659999936819077,9.999999747378752e-05
AO090020000640-T,Cytoplasm,,0.6506999731063843,0.13369999825954437,0.022299999371170998,0.4661000072956085,0.156700000166893,0.002199999988079071,0.16449999809265137,0.28870001435279846,0.1225999966263771,9.999999747378752e-05
AO090701000824-T,Cytoplasm,,0.6617000102996826,0.14409999549388885,0.027000000700354576,0.45840001106262207,0.1761000007390976,0.0019000000320374966,0.226500004529953,0.24459999799728394,0.16220000386238098,9.999999747378752e-05
AO090026000138-T,Cytoplasm,,0.6556000113487244,0.12330000102519989,0.041200000792741776,0.41350001096725464,0.13519999384880066,0.0015999999595806003,0.14790000021457672,0.24959999322891235,0.1307000070810318,0.00019999999494757503
AO090005001321-T,Cytoplasm,,0.6241999864578247,0.14390000700950623,0.0333000011742115,0.4812999963760376,0.12729999423027039,0.002099999925121665,0.14339999854564667,0.19949999451637268,0.1347000002861023,9.999999747378752e-05
AO090009000250-T,Cytoplasm,Nuclear localization signal,0.6219000220298767,0.1453000009059906,0.04520000144839287,0.5135999917984009,0.12710000574588776,0.002899999963119626,0.17299999296665192,0.15559999644756317,0.17839999496936798,0.00019999999494757503
AO090102000065-T,Cytoplasm,,0.5914000272750854,0.17239999771118164,0.02239999920129776,0.501800000667572,0.14139999449253082,0.0020000000949949026,0.149399995803833,0.22499999403953552,0.1234000027179718,9.999999747378752e-05
AO090023000806-T,Cytoplasm,,0.619700014591217,0.1526000052690506,0.01510000042617321,0.445499986410141,0.1264999955892563,0.0017000000225380063,0.16459999978542328,0.2443999946117401,0.1137000024318695,9.999999747378752e-05
AO090003000269-T,Cytoplasm,,0.6348000168800354,0.14300000667572021,0.025200000032782555,0.5430999994277954,0.15520000457763672,0.0015999999595806003,0.1445000022649765,0.21570000052452087,0.12359999865293503,9.999999747378752e-05
AO090005001312-T,Cytoplasm,,0.6439999938011169,0.15029999613761902,0.02239999920129776,0.4090000092983246,0.12839999794960022,0.002099999925121665,0.16760000586509705,0.2574000060558319,0.1315000057220459,0.00019999999494757503
AO090012000363-T,Cytoplasm,,0.6291000247001648,0.14810000360012054,0.04340000078082085,0.4519999921321869,0.1517000049352646,0.0034000000450760126,0.19370000064373016,0.24269999563694,0.17579999566078186,0.0003000000142492354
AO090003001144-T,Cytoplasm,,0.6485000252723694,0.1096000000834465,0.022099999710917473,0.40070000290870667,0.15119999647140503,0.002400000113993883,0.16329999268054962,0.3018999993801117,0.17299999296665192,0.00019999999494757503
AO090038000111-T,Cytoplasm,,0.6105999946594238,0.11680000275373459,0.029100000858306885,0.42250001430511475,0.11320000141859055,0.00279999990016222,0.14740000665187836,0.3125,0.1761000007390976,9.999999747378752e-05
AO090023000766-T,Cytoplasm,,0.6775000095367432,0.13459999859333038,0.0340999998152256,0.4092000126838684,0.1680999994277954,0.002400000113993883,0.09880000352859497,0.24619999527931213,0.11890000104904175,9.999999747378752e-05
AO090012000554-T,Cytoplasm,,0.6624000072479248,0.13770000636577606,0.02329999953508377,0.4984000027179718,0.15039999783039093,0.0020000000949949026,0.16750000417232513,0.2531999945640564,0.14589999616146088,0.00019999999494757503
AO090020000583-T,Cytoplasm,,0.628600001335144,0.13989999890327454,0.05480000004172325,0.4837999939918518,0.12219999730587006,0.0015999999595806003,0.148499995470047,0.15209999680519104,0.11209999769926071,0.00019999999494757503
AO090005001084-T,Cytoplasm,,0.6265000104904175,0.13899999856948853,0.03700000047683716,0.44920000433921814,0.1867000013589859,0.0027000000700354576,0.15000000596046448,0.28700000047683716,0.1324000060558319,0.00019999999494757503
AO090012000964-T,Cytoplasm,,0.6328999996185303,0.13740000128746033,0.04800000041723251,0.45809999108314514,0.1720999926328659,0.0026000000070780516,0.21240000426769257,0.20720000565052032,0.15289999544620514,0.00019999999494757503
AO090005001507-T,Cytoplasm,,0.6004999876022339,0.14339999854564667,0.02590000070631504,0.5034999847412109,0.15139999985694885,0.0015999999595806003,0.20389999449253082,0.2549999952316284,0.1316000074148178,9.999999747378752e-05
AO090102000273-T,Cytoplasm,,0.6697999835014343,0.14239999651908875,0.012799999676644802,0.4104999899864197,0.13050000369548798,0.0017999999690800905,0.19169999659061432,0.24619999527931213,0.11590000241994858,9.999999747378752e-05
AO090005001035-T,Cytoplasm,,0.6032000184059143,0.18790000677108765,0.01549999974668026,0.4099000096321106,0.14650000631809235,0.001500000013038516,0.16189999878406525,0.2425999939441681,0.10840000212192535,9.999999747378752e-05
AO090701000124-T,Cytoplasm,,0.6624000072479248,0.15690000355243683,0.011599999852478504,0.44130000472068787,0.14650000631809235,0.001500000013038516,0.21289999783039093,0.24300000071525574,0.12970000505447388,9.999999747378752e-05
AO090009000295-T,Cytoplasm,,0.6323000192642212,0.15559999644756317,0.018200000748038292,0.45660001039505005,0.14810000360012054,0.0017000000225380063,0.15070000290870667,0.24500000476837158,0.11590000241994858,9.999999747378752e-05
AO090166000070-T,Cytoplasm,,0.6438999772071838,0.13109999895095825,0.042500000447034836,0.4618000090122223,0.17630000412464142,0.002899999963119626,0.13339999318122864,0.2393999993801117,0.13259999454021454,0.00019999999494757503
AO090023000332-T,Cytoplasm,,0.6353999972343445,0.13850000500679016,0.018200000748038292,0.48159998655319214,0.1492999941110611,0.0015999999595806003,0.1225999966263771,0.29580000042915344,0.11670000106096268,9.999999747378752e-05
AO090701000294-T,Cytoplasm,,0.6575000286102295,0.14380000531673431,0.07919999957084656,0.4650000035762787,0.16609999537467957,0.00559999980032444,0.12229999899864197,0.10930000245571136,0.1324000060558319,0.0003000000142492354
AO090120000280-T,Cytoplasm,,0.6162999868392944,0.1363999992609024,0.03020000085234642,0.4341999888420105,0.1436000019311905,0.00139999995008111,0.19419999420642853,0.25369998812675476,0.12559999525547028,9.999999747378752e-05
AO090012000638-T,Cytoplasm,,0.6385999917984009,0.1535000056028366,0.018699999898672104,0.5256999731063843,0.14710000157356262,0.0017000000225380063,0.15379999577999115,0.2290000021457672,0.11420000344514847,9.999999747378752e-05
AO090026000816-T,Cytoplasm,,0.611299991607666,0.14409999549388885,0.03590000048279762,0.44530001282691956,0.16769999265670776,0.002199999988079071,0.1500999927520752,0.26010000705718994,0.1388999968767166,9.999999747378752e-05
AO090005000469-T,Cytoplasm,,0.5885999798774719,0.181099995970726,0.016599999740719795,0.4228000044822693,0.12449999898672104,0.0019000000320374966,0.13899999856948853,0.2615000009536743,0.1088000014424324,9.999999747378752e-05
AO090166000051-T,Cytoplasm,,0.6539000272750854,0.09849999845027924,0.1265999972820282,0.45660001039505005,0.20059999823570251,0.005499999970197678,0.1728000044822693,0.24009999632835388,0.21889999508857727,0.0003000000142492354
AO090012000172-T,Cytoplasm,,0.6406000256538391,0.147599995136261,0.015799999237060547,0.47450000047683716,0.12160000205039978,0.002400000113993883,0.15150000154972076,0.25609999895095825,0.1348000019788742,9.999999747378752e-05
AO090010000311-T,Cytoplasm,,0.6477000117301941,0.14730000495910645,0.03189999982714653,0.49630001187324524,0.16529999673366547,0.0026000000070780516,0.1453000009059906,0.23090000450611115,0.12620000541210175,9.999999747378752e-05
AO090005000416-T,Cytoplasm,,0.6872000098228455,0.12120000272989273,0.023600000888109207,0.45350000262260437,0.18559999763965607,0.0017999999690800905,0.20669999718666077,0.2775999903678894,0.13670000433921814,9.999999747378752e-05
AO090011000142-T,Cytoplasm|Cell membrane,Transmembrane domain,0.6093999743461609,0.11460000276565552,0.05829999968409538,0.5752000212669373,0.1348000019788742,0.005100000184029341,0.13439999520778656,0.20559999346733093,0.1808999925851822,9.999999747378752e-05
AO090009000630-T,Cytoplasm,,0.6527000069618225,0.15569999814033508,0.022199999541044235,0.448199987411499,0.13429999351501465,0.0015999999595806003,0.15760000050067902,0.2134000062942505,0.13279999792575836,9.999999747378752e-05
AO090020000508-T,Cytoplasm,,0.6029000282287598,0.12030000239610672,0.04039999842643738,0.5054000020027161,0.1316000074148178,0.0019000000320374966,0.16830000281333923,0.26089999079704285,0.1388999968767166,9.999999747378752e-05
AO090010000783-T,Cytoplasm,,0.5393000245094299,0.1363999992609024,0.04520000144839287,0.48660001158714294,0.09510000050067902,0.0020000000949949026,0.15320000052452087,0.12710000574588776,0.0729999989271164,9.999999747378752e-05
AO090020000500-T,Cytoplasm,,0.6410999894142151,0.13609999418258667,0.01600000075995922,0.5009999871253967,0.1421000063419342,0.0015999999595806003,0.17710000276565552,0.257099986076355,0.1404000073671341,9.999999747378752e-05
AO090003000685-T,Cytoplasm,,0.6129000186920166,0.12960000336170197,0.019899999722838402,0.4778999984264374,0.179299995303154,0.0017999999690800905,0.15080000460147858,0.2709999978542328,0.12849999964237213,9.999999747378752e-05
AO090005001150-T,Cytoplasm,,0.6248999834060669,0.16130000352859497,0.02319999970495701,0.45980000495910645,0.13359999656677246,0.0017999999690800905,0.16200000047683716,0.2565000057220459,0.11909999698400497,9.999999747378752e-05
AO090038000415-T,Cytoplasm,,0.6460000276565552,0.14489999413490295,0.029500000178813934,0.4275999963283539,0.16179999709129333,0.003700000001117587,0.1670999974012375,0.2890999913215637,0.15160000324249268,0.00019999999494757503
AO090120000485-T,Cytoplasm,,0.663100004196167,0.13300000131130219,0.03060000017285347,0.4433000087738037,0.16599999368190765,0.00139999995008111,0.2071000039577484,0.22589999437332153,0.1469999998807907,0.00019999999494757503
AO090023001010-T,Cytoplasm,,0.5809999704360962,0.156700000166893,0.028999999165534973,0.4553999900817871,0.14000000059604645,0.0017999999690800905,0.18719999492168427,0.25540000200271606,0.15029999613761902,0.00019999999494757503
AO090020000418-T,Cytoplasm,,0.6335999965667725,0.13760000467300415,0.03269999846816063,0.460099995136261,0.15440000593662262,0.001500000013038516,0.1826999932527542,0.22529999911785126,0.11620000004768372,9.999999747378752e-05
AO090102000297-T,Cytoplasm,,0.607200026512146,0.12890000641345978,0.1582999974489212,0.4740999937057495,0.15240000188350677,0.004600000102072954,0.1800999939441681,0.10689999908208847,0.13449999690055847,0.0005000000237487257
AO090005001561-T,Cytoplasm,,0.6384000182151794,0.1412000060081482,0.04450000077486038,0.42890000343322754,0.17839999496936798,0.002099999925121665,0.12319999933242798,0.23350000381469727,0.12359999865293503,0.00019999999494757503
AO090023000113-T,Cytoplasm,,0.5813999772071838,0.1527000069618225,0.06719999760389328,0.4399000108242035,0.18799999356269836,0.0034000000450760126,0.12800000607967377,0.1476999968290329,0.1615999937057495,0.00019999999494757503
AO090003000197-T,Cytoplasm,,0.651199996471405,0.11259999871253967,0.0681999996304512,0.49239999055862427,0.17000000178813934,0.0027000000700354576,0.1551000028848648,0.1446000039577484,0.10350000113248825,0.0003000000142492354
AO090011000036-T,Cytoplasm,,0.6710000038146973,0.14139999449253082,0.02070000022649765,0.4505000114440918,0.14139999449253082,0.0019000000320374966,0.18070000410079956,0.22840000689029694,0.13289999961853027,9.999999747378752e-05
AO090009000570-T,Cytoplasm,,0.5903000235557556,0.10360000282526016,0.06710000336170197,0.4453999996185303,0.120899997651577,0.0019000000320374966,0.18709999322891235,0.2071000039577484,0.1429000049829483,9.999999747378752e-05
AO090009000130-T,Cytoplasm,Nuclear localization signal,0.5722000002861023,0.15330000221729279,0.07940000295639038,0.4417000114917755,0.11129999905824661,0.00139999995008111,0.18230000138282776,0.12370000034570694,0.1467999964952469,0.00019999999494757503
AO090020000634-T,Cytoplasm,Nuclear localization signal,0.5655999779701233,0.16850000619888306,0.019600000232458115,0.4814999997615814,0.10689999908208847,0.0017000000225380063,0.13760000467300415,0.2313999980688095,0.12049999833106995,0.0
AO090026000198-T,Cytoplasm,,0.6252999901771545,0.148499995470047,0.032999999821186066,0.47589999437332153,0.1476999968290329,0.002099999925121665,0.16290000081062317,0.2752000093460083,0.12960000336170197,0.00019999999494757503
AO090701000021-T,Cytoplasm,,0.5909000039100647,0.19339999556541443,0.015699999406933784,0.49219998717308044,0.14100000262260437,0.0013000000035390258,0.15690000355243683,0.251800000667572,0.13899999856948853,9.999999747378752e-05
AO090120000479-T,Cytoplasm,,0.6402999758720398,0.13459999859333038,0.01860000006854534,0.5149999856948853,0.15060000121593475,0.0015999999595806003,0.18050000071525574,0.23270000517368317,0.14900000393390656,9.999999747378752e-05
AO090005001450-T,Cytoplasm,,0.6503000259399414,0.12189999967813492,0.027300000190734863,0.4950999915599823,0.13529999554157257,0.0020000000949949026,0.13750000298023224,0.26269999146461487,0.13770000636577606,9.999999747378752e-05
AO090701000754-T,Cytoplasm,,0.6482999920845032,0.1535000056028366,0.024800000712275505,0.4458000063896179,0.18369999527931213,0.0015999999595806003,0.12520000338554382,0.2549999952316284,0.11389999836683273,0.00019999999494757503
AO090005001248-T,Cytoplasm,,0.661300003528595,0.14509999752044678,0.03009999915957451,0.42879998683929443,0.15489999949932098,0.002199999988079071,0.147599995136261,0.287200003862381,0.1582999974489212,0.00019999999494757503
AO090003000265-T,Cytoplasm,Nuclear localization signal,0.5995000004768372,0.18479999899864197,0.08839999884366989,0.44279998540878296,0.1688999980688095,0.004399999976158142,0.1136000007390976,0.06989999860525131,0.10719999670982361,0.0003000000142492354
AO090023000916-T,Cytoplasm,,0.6366000175476074,0.1492999941110611,0.021800000220537186,0.5001999735832214,0.17569999396800995,0.0019000000320374966,0.19750000536441803,0.25929999351501465,0.12720000743865967,9.999999747378752e-05
AO090103000044-T,Cytoplasm,,0.6621000170707703,0.09539999812841415,0.06109999865293503,0.4571000039577484,0.19449999928474426,0.004399999976158142,0.16509999334812164,0.28029999136924744,0.15230000019073486,0.00019999999494757503
AO090124000024-T,Cytoplasm,,0.6531000137329102,0.13840000331401825,0.025100000202655792,0.4408000111579895,0.18709999322891235,0.0019000000320374966,0.17299999296665192,0.2498999983072281,0.1289999932050705,9.999999747378752e-05
AO090001000024-T,Cytoplasm,,0.6237000226974487,0.14959999918937683,0.015699999406933784,0.4544000029563904,0.11150000244379044,0.0015999999595806003,0.2062000036239624,0.27230000495910645,0.13249999284744263,9.999999747378752e-05
AO090009000395-T,Cytoplasm,,0.5867999792098999,0.13930000364780426,0.07859999686479568,0.4551999866962433,0.16189999878406525,0.003100000089034438,0.10520000010728836,0.12970000505447388,0.10819999873638153,9.999999747378752e-05
AO090038000561-T,Cytoplasm,,0.6614000201225281,0.13660000264644623,0.03180000185966492,0.4348999857902527,0.18330000340938568,0.002400000113993883,0.13570000231266022,0.2578999996185303,0.12160000205039978,0.00019999999494757503
AO090012000915-T,Cytoplasm,,0.5630000233650208,0.1281999945640564,0.0771000012755394,0.400299996137619,0.11330000311136246,0.004100000020116568,0.17949999868869781,0.20839999616146088,0.17249999940395355,0.00019999999494757503
AO090005001486-T,Cytoplasm,,0.6739000082015991,0.13729999959468842,0.013899999670684338,0.4429999887943268,0.13189999759197235,0.0012000000569969416,0.18979999423027039,0.2361000031232834,0.1256999969482422,9.999999747378752e-05
AO090026000450-T,Cytoplasm,,0.6363999843597412,0.12250000238418579,0.03579999879002571,0.4406999945640564,0.15629999339580536,0.0020000000949949026,0.14499999582767487,0.2736999988555908,0.10260000079870224,9.999999747378752e-05
AO090026000477-T,Cytoplasm,,0.6765999794006348,0.13109999895095825,0.026900000870227814,0.49410000443458557,0.23309999704360962,0.002300000051036477,0.1298000067472458,0.26489999890327454,0.14800000190734863,9.999999747378752e-05
AO090003001514-T,Cytoplasm,,0.6358000040054321,0.15809999406337738,0.018699999898672104,0.41350001096725464,0.12430000305175781,0.002099999925121665,0.18490000069141388,0.23999999463558197,0.13940000534057617,9.999999747378752e-05
AO090011000351-T,Cytoplasm,,0.6380000114440918,0.1737000048160553,0.019600000232458115,0.4447000026702881,0.11309999972581863,0.0017999999690800905,0.14640000462532043,0.2361000031232834,0.14190000295639038,9.999999747378752e-05
AO090003000054-T,Cytoplasm,,0.650600016117096,0.13429999351501465,0.021299999207258224,0.5159000158309937,0.13689999282360077,0.001500000013038516,0.1543000042438507,0.20980000495910645,0.1264999955892563,9.999999747378752e-05
AO090020000105-T,Cytoplasm,,0.6402999758720398,0.11949999630451202,0.030899999663233757,0.5027999877929688,0.1395999938249588,0.002899999963119626,0.17170000076293945,0.28119999170303345,0.15809999406337738,9.999999747378752e-05
AO090003001096-T,Cytoplasm,,0.6320000290870667,0.16830000281333923,0.022700000554323196,0.3781000077724457,0.12939999997615814,0.00139999995008111,0.18539999425411224,0.23759999871253967,0.14880000054836273,0.00019999999494757503
AO090011000338-T,Cytoplasm,,0.6351000070571899,0.1485999971628189,0.016699999570846558,0.4174000024795532,0.1168999969959259,0.002099999925121665,0.13009999692440033,0.24639999866485596,0.0949999988079071,9.999999747378752e-05
AO090003000236-T,Cytoplasm,,0.6389999985694885,0.15219999849796295,0.012900000438094139,0.42730000615119934,0.1468999981880188,0.0013000000035390258,0.17249999940395355,0.23659999668598175,0.1062999963760376,9.999999747378752e-05
AO090102000653-T,Cytoplasm,,0.6165000200271606,0.15150000154972076,0.030400000512599945,0.51910001039505,0.17139999568462372,0.002099999925121665,0.14900000393390656,0.20579999685287476,0.14489999413490295,0.00019999999494757503
AO090005000577-T,Cytoplasm,,0.5673999786376953,0.12839999794960022,0.014299999922513962,0.5314000248908997,0.10520000010728836,0.0019000000320374966,0.0658000037074089,0.17720000445842743,0.06939999759197235,0.0
AO090012000188-T,Cytoplasm,,0.6315000057220459,0.14219999313354492,0.024800000712275505,0.4456999897956848,0.1476999968290329,0.002300000051036477,0.14900000393390656,0.2079000025987625,0.15289999544620514,9.999999747378752e-05
AO090011000635-T,Cytoplasm,,0.6654999852180481,0.13130000233650208,0.03139999881386757,0.42820000648498535,0.16410000622272491,0.002400000113993883,0.1339000016450882,0.22759999334812164,0.10140000283718109,9.999999747378752e-05
AO090023000696-T,Cytoplasm,,0.5985999703407288,0.13600000739097595,0.024299999698996544,0.4763000011444092,0.15760000050067902,0.0026000000070780516,0.17489999532699585,0.2540000081062317,0.12960000336170197,0.00019999999494757503
AO090001000143-T,Cytoplasm,,0.6274999976158142,0.1720999926328659,0.016300000250339508,0.3961000144481659,0.14229999482631683,0.0020000000949949026,0.19830000400543213,0.23739999532699585,0.16779999434947968,9.999999747378752e-05
AO090005000888-T,Cytoplasm,,0.6244999766349792,0.1680999994277954,0.019500000402331352,0.46470001339912415,0.14399999380111694,0.0017999999690800905,0.16689999401569366,0.20440000295639038,0.12430000305175781,9.999999747378752e-05
AO090001000627-T,Cytoplasm,,0.6646000146865845,0.10429999977350235,0.030799999833106995,0.5187000036239624,0.1462000012397766,0.003100000089034438,0.1712999939918518,0.29440000653266907,0.13529999554157257,0.00019999999494757503
AO090003000018-T,Cytoplasm,,0.6092000007629395,0.10849999636411667,0.0502999983727932,0.490200012922287,0.16940000653266907,0.0034000000450760126,0.20190000534057617,0.2531000077724457,0.15150000154972076,0.00019999999494757503
AO090138000075-T,Cytoplasm,,0.5902000069618225,0.19599999487400055,0.020800000056624413,0.5029000043869019,0.13670000433921814,0.0015999999595806003,0.18930000066757202,0.24050000309944153,0.15369999408721924,9.999999747378752e-05
AO090166000081-T,Cytoplasm,,0.5706999897956848,0.15369999408721924,0.025100000202655792,0.4900999963283539,0.14069999754428864,0.002300000051036477,0.16019999980926514,0.25380000472068787,0.14470000565052032,9.999999747378752e-05
AO090103000342-T,Cytoplasm,,0.6389999985694885,0.15929999947547913,0.013299999758601189,0.4512999951839447,0.13510000705718994,0.0015999999595806003,0.1777999997138977,0.2676999866962433,0.12870000302791595,9.999999747378752e-05
AO090026000119-T,Cytoplasm,,0.5817999839782715,0.13619999587535858,0.0430000014603138,0.4172999858856201,0.1378999948501587,0.002099999925121665,0.18050000071525574,0.20000000298023224,0.1469999998807907,9.999999747378752e-05
AO090011000846-T,Cytoplasm,,0.6523000001907349,0.13410000503063202,0.02810000069439411,0.46480000019073486,0.16089999675750732,0.0019000000320374966,0.1527000069618225,0.22280000150203705,0.13570000231266022,0.00019999999494757503
AO090020000395-T,Cytoplasm,,0.6241999864578247,0.1597999930381775,0.01640000008046627,0.46700000762939453,0.13660000264644623,0.001500000013038516,0.19249999523162842,0.26919999718666077,0.12960000336170197,9.999999747378752e-05
AO090020000405-T,Cytoplasm,Nuclear localization signal,0.5105999708175659,0.13459999859333038,0.07100000232458115,0.5558000206947327,0.0934000015258789,0.002400000113993883,0.07590000331401825,0.13600000739097595,0.10840000212192535,9.999999747378752e-05
AO090003001326-T,Cytoplasm,,0.5619999766349792,0.14880000054836273,0.03020000085234642,0.46299999952316284,0.12470000237226486,0.0019000000320374966,0.12489999830722809,0.19709999859333038,0.10909999907016754,9.999999747378752e-05
AO090023000698-T,Cytoplasm,,0.6593999862670898,0.1340000033378601,0.028999999165534973,0.4893999993801117,0.16369999945163727,0.002099999925121665,0.17470000684261322,0.24560000002384186,0.11699999868869781,9.999999747378752e-05
AO090003000005-T,Cytoplasm,,0.6908000111579895,0.14329999685287476,0.03669999912381172,0.3797999918460846,0.21320000290870667,0.0027000000700354576,0.17110000550746918,0.2556999921798706,0.16680000722408295,0.00039999998989515007
AO090011000717-T,Cytoplasm,,0.6646999716758728,0.11289999634027481,0.023399999365210533,0.46309998631477356,0.13819999992847443,0.002199999988079071,0.17810000479221344,0.28870001435279846,0.15039999783039093,9.999999747378752e-05
AO090009000483-T,Cytoplasm,,0.5922999978065491,0.16300000250339508,0.017500000074505806,0.47350001335144043,0.15690000355243683,0.0019000000320374966,0.13359999656677246,0.24819999933242798,0.11599999666213989,9.999999747378752e-05
AO090701000002-T,Cytoplasm,,0.6100000143051147,0.13580000400543213,0.031700000166893005,0.39660000801086426,0.13760000467300415,0.0015999999595806003,0.22059999406337738,0.25060001015663147,0.11339999735355377,0.00019999999494757503
AO090001000083-T,Cytoplasm,,0.5929999947547913,0.1679999977350235,0.10610000044107437,0.44190001487731934,0.18389999866485596,0.004600000102072954,0.1265999972820282,0.1274999976158142,0.13770000636577606,0.0003000000142492354
AO090011000782-T,Cytoplasm,,0.6086000204086304,0.10620000213384628,0.026499999687075615,0.46540001034736633,0.15960000455379486,0.002099999925121665,0.16850000619888306,0.28349998593330383,0.13910000026226044,9.999999747378752e-05
