Protein_ID,Localizations,Signals,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome
AO090012000997-T,Cytoplasm,,0.6272000074386597,0.1129999980330467,0.0957000032067298,0.4086999893188476,0.133200004696846,0.0044999998062849,0.1609999984502792,0.130400002002716,0.1340000033378601,0.0003000000142492
AO090012000254-T,Cytoplasm,,0.6937999725341797,0.1145000010728836,0.0344999991357326,0.4467000067234039,0.1973000019788742,0.0041999998502433,0.168500006198883,0.2689000070095062,0.190200001001358,0.0001999999949475
AO090026000267-T,Cytoplasm,,0.6026999950408936,0.1017000004649162,0.1330000013113021,0.4869999885559082,0.1351999938488006,0.0032999999821186,0.1150000020861625,0.1207000017166137,0.090499997138977,0.0001999999949475
AO090701000182-T,Cytoplasm,,0.6761000156402588,0.1306000053882599,0.0324999988079071,0.5081999897956848,0.1798000037670135,0.0031999999191612,0.1306000053882599,0.2094999998807907,0.151199996471405,0.0001999999949475
AO090009000707-T,Cytoplasm,,0.6571999788284302,0.1516000032424926,0.0248000007122755,0.4250999987125397,0.1722999960184097,0.0023000000510364,0.2047999948263168,0.2377000004053115,0.1647000014781952,0.0001999999949475
AO090005000135-T,Cytoplasm,,0.6150000095367432,0.1272999942302703,0.0204000007361173,0.4386000037193298,0.1180000007152557,0.00179999996908,0.1798000037670135,0.2741000056266784,0.1255999952554702,9.999999747378752e-05
AO090010000417-T,Cytoplasm,,0.6208999752998352,0.1275999993085861,0.0410000011324882,0.3858999907970428,0.1422999948263168,0.00179999996908,0.1985999941825866,0.2343000024557113,0.1638000011444091,0.0001999999949475
AO090003000015-T,Cytoplasm,,0.6789000034332275,0.1480000019073486,0.0200999993830919,0.4507000148296356,0.1448000073432922,0.0020999999251216,0.2110999971628189,0.2401999980211258,0.1662999987602234,9.999999747378752e-05
AO090005000428-T,Cytoplasm,,0.666700005531311,0.1278000026941299,0.0427000001072883,0.4444000124931335,0.1455000042915344,0.0020000000949949,0.1089999973773956,0.2250999957323074,0.1284999996423721,0.0001999999949475
AO090113000195-T,Cytoplasm,,0.6467999815940857,0.1632999926805496,0.016499999910593,0.428600013256073,0.1411000043153762,0.0013999999500811,0.2126999944448471,0.2305999994277954,0.1225000023841857,9.999999747378752e-05
AO090103000283-T,Cytoplasm,,0.6449999809265137,0.1578000038862228,0.0249000005424022,0.4885999858379364,0.1436000019311905,0.0019000000320374,0.2180999964475631,0.2433999925851822,0.1357000023126602,9.999999747378752e-05
AO090023000079-T,Cytoplasm,,0.5867000222206116,0.124899998307228,0.1562000066041946,0.4453000128269195,0.2076999992132187,0.0080000003799796,0.1247999966144561,0.1224000006914138,0.1110000014305114,0.0001999999949475
AO090102000566-T,Cytoplasm,,0.6333000063896179,0.1204999983310699,0.0427000001072883,0.4336999952793121,0.1601999998092651,0.0043000001460313,0.1617999970912933,0.2822999954223633,0.1204999983310699,0.0001999999949475
AO090102000579-T,Cytoplasm,,0.6761999726295471,0.1155000030994415,0.0212999992072582,0.4848000109195709,0.1243000030517578,0.0020000000949949,0.1279000043869018,0.2824999988079071,0.1256999969482422,9.999999747378752e-05
AO090012000505-T,Cytoplasm,,0.6434000134468079,0.1460999995470047,0.0203000009059906,0.4347999989986419,0.13230000436306,0.002199999988079,0.2160000056028366,0.2313999980688095,0.1207000017166137,9.999999747378752e-05
AO090011000951-T,Cytoplasm,,0.6463000178337097,0.1410000026226043,0.0190999992191791,0.4336999952793121,0.1754000037908554,0.0020000000949949,0.1699000000953674,0.2605000138282776,0.1539999991655349,0.0003000000142492
AO090001000456-T,Cytoplasm,,0.597100019454956,0.1647000014781952,0.031700000166893,0.3966000080108642,0.1271000057458877,0.00179999996908,0.1057000011205673,0.1808999925851822,0.0729999989271164,9.999999747378752e-05
AO090011000588-T,Cytoplasm,,0.6590999960899353,0.1238000020384788,0.0375000014901161,0.4113000035285949,0.1765999943017959,0.0020000000949949,0.1242000013589859,0.2687999904155731,0.1562999933958053,0.0003000000142492
AO090003001089-T,Cytoplasm,,0.60589998960495,0.1246000006794929,0.0353999994695186,0.4738000035285949,0.1684000045061111,0.0027000000700354,0.1115999966859817,0.2924999892711639,0.1333999931812286,9.999999747378752e-05
AO090001000186-T,Cytoplasm,Nuclear localization signal,0.6004999876022339,0.1827999949455261,0.095499999821186,0.4736999869346618,0.1463000029325485,0.0052999998442828,0.1536999940872192,0.0940999984741211,0.1748999953269958,0.0001999999949475
AO090011000825-T,Cytoplasm,,0.6152999997138977,0.1449999958276748,0.0176999997347593,0.4900000095367431,0.1527999937534332,0.00179999996908,0.1435000002384185,0.2728999853134155,0.1342000067234039,9.999999747378752e-05
AO090003001160-T,Cytoplasm,,0.5443999767303467,0.1536999940872192,0.0272000003606081,0.4742999970912933,0.1225999966263771,0.001700000022538,0.1537999957799911,0.2370000034570694,0.168500006198883,0.0
AO090701000175-T,Cytoplasm,,0.6136000156402588,0.1679999977350235,0.0142999999225139,0.442900002002716,0.121299996972084,0.00179999996908,0.1773000061511993,0.2730999886989593,0.1274999976158142,0.0
AO090003000629-T,Cytoplasm,,0.6330999732017517,0.1506000012159347,0.0251000002026557,0.4754999876022339,0.1492000073194503,0.0013999999500811,0.1805000007152557,0.2372000068426132,0.131400004029274,9.999999747378752e-05
AO090701000313-T,Cytoplasm,,0.6331999897956848,0.1615999937057495,0.0121999997645616,0.4336000084877014,0.1428000032901764,0.0019000000320374,0.1826999932527542,0.2614000141620636,0.1605000048875808,9.999999747378752e-05
AO090003000829-T,Cytoplasm,,0.6583999991416931,0.1358000040054321,0.0220999997109174,0.4365000128746032,0.1572999954223632,0.00179999996908,0.1740999966859817,0.2720000147819519,0.1293999999761581,9.999999747378752e-05
AO090020000285-T,Cytoplasm,,0.6496000289916992,0.121799997985363,0.0390000008046627,0.5123000144958496,0.1638000011444091,0.0037000000011175,0.1365000009536743,0.224600002169609,0.1403000056743621,0.0003000000142492
AO090138000019-T,Cytoplasm,,0.5437999963760376,0.1378999948501587,0.1118000000715255,0.4350000023841858,0.1146999970078468,0.0043999999761581,0.1486999988555908,0.1296000033617019,0.1393000036478042,0.0001999999949475
AO090020000482-T,Cytoplasm,,0.6448000073432922,0.147599995136261,0.0131000000983476,0.4260999858379364,0.125900000333786,0.001300000003539,0.1686999946832656,0.2441000044345855,0.1172000020742416,0.0001999999949475
AO090011000062-T,Cytoplasm,,0.6579999923706055,0.1428000032901764,0.0272000003606081,0.4539999961853027,0.1597999930381775,0.001700000022538,0.1708000004291534,0.2243999987840652,0.1202000007033348,9.999999747378752e-05
AO090003000921-T,Cytoplasm,,0.6104000210762024,0.1784999966621399,0.0127999996766448,0.4165000021457672,0.1150000020861625,0.001300000003539,0.1782000064849853,0.2346999943256378,0.1094999983906745,9.999999747378752e-05
AO090120000224-T,Cytoplasm,,0.6700000166893005,0.1334999948740005,0.0379999987781047,0.3970000147819519,0.1491000056266784,0.002199999988079,0.1624000072479248,0.2502000033855438,0.1303000003099441,9.999999747378752e-05
AO090003000287-T,Cytoplasm,,0.6521000266075134,0.1425999999046325,0.0284000001847744,0.4244000017642975,0.190200001001358,0.0013999999500811,0.1721999943256378,0.2583999931812286,0.1203000023961067,0.0001999999949475
AO090701001161-T,Cytoplasm,,0.6129000186920166,0.1542000025510788,0.0184000004082918,0.4499000012874603,0.1260000020265579,0.0013999999500811,0.1430999934673309,0.2689999938011169,0.1189000010490417,9.999999747378752e-05
AO090001000434-T,Cytoplasm,,0.6682999730110168,0.1260000020265579,0.018300000578165,0.515999972820282,0.1720999926328659,0.0015000000130385,0.1990000009536743,0.2687000036239624,0.1393000036478042,9.999999747378752e-05
AO090003000618-T,Cytoplasm,,0.6075000166893005,0.1536999940872192,0.017400000244379,0.374099999666214,0.1049999967217445,0.001700000022538,0.1116999983787536,0.2379000037908554,0.1030000001192092,0.0
AO090011000642-T,Cytoplasm,,0.6313999891281128,0.1019999980926513,0.0348999984562397,0.4149999916553497,0.1620000004768371,0.0038000000640749,0.1492000073194503,0.3142000138759613,0.1424999982118606,9.999999747378752e-05
AO090012000486-T,Cytoplasm,,0.6463000178337097,0.1274999976158142,0.0273000001907348,0.4749999940395355,0.1708000004291534,0.002600000007078,0.1824000030755996,0.2478999942541122,0.1353999972343444,9.999999747378752e-05
AO090011000596-T,Cytoplasm,,0.5842999815940857,0.1533000022172927,0.0308999996632337,0.3698000013828277,0.0771000012755394,0.002600000007078,0.1440999954938888,0.1930000036954879,0.0873999968171119,0.0
AO090012000189-T,Cytoplasm,,0.6513000130653381,0.1301999986171722,0.0295000001788139,0.4151000082492828,0.1657000035047531,0.0015000000130385,0.1440999954938888,0.2567999958992004,0.1146000027656555,0.0001999999949475
AO090026000192-T,Cytoplasm,,0.6341999769210815,0.1609999984502792,0.0219999998807907,0.5192999839782715,0.1559000015258789,0.0015000000130385,0.1251000016927719,0.1765999943017959,0.0908000022172927,9.999999747378752e-05
AO090701001190-T,Cytoplasm,,0.6234999895095825,0.1169999986886978,0.050500001758337,0.4788999855518341,0.1368999928236007,0.0020999999251216,0.1592999994754791,0.1868000030517578,0.1388999968767166,0.0001999999949475
AO090003000186-T,Cytoplasm,,0.6151000261306763,0.1009000018239021,0.0604999996721744,0.4668000042438507,0.1453000009059906,0.0037000000011175,0.1352999955415725,0.2721000015735626,0.1129999980330467,0.0001999999949475
AO090138000042-T,Cytoplasm,,0.5774000287055969,0.1788000017404556,0.0222999993711709,0.3422000110149383,0.097300000488758,0.0019000000320374,0.1272999942302703,0.1991000026464462,0.1027999967336654,9.999999747378752e-05
AO090012000837-T,Cytoplasm,,0.6147000193595886,0.1430000066757202,0.0436000004410743,0.4350000023841858,0.1256999969482422,0.00179999996908,0.1293999999761581,0.1560000032186508,0.1334999948740005,0.0003000000142492
AO090005001464-T,Cytoplasm,,0.6556000113487244,0.1173999980092048,0.0553999990224838,0.4214000105857849,0.1668000072240829,0.0031000000890344,0.1424999982118606,0.2097000032663345,0.1198000013828277,9.999999747378752e-05
AO090005001280-T,Cytoplasm,,0.597000002861023,0.0930999964475631,0.1128999963402748,0.4050000011920929,0.1599999964237213,0.0057999999262392,0.178299993276596,0.2307000011205673,0.161200001835823,0.0003999999898951
AO090003000509-T,Cytoplasm,,0.6421999931335449,0.1554999947547912,0.015599999576807,0.4201000034809112,0.1534000039100647,0.001300000003539,0.1894000023603439,0.2397000044584274,0.1288000047206878,9.999999747378752e-05
AO090003001244-T,Cytoplasm,,0.657800018787384,0.149399995803833,0.0197000000625848,0.4803000092506408,0.1605000048875808,0.0015000000130385,0.1878000050783157,0.2825999855995178,0.133200004696846,9.999999747378752e-05
AO090701001255-T,Cytoplasm,,0.5820000171661377,0.1781000047922134,0.0863000005483627,0.4521999955177307,0.1800000071525573,0.0031999999191612,0.1333000063896179,0.0724000036716461,0.1127000004053115,0.0005000000237487
AO090102000291-T,Cytoplasm,,0.6485000252723694,0.1263999938964843,0.0251000002026557,0.4232999980449676,0.1436000019311905,0.0020999999251216,0.1994999945163726,0.2630000114440918,0.1507000029087066,9.999999747378752e-05
AO090102000107-T,Cytoplasm,,0.63919997215271,0.1492000073194503,0.017799999564886,0.4832000136375427,0.1715999990701675,0.0020999999251216,0.1333999931812286,0.2628999948501587,0.1094999983906745,9.999999747378752e-05
AO090701001002-T,Cytoplasm,,0.650600016117096,0.1462000012397766,0.0292000006884336,0.4133000075817108,0.1269000023603439,0.0020999999251216,0.1782000064849853,0.252700001001358,0.1297000050544738,0.0001999999949475
AO090012000982-T,Cytoplasm,,0.6615999937057495,0.1266999989748001,0.0184000004082918,0.4824000000953674,0.1624999940395355,0.0020999999251216,0.1411000043153762,0.2199999988079071,0.1036000028252601,9.999999747378752e-05
AO090003000241-T,Cytoplasm,,0.6360999941825867,0.1398999989032745,0.0432999990880489,0.4361000061035156,0.1440999954938888,0.0020999999251216,0.1642999947071075,0.2126999944448471,0.1146000027656555,0.0001999999949475
AO090005000780-T,Cytoplasm,,0.6072999835014343,0.1233000010251998,0.0390999987721443,0.5095000267028809,0.1074000000953674,0.003400000045076,0.0910999998450279,0.2267999947071075,0.1339000016450882,9.999999747378752e-05
AO090010000463-T,Cytoplasm,,0.61080002784729,0.1266999989748001,0.0718000009655952,0.428299993276596,0.1643999963998794,0.0082999998703598,0.1020999997854232,0.3122999966144562,0.1368999928236007,0.0005000000237487
AO090103000331-T,Cytoplasm,,0.6064000129699707,0.1411000043153762,0.0252000000327825,0.4241000115871429,0.1336999982595443,0.0031999999191612,0.1573999971151352,0.2872999906539917,0.1349000036716461,9.999999747378752e-05
AO090005000918-T,Cytoplasm,,0.5982000231742859,0.1530999988317489,0.0199999995529651,0.5045999884605408,0.1405999958515167,0.00179999996908,0.1956000030040741,0.2716000080108642,0.1406999975442886,9.999999747378752e-05
AO090038000579-T,Cytoplasm,,0.5999000072479248,0.138600006699562,0.0786999985575676,0.3935000002384186,0.1242000013589859,0.0023000000510364,0.1608999967575073,0.090499997138977,0.0841000005602836,9.999999747378752e-05
AO090038000243-T,Cytoplasm,,0.6553999781608582,0.1191999986767768,0.0232999995350837,0.4623999893665313,0.1562999933958053,0.001700000022538,0.1659000068902969,0.24269999563694,0.125900000333786,9.999999747378752e-05
AO090102000276-T,Cytoplasm,,0.5795000195503235,0.1762000024318695,0.0092000002041459,0.414900004863739,0.125,0.0013999999500811,0.2043000012636184,0.2337000072002411,0.1370999962091446,9.999999747378752e-05
AO090701000510-T,Cytoplasm,,0.6046000123023987,0.1775999963283538,0.0154999997466802,0.3718999922275543,0.1186999976634979,0.001700000022538,0.1544999927282333,0.2166000008583068,0.1247999966144561,9.999999747378752e-05
AO090011000715-T,Cytoplasm,,0.6331999897956848,0.1483000069856643,0.0151000004261732,0.4718999862670898,0.1678999960422516,0.0020000000949949,0.1492000073194503,0.3005000054836273,0.1499000042676925,9.999999747378752e-05
AO090120000113-T,Cytoplasm,Nuclear localization signal,0.7102000117301941,0.1922000050544738,0.0731000006198883,0.4359000027179718,0.2202000021934509,0.0032999999821186,0.2102999985218048,0.1243999972939491,0.1535000056028366,0.0006000000284984
AO090001000661-T,Cytoplasm,,0.6148999929428101,0.0883999988436698,0.0406000018119812,0.4713999927043915,0.1797000020742416,0.0028999999631196,0.1307999938726425,0.262800008058548,0.1743000000715255,9.999999747378752e-05
AO090003000532-T,Cytoplasm,,0.6521000266075134,0.1274999976158142,0.0218000002205371,0.5425999760627747,0.1537999957799911,0.0019000000320374,0.1782000064849853,0.2628999948501587,0.1618999987840652,9.999999747378752e-05
AO090012000979-T,Cytoplasm,,0.6159999966621399,0.1397999972105026,0.025000000372529,0.4607000052928924,0.1414999961853027,0.0020999999251216,0.2189999967813491,0.2574999928474426,0.1167000010609626,9.999999747378752e-05
AO090026000107-T,Cytoplasm,,0.6280999779701233,0.1380999982357025,0.0335999988019466,0.4431000053882599,0.1587000042200088,0.001700000022538,0.1949000060558319,0.2284999936819076,0.1616999953985214,0.0001999999949475
AO090012000783-T,Cytoplasm,,0.6639000177383423,0.1300999969244003,0.0251000002026557,0.4738999903202057,0.1409000009298324,0.0015000000130385,0.1605000048875808,0.2343000024557113,0.1152999997138977,0.0001999999949475
AO090005000217-T,Cytoplasm,,0.6304000020027161,0.1337999999523162,0.033500000834465,0.4097000062465668,0.1836999952793121,0.0020000000949949,0.1849000006914138,0.2653999924659729,0.1298999935388565,0.0001999999949475
AO090009000289-T,Cytoplasm,,0.6273999810218811,0.1405999958515167,0.0163000002503395,0.4246000051498413,0.1395999938249588,0.0013999999500811,0.1650000065565109,0.2714000046253204,0.1181999966502189,9.999999747378752e-05
AO090012000592-T,Cytoplasm,,0.6837999820709229,0.1247999966144561,0.0281000006943941,0.4474000036716461,0.1708000004291534,0.0019000000320374,0.2030999958515167,0.2594000101089477,0.1636999994516372,0.0001999999949475
AO090102000511-T,Cytoplasm,,0.6209999918937683,0.1396999955177307,0.0207000002264976,0.4688000082969665,0.1401000022888183,0.001700000022538,0.1407999992370605,0.2263000011444091,0.1136000007390976,9.999999747378752e-05
AO090011000606-T,Cytoplasm,,0.6399999856948853,0.1243999972939491,0.0390000008046627,0.4792999923229217,0.1836999952793121,0.0024000001139938,0.1317999958992004,0.2606000006198883,0.1345999985933303,0.0003000000142492
AO090701001021-T,Cytoplasm,,0.6449000239372253,0.1289000064134597,0.0368000008165836,0.4564999938011169,0.1624999940395355,0.0024999999441206,0.1397999972105026,0.2601000070571899,0.1185000017285347,9.999999747378752e-05
AO090120000486-T,Cytoplasm,,0.6134999990463257,0.092299997806549,0.0776999965310096,0.4045999944210052,0.1388999968767166,0.0031000000890344,0.123999997973442,0.2314999997615814,0.1154000014066696,0.0001999999949475
AO090026000598-T,Cytoplasm,,0.6732000112533569,0.1300999969244003,0.0251000002026557,0.4318000078201294,0.191100001335144,0.001700000022538,0.1928000003099441,0.2125999927520752,0.1189000010490417,0.0001999999949475
AO090023000205-T,Cytoplasm,,0.6190000176429749,0.1309999972581863,0.0377999991178512,0.4338000118732452,0.1163000017404556,0.0020999999251216,0.179299995303154,0.2897000014781952,0.1405999958515167,9.999999747378752e-05
AO090038000224-T,Cytoplasm,,0.6527000069618225,0.1256999969482422,0.0303000006824731,0.4546999931335449,0.1601999998092651,0.001700000022538,0.1876000016927719,0.2721000015735626,0.1456000059843063,9.999999747378752e-05
AO090011000577-T,Cytoplasm,,0.6295999884605408,0.1535000056028366,0.0273000001907348,0.4805999994277954,0.1629000008106231,0.0020999999251216,0.1537999957799911,0.2319999933242797,0.1220000013709068,0.0001999999949475
AO090003000803-T,Cytoplasm,,0.6298999786376953,0.1492000073194503,0.0245999991893768,0.4905999898910522,0.1464000046253204,0.0023000000510364,0.1701000034809112,0.231900006532669,0.1445000022649765,9.999999747378752e-05
AO090012000034-T,Cytoplasm,,0.5723999738693237,0.1668000072240829,0.0176999997347593,0.4720000028610229,0.1340000033378601,0.0015000000130385,0.1702000051736831,0.2280000001192093,0.1209999993443489,9.999999747378752e-05
AO090038000110-T,Cytoplasm,,0.5598000288009644,0.1533000022172927,0.0303000006824731,0.4181999862194061,0.1290999948978424,0.0024999999441206,0.1159000024199485,0.135000005364418,0.0825999975204467,9.999999747378752e-05
AO090010000018-T,Cytoplasm,,0.652400016784668,0.1798000037670135,0.0487999990582466,0.3815000057220459,0.1460999995470047,0.0024999999441206,0.1474000066518783,0.13680000603199,0.1083000004291534,0.0001999999949475
AO090026000457-T,Cytoplasm,,0.6164000034332275,0.1560000032186508,0.0227000005543231,0.4602999985218048,0.130400002002716,0.0023000000510364,0.1240999996662139,0.2249999940395355,0.1501999944448471,9.999999747378752e-05
AO090011000292-T,Cytoplasm,,0.6729000210762024,0.1404000073671341,0.0140000004321336,0.418500006198883,0.1665000021457672,0.0013999999500811,0.1312000006437301,0.2474000006914138,0.1009000018239021,9.999999747378752e-05
AO090020000522-T,Cytoplasm,,0.6632999777793884,0.1371999979019165,0.023199999704957,0.4564999938011169,0.1890999972820282,0.002600000007078,0.1455000042915344,0.2723000049591064,0.1152999997138977,9.999999747378752e-05
AO090005001204-T,Cytoplasm,,0.6179999709129333,0.1159000024199485,0.096900001168251,0.4305999875068664,0.1515000015497207,0.0065000001341104,0.1523000001907348,0.1509000062942505,0.193800002336502,0.0001999999949475
AO090020000414-T,Cytoplasm,,0.6881999969482422,0.1317999958992004,0.0335999988019466,0.3944999873638153,0.176499992609024,0.002600000007078,0.1740999966859817,0.2569999992847442,0.1483000069856643,0.0003999999898951
AO090012000922-T,Cytoplasm,,0.6290000081062317,0.1432999968528747,0.0533999986946582,0.4232000112533569,0.1231999993324279,0.0019000000320374,0.1832000017166137,0.1176000013947486,0.1463000029325485,0.0001999999949475
AO090026000521-T,Cytoplasm,,0.6439999938011169,0.1396999955177307,0.0264999996870756,0.3844000101089477,0.1437000036239624,0.0020999999251216,0.1494999974966049,0.2143000066280365,0.1168000027537345,9.999999747378752e-05
AO090023000762-T,Cytoplasm,,0.675000011920929,0.1349000036716461,0.0340999998152256,0.4781000018119812,0.1495999991893768,0.0023000000510364,0.1917999982833862,0.2215999960899353,0.1464000046253204,0.0001999999949475
AO090026000258-T,Cytoplasm|Cell membrane,Transmembrane domain,0.6090999841690063,0.1262000054121017,0.0445999987423419,0.6409000158309937,0.1448999941349029,0.0023000000510364,0.1093000024557113,0.2064000070095062,0.1360999941825866,9.999999747378752e-05
AO090020000698-T,Cytoplasm,,0.6538000106811523,0.1182999983429908,0.0307000000029802,0.4239000082015991,0.1508000046014785,0.0031999999191612,0.1615000069141388,0.2694999873638153,0.1812999993562698,0.0003000000142492
AO090102000152-T,Cytoplasm,,0.632099986076355,0.1633999943733215,0.0245999991893768,0.5350000262260437,0.1633999943733215,0.001700000022538,0.1448999941349029,0.2381999939680099,0.1477999985218048,9.999999747378752e-05
AO090038000249-T,Cytoplasm,,0.6730999946594238,0.1030000001192092,0.0386000014841556,0.4431999921798706,0.1357000023126602,0.002600000007078,0.1288000047206878,0.2502000033855438,0.1202000007033348,9.999999747378752e-05
AO090005000405-T,Cytoplasm,,0.6116999983787537,0.1140000000596046,0.0342000015079975,0.444599986076355,0.1712999939918518,0.0031000000890344,0.0934000015258789,0.2433999925851822,0.0917999967932701,9.999999747378752e-05
AO090003000058-T,Cytoplasm,,0.5965999960899353,0.1677999943494796,0.0132999997586011,0.4447999894618988,0.1307000070810318,0.001700000022538,0.1861999928951263,0.2759999930858612,0.1215000003576278,9.999999747378752e-05
AO090026000544-T,Cytoplasm,,0.5934000015258789,0.1437000036239624,0.0344999991357326,0.3912999927997589,0.1155999973416328,0.0015000000130385,0.1307000070810318,0.1916999965906143,0.1027999967336654,9.999999747378752e-05
AO090012000629-T,Cytoplasm,,0.6315000057220459,0.1361999958753585,0.0289999991655349,0.4266000092029571,0.1643999963998794,0.0020999999251216,0.1555999964475631,0.2675999999046325,0.134100005030632,9.999999747378752e-05
AO090005000739-T,Cytoplasm,,0.6881999969482422,0.1491000056266784,0.0298999994993209,0.4241999983787536,0.1536000072956085,0.0023000000510364,0.1641000062227249,0.2561999857425689,0.1753000020980835,0.0001999999949475
AO090003000393-T,Cytoplasm,,0.5889000296592712,0.1492000073194503,0.0181000009179115,0.3980999886989593,0.1247000023722648,0.0012000000569969,0.1546999961137771,0.2406000047922134,0.1172000020742416,9.999999747378752e-05
AO090005000117-T,Cytoplasm,,0.6326000094413757,0.1279000043869018,0.0295000001788139,0.4891000092029571,0.1738000065088272,0.002199999988079,0.1509000062942505,0.2481999993324279,0.1396999955177307,9.999999747378752e-05
AO090124000083-T,Cytoplasm,,0.6437000036239624,0.1404000073671341,0.0219999998807907,0.4593000113964081,0.1656000018119812,0.001700000022538,0.132200002670288,0.2551000118255615,0.1172000020742416,9.999999747378752e-05
AO090124000056-T,Cytoplasm,,0.6638000011444092,0.1098000034689903,0.0322000011801719,0.5594000220298767,0.1551000028848648,0.001700000022538,0.1351000070571899,0.1595000028610229,0.0961999967694282,9.999999747378752e-05
AO090120000125-T,Cytoplasm,,0.6754999756813049,0.097800001502037,0.0412000007927417,0.4591000080108642,0.1840000003576278,0.0032999999821186,0.1617999970912933,0.2836999893188476,0.1358000040054321,9.999999747378752e-05
AO090012000680-T,Cytoplasm,,0.6528000235557556,0.1344999969005584,0.0441000014543533,0.3946000039577484,0.1238000020384788,0.00179999996908,0.1944999992847442,0.2581999897956848,0.1730999946594238,0.0001999999949475
AO090026000794-T,Cytoplasm,,0.6359000205993652,0.1319999992847442,0.0322999991476535,0.4957999885082245,0.1941999942064285,0.002600000007078,0.1501999944448471,0.2404000014066696,0.1042999997735023,0.0001999999949475
AO090701000512-T,Cytoplasm,,0.5871000289916992,0.1409000009298324,0.0188999995589256,0.413100004196167,0.0710999965667724,0.0020000000949949,0.1600999981164932,0.1895000040531158,0.1125999987125396,9.999999747378752e-05
AO090701000280-T,Cytoplasm,,0.6496000289916992,0.1438000053167343,0.031599998474121,0.3639000058174133,0.1686999946832656,0.0020999999251216,0.1823000013828277,0.2224999964237213,0.1666000038385391,9.999999747378752e-05
AO090103000011-T,Cytoplasm,,0.6320000290870667,0.1462000012397766,0.0245999991893768,0.4334999918937683,0.1290999948978424,0.00179999996908,0.1761000007390976,0.2264000028371811,0.1280999928712844,0.0001999999949475
AO090701001149-T,Cytoplasm,,0.6209999918937683,0.1481000036001205,0.0302000008523464,0.4803000092506408,0.1521999984979629,0.0015999999595806,0.1312000006437301,0.2547999918460846,0.1220000013709068,9.999999747378752e-05
AO090010000622-T,Cytoplasm,,0.6061000227928162,0.1358000040054321,0.0320999994874,0.4327999949455261,0.1365000009536743,0.0023000000510364,0.1456000059843063,0.2775000035762787,0.1280999928712844,0.0001999999949475
AO090038000295-T,Cytoplasm,,0.6169999837875366,0.1018000021576881,0.0439000017940998,0.4821000099182129,0.2030999958515167,0.0027000000700354,0.1216000020503997,0.2081000059843063,0.0947000011801719,0.0001999999949475
AO090701000293-T,Cytoplasm,,0.580299973487854,0.1389999985694885,0.0302000008523464,0.4801999926567077,0.1564999967813491,0.0024999999441206,0.1361999958753585,0.2535000145435333,0.1550000011920929,9.999999747378752e-05
AO090005001442-T,Cytoplasm,,0.6518999934196472,0.1393000036478042,0.0322999991476535,0.4688999950885772,0.1634999960660934,0.0024999999441206,0.1252000033855438,0.2342000007629394,0.1525000035762787,0.0001999999949475
AO090009000655-T,Cytoplasm,,0.6108999848365784,0.1337999999523162,0.0199999995529651,0.5083000063896179,0.1609999984502792,0.0020000000949949,0.1174999997019767,0.2529999911785126,0.1275999993085861,9.999999747378752e-05
AO090001000070-T,Cytoplasm,,0.5774000287055969,0.1430000066757202,0.0281000006943941,0.4510000050067901,0.1218999996781349,0.0015999999595806,0.1581999957561493,0.2662000060081482,0.1563999950885772,9.999999747378752e-05
AO090102000630-T,Cytoplasm,,0.6486999988555908,0.157600000500679,0.0156999994069337,0.4208999872207641,0.1548999994993209,0.0019000000320374,0.1791000068187713,0.2549000084400177,0.1438000053167343,9.999999747378752e-05
AO090701001298-T,Cytoplasm,,0.6395000219345093,0.1293999999761581,0.0269000008702278,0.4875999987125397,0.1512999981641769,0.00179999996908,0.1590999960899353,0.2632000148296356,0.1305000036954879,9.999999747378752e-05
AO090038000540-T,Cytoplasm,,0.6139000058174133,0.1448000073432922,0.0212999992072582,0.4885999858379364,0.1498000025749206,0.00179999996908,0.1728000044822693,0.2804999947547912,0.1657000035047531,9.999999747378752e-05
AO090206000105-T,Cytoplasm,,0.6086000204086304,0.1746000051498413,0.0162000004202127,0.427700012922287,0.124899998307228,0.0015000000130385,0.1243999972939491,0.2493000030517578,0.1120999976992607,9.999999747378752e-05
AO090012000855-T,Cytoplasm,,0.6729999780654907,0.134100005030632,0.0310999993234872,0.4460000097751617,0.1379999965429306,0.0013999999500811,0.1909999996423721,0.2569000124931335,0.1270000040531158,9.999999747378752e-05
AO090005000936-T,Cytoplasm,,0.6003999710083008,0.1768999993801117,0.0206000003963708,0.4596000015735626,0.1459999978542328,0.0013999999500811,0.1550000011920929,0.2331999987363815,0.1368999928236007,9.999999747378752e-05
AO090038000334-T,Cytoplasm,,0.6240000128746033,0.1321000009775161,0.0220999997109174,0.4864999949932098,0.1293999999761581,0.0015999999595806,0.2520999908447265,0.2858999967575073,0.1605000048875808,9.999999747378752e-05
AO090009000708-T,Cytoplasm,,0.6478000283241272,0.1172000020742416,0.0278999991714954,0.5271999835968018,0.1717000007629394,0.0020999999251216,0.1696999967098236,0.2143999934196472,0.1442999988794326,0.0001999999949475
AO090026000140-T,Cytoplasm,,0.641700029373169,0.1509000062942505,0.031199999153614,0.4487000107765198,0.1500000059604644,0.0020000000949949,0.1618999987840652,0.227400004863739,0.1134999990463256,9.999999747378752e-05
