Protein_ID,Localizations,Signals,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome
AO090166000071-T,Cytoplasm,,0.6140000224113464,0.1509000062942505,0.0147000001743435,0.4792999923229217,0.1257999986410141,0.0015999999595806,0.1604000031948089,0.2437999993562698,0.1328999996185302,0.0
AO090166000075-T,Cytoplasm,,0.6496999859809875,0.1264999955892563,0.0198999997228384,0.476500004529953,0.155799999833107,0.00179999996908,0.1930000036954879,0.2433999925851822,0.1342999935150146,9.999999747378752e-05
AO090166000079-T,Cytoplasm,,0.6269999742507935,0.1396999955177307,0.0204000007361173,0.4066999852657318,0.1391000002622604,0.0024999999441206,0.1937000006437301,0.2603999972343445,0.1345999985933303,9.999999747378752e-05
AO090166000081-T,Cytoplasm,,0.5706999897956848,0.1536999940872192,0.0251000002026557,0.4900999963283539,0.1406999975442886,0.0023000000510364,0.1601999998092651,0.2538000047206878,0.1447000056505203,9.999999747378752e-05
AO090166000084-T,Cytoplasm,,0.6360999941825867,0.1342000067234039,0.0377000011503696,0.4544999897480011,0.165800005197525,0.0024000001139938,0.162100002169609,0.2608999907970428,0.1163000017404556,0.0001999999949475
AO090166000085-T,Cytoplasm,,0.6254000067710876,0.120399996638298,0.0562000013887882,0.387499988079071,0.154799997806549,0.0027999999001622,0.1785999983549118,0.2885000109672546,0.1648000031709671,0.0001999999949475
AO090166000088-T,Cytoplasm,,0.6134999990463257,0.1689999997615814,0.017400000244379,0.4228000044822693,0.1424999982118606,0.001700000022538,0.1996999979019165,0.2633000016212463,0.1504999995231628,9.999999747378752e-05
AO090166000097-T,Cytoplasm,,0.6072999835014343,0.1526000052690506,0.0175999999046325,0.4345999956130981,0.1339000016450882,0.0019000000320374,0.1697999984025955,0.2640999853610992,0.1189000010490417,9.999999747378752e-05
AO090701000959-T,Cytoplasm,,0.6172000169754028,0.1587000042200088,0.0195000004023313,0.4083000123500824,0.1418000012636184,0.0020000000949949,0.1859000027179718,0.2912999987602234,0.1326999962329864,9.999999747378752e-05
AO090701001147-T,Cytoplasm,,0.5291000008583069,0.1340000033378601,0.1011999994516372,0.4088000059127807,0.1150000020861625,0.0019000000320374,0.1572999954223632,0.1067999973893165,0.1459999978542328,9.999999747378752e-05
AO090701001161-T,Cytoplasm,,0.6129000186920166,0.1542000025510788,0.0184000004082918,0.4499000012874603,0.1260000020265579,0.0013999999500811,0.1430999934673309,0.2689999938011169,0.1189000010490417,9.999999747378752e-05
AO090701001162-T,Cytoplasm,,0.5961999893188477,0.1492000073194503,0.0421999990940094,0.3711999952793121,0.1283999979496002,0.0020999999251216,0.2261999994516372,0.1750999987125396,0.125,0.0001999999949475
AO090113000017-T,Cytoplasm,,0.6317999958992004,0.1482000052928924,0.0277999993413686,0.3700000047683716,0.145699992775917,0.0023000000510364,0.218199998140335,0.2231000065803527,0.1425999999046325,9.999999747378752e-05
AO090113000019-T,Cytoplasm,,0.6517000198364258,0.1279000043869018,0.0232999995350837,0.453900009393692,0.1392000019550323,0.00179999996908,0.2215999960899353,0.2847999930381775,0.1516000032424926,0.0001999999949475
AO090113000024-T,Cytoplasm,,0.6134999990463257,0.1216000020503997,0.1108999997377395,0.4760000109672546,0.1271000057458877,0.006000000052154,0.0712999999523162,0.1101000010967254,0.0406000018119812,0.0003999999898951
AO090113000039-T,Cytoplasm,,0.6025000214576721,0.1596000045537948,0.0258000008761882,0.4772000014781952,0.1652999967336654,0.0024000001139938,0.1506000012159347,0.2430000007152557,0.1412000060081482,0.0003000000142492
AO090113000054-T,Cytoplasm,,0.6004999876022339,0.1491000056266784,0.0254999995231628,0.4422000050544739,0.1445000022649765,0.0020000000949949,0.1823000013828277,0.2831000089645386,0.13680000603199,0.0001999999949475
AO090113000057-T,Cytoplasm,,0.5928999781608582,0.1617999970912933,0.0241999998688697,0.508899986743927,0.1577000021934509,0.0019000000320374,0.1606999933719635,0.2199999988079071,0.1626999974250793,9.999999747378752e-05
AO090113000058-T,Cytoplasm,,0.6873000264167786,0.1436000019311905,0.0351999998092651,0.4700999855995178,0.1841000020503997,0.0031999999191612,0.1586000025272369,0.1967999935150146,0.1592999994754791,0.0001999999949475
AO090113000059-T,Cytoplasm,,0.5940999984741211,0.1376000046730041,0.0209999997168779,0.4550000131130218,0.1861999928951263,0.0015000000130385,0.2212000042200088,0.2569000124931335,0.1444000005722046,9.999999747378752e-05
AO090113000062-T,Cytoplasm,,0.5809000134468079,0.1448999941349029,0.0208000000566244,0.4490000009536743,0.1387999951839447,0.0019000000320374,0.1288000047206878,0.1887000054121017,0.1187999993562698,0.0
AO090113000063-T,Cytoplasm,,0.6159999966621399,0.1611000001430511,0.0154999997466802,0.4833000004291534,0.1534000039100647,0.002199999988079,0.1518000066280365,0.2529999911785126,0.1389999985694885,9.999999747378752e-05
AO090113000074-T,Cytoplasm,,0.6101999878883362,0.1635999977588653,0.0303000006824731,0.4318999946117401,0.1688999980688095,0.0019000000320374,0.1568000018596649,0.2511999905109405,0.1383000016212463,0.0001999999949475
AO090113000076-T,Cytoplasm,,0.6854000091552734,0.1138999983668327,0.0979000031948089,0.4314999878406524,0.1756000071763992,0.0032999999821186,0.1614000052213668,0.1579000055789947,0.1431999951601028,0.0001999999949475
AO090113000091-T,Cytoplasm,,0.6263999938964844,0.1523000001907348,0.0187999997287988,0.4912999868392944,0.1845999956130981,0.0020999999251216,0.1979999989271164,0.2657000124454498,0.13230000436306,0.0001999999949475
AO090113000105-T,Cytoplasm,,0.6388000249862671,0.1291999965906143,0.0436000004410743,0.395000010728836,0.1384000033140182,0.0015000000130385,0.2047999948263168,0.1991000026464462,0.1472000032663345,9.999999747378752e-05
AO090113000125-T,Cytoplasm,,0.5857999920845032,0.1380999982357025,0.0799999982118606,0.4406000077724457,0.1284999996423721,0.0035000001080334,0.1316999942064285,0.0934000015258789,0.0861999988555908,9.999999747378752e-05
AO090113000130-T,Cytoplasm,,0.6161999702453613,0.1562999933958053,0.0193000007420778,0.4325999915599823,0.1492000073194503,0.0020999999251216,0.1615999937057495,0.275299996137619,0.1216999962925911,9.999999747378752e-05
AO090113000144-T,Cytoplasm,,0.6270999908447266,0.1856999993324279,0.0304000005125999,0.4821999967098236,0.1915999948978424,0.002199999988079,0.2050999999046325,0.2310999929904937,0.1371999979019165,0.0003000000142492
AO090113000145-T,Cytoplasm,,0.558899998664856,0.1243999972939491,0.0305000003427267,0.4993000030517578,0.0842000022530555,0.0032999999821186,0.1057000011205673,0.2035000026226043,0.0908000022172927,0.0
AO090113000146-T,Cytoplasm,,0.6586999893188477,0.1404999941587448,0.0423999987542629,0.4138999879360199,0.1622000038623809,0.0031999999191612,0.1811999976634979,0.2750000059604645,0.1477999985218048,0.0001999999949475
AO090113000155-T,Cytoplasm,,0.590499997138977,0.1342000067234039,0.032600000500679,0.4208000004291534,0.221000000834465,0.0023000000510364,0.1869000047445297,0.2556000053882599,0.137700006365776,9.999999747378752e-05
AO090113000178-T,Cytoplasm,,0.642799973487854,0.1271000057458877,0.0386000014841556,0.4246000051498413,0.1243999972939491,0.0015000000130385,0.1953999996185302,0.2398000061511993,0.1306000053882599,9.999999747378752e-05
AO090113000180-T,Cytoplasm,,0.5785999894142151,0.13230000436306,0.0333000011742115,0.492000013589859,0.127700001001358,0.0020000000949949,0.1352999955415725,0.1863999962806701,0.1049999967217445,9.999999747378752e-05
AO090113000195-T,Cytoplasm,,0.6467999815940857,0.1632999926805496,0.016499999910593,0.428600013256073,0.1411000043153762,0.0013999999500811,0.2126999944448471,0.2305999994277954,0.1225000023841857,9.999999747378752e-05
AO090113000196-T,Cytoplasm,,0.593500018119812,0.1273999959230423,0.0996999964118003,0.4602999985218048,0.1198000013828277,0.0038999998942017,0.1243000030517578,0.1673000007867813,0.1451999992132187,9.999999747378752e-05
AO090113000198-T,Cytoplasm,,0.6499999761581421,0.162100002169609,0.0221999995410442,0.4902999997138977,0.162100002169609,0.0019000000320374,0.1701000034809112,0.1851000040769577,0.1588000059127807,0.0001999999949475
AO090113000199-T,Cytoplasm,,0.604200005531311,0.1625999957323074,0.0188999995589256,0.4397999942302704,0.1518999934196472,0.002600000007078,0.148399993777275,0.2921000123023987,0.1222999989986419,9.999999747378752e-05
AO090120000005-T,Cytoplasm,,0.5910999774932861,0.1601999998092651,0.0220999997109174,0.3673999905586242,0.1169999986886978,0.0020000000949949,0.1632000058889389,0.2234999984502792,0.1501999944448471,9.999999747378752e-05
AO090120000006-T,Cytoplasm,Nuclear localization signal,0.5679000020027161,0.198400005698204,0.0104000000283122,0.4280999898910522,0.1099999994039535,0.001700000022538,0.1758999973535537,0.2939999997615814,0.1559000015258789,9.999999747378752e-05
AO090120000008-T,Cytoplasm,,0.6240000128746033,0.1523000001907348,0.018300000578165,0.4598000049591064,0.1449999958276748,0.0015999999595806,0.1685999929904937,0.2427999973297119,0.1394000053405761,9.999999747378752e-05
AO090120000014-T,Cytoplasm,,0.6025000214576721,0.1670999974012375,0.0274000000208616,0.4948000013828277,0.1360000073909759,0.0027999999001622,0.160300001502037,0.2286999970674514,0.1325999945402145,9.999999747378752e-05
AO090120000026-T,Cytoplasm,,0.6086000204086304,0.1419000029563903,0.05180000141263,0.4293000102043152,0.1581999957561493,0.0024999999441206,0.2020999938249588,0.2213000059127807,0.1709000021219253,9.999999747378752e-05
AO090120000043-T,Cytoplasm,,0.6546000242233276,0.1368999928236007,0.0295000001788139,0.4562000036239624,0.1687999963760376,0.0020999999251216,0.1430000066757202,0.2989999949932098,0.1460999995470047,0.0001999999949475
AO090120000052-T,Cytoplasm,,0.6366999745368958,0.1817000061273574,0.023199999704957,0.4323999881744385,0.164900004863739,0.001700000022538,0.1869000047445297,0.2474000006914138,0.1348000019788742,9.999999747378752e-05
AO090120000056-T,Cytoplasm,Nuclear localization signal,0.6100999712944031,0.1825000047683715,0.0381000004708766,0.4115999937057495,0.157600000500679,0.0020000000949949,0.1964000016450882,0.1587000042200088,0.1587000042200088,0.0001999999949475
AO090120000062-T,Cytoplasm,,0.6636000275611877,0.1177000030875206,0.0384999997913837,0.4257000088691711,0.1425999999046325,0.0020000000949949,0.1852000057697296,0.2305999994277954,0.1515000015497207,0.0001999999949475
AO090120000068-T,Cytoplasm,,0.6133999824523926,0.1467999964952469,0.0303000006824731,0.4126999974250793,0.1280999928712844,0.0024000001139938,0.1528999954462051,0.2496999949216842,0.1394000053405761,9.999999747378752e-05
AO090120000069-T,Cytoplasm,,0.5949000120162964,0.1450999975204467,0.0217000003904104,0.4819999933242798,0.156700000166893,0.0015999999595806,0.1770000010728836,0.259799987077713,0.1208000034093856,9.999999747378752e-05
AO090120000073-T,Cytoplasm,,0.6638000011444092,0.1191999986767768,0.0719999969005584,0.4440999925136566,0.1422999948263168,0.0041000000201165,0.1380999982357025,0.2284000068902969,0.1471000015735626,0.0006000000284984
AO090120000158-T,Cytoplasm,,0.6086000204086304,0.1551000028848648,0.0264999996870756,0.464599996805191,0.1454000025987625,0.0031999999191612,0.1578000038862228,0.2635000050067901,0.1524000018835067,9.999999747378752e-05
AO090120000167-T,Cytoplasm,,0.6280999779701233,0.157600000500679,0.0198999997228384,0.5001000165939331,0.1441999971866607,0.0020999999251216,0.2161999940872192,0.2369000017642974,0.1551000028848648,9.999999747378752e-05
AO090120000174-T,Cytoplasm,,0.6100000143051147,0.1362999975681305,0.0549000017344951,0.4505999982357025,0.133200004696846,0.0020999999251216,0.1503999978303909,0.1982000023126602,0.1358000040054321,9.999999747378752e-05
AO090120000191-T,Cytoplasm,,0.6815999746322632,0.1384000033140182,0.0333999991416931,0.4232999980449676,0.1614000052213668,0.0024000001139938,0.1354999989271164,0.1632999926805496,0.1476999968290329,9.999999747378752e-05
AO090120000195-T,Cytoplasm,,0.6506999731063843,0.1448000073432922,0.0237000007182359,0.4781999886035919,0.1720999926328659,0.0023000000510364,0.157600000500679,0.2696999907493591,0.1440999954938888,9.999999747378752e-05
AO090120000196-T,Cytoplasm,,0.6220999956130981,0.1618999987840652,0.0146000003442168,0.4717999994754791,0.150299996137619,0.0015999999595806,0.2019000053405761,0.2743000090122223,0.1530999988317489,9.999999747378752e-05
AO090120000200-T,Cytoplasm,,0.6269999742507935,0.1455000042915344,0.0198999997228384,0.5188999772071838,0.1736000031232834,0.002199999988079,0.1851000040769577,0.2234999984502792,0.1356000006198883,9.999999747378752e-05
AO090120000208-T,Cytoplasm,,0.6403999924659729,0.1168000027537345,0.0465000011026859,0.4352999925613403,0.1435000002384185,0.0031999999191612,0.1406999975442886,0.2791999876499176,0.1199999973177909,9.999999747378752e-05
AO090120000218-T,Cytoplasm,,0.6377000212669373,0.1464000046253204,0.0214000009000301,0.4806999862194061,0.1238000020384788,0.001700000022538,0.2148000001907348,0.2206999957561493,0.1124000027775764,9.999999747378752e-05
AO090120000229-T,Cytoplasm,,0.6019999980926514,0.1397999972105026,0.0390000008046627,0.5547000169754028,0.1722999960184097,0.002199999988079,0.1230000033974647,0.2243999987840652,0.0982000008225441,9.999999747378752e-05
AO090120000232-T,Cytoplasm,,0.6488000154495239,0.1410000026226043,0.0355999991297721,0.4178000092506408,0.1563999950885772,0.0019000000320374,0.1965000033378601,0.231900006532669,0.1433999985456466,0.0001999999949475
AO090120000260-T,Cytoplasm,,0.6539999842643738,0.1597999930381775,0.0146000003442168,0.4643999934196472,0.1587000042200088,0.0020999999251216,0.1695999950170517,0.2522000074386596,0.1361999958753585,9.999999747378752e-05
AO090120000263-T,Cytoplasm,,0.6355999708175659,0.1212000027298927,0.0627000033855438,0.4350999891757965,0.1451999992132187,0.0019000000320374,0.2208999991416931,0.2270999997854232,0.1747000068426132,0.0001999999949475
AO090120000279-T,Cytoplasm,,0.6299999952316284,0.1418000012636184,0.0212999992072582,0.4519000053405761,0.1292999982833862,0.0012000000569969,0.2405000030994415,0.2381000071763992,0.1243000030517578,9.999999747378752e-05
AO090120000309-T,Cytoplasm,,0.6284999847412109,0.1736000031232834,0.0184000004082918,0.4399999976158142,0.1387999951839447,0.002600000007078,0.1699000000953674,0.2477999925613403,0.1381999999284744,9.999999747378752e-05
AO090120000344-T,Cytoplasm,,0.6674000024795532,0.1388999968767166,0.0272000003606081,0.3962000012397766,0.1552000045776367,0.0015999999595806,0.1605000048875808,0.2431000024080276,0.1240999996662139,9.999999747378752e-05
AO090120000359-T,Cytoplasm,,0.6176000237464905,0.148499995470047,0.0156999994069337,0.438400000333786,0.1200999990105629,0.00179999996908,0.2203000038862228,0.2286999970674514,0.1172000020742416,9.999999747378752e-05
AO090120000368-T,Cytoplasm,,0.6604999899864197,0.1243999972939491,0.0648000016808509,0.3707000017166137,0.1456000059843063,0.0031999999191612,0.2263000011444091,0.1746000051498413,0.1472000032663345,0.0001999999949475
AO090120000430-T,Cytoplasm,,0.6295999884605408,0.152999997138977,0.0203000009059906,0.4214999973773956,0.1356000006198883,0.0020999999251216,0.1768999993801117,0.2691999971866607,0.1447000056505203,9.999999747378752e-05
AO090120000454-T,Cytoplasm,,0.6233000159263611,0.1411000043153762,0.0793000012636184,0.390500009059906,0.1588999927043914,0.0057000000961124,0.2157000005245208,0.1988999992609024,0.194700002670288,0.0003000000142492
AO090120000455-T,Cytoplasm,,0.6191999912261963,0.1544000059366226,0.0178999993950128,0.4903999865055084,0.1327999979257583,0.00179999996908,0.1695999950170517,0.2486000061035156,0.155799999833107,9.999999747378752e-05
AO090120000471-T,Cytoplasm,,0.6212000250816345,0.1345999985933303,0.0255999993532896,0.4765999913215637,0.1415999978780746,0.0027000000700354,0.1588000059127807,0.2736999988555908,0.1473000049591064,0.0001999999949475
AO090120000474-T,Cytoplasm,,0.5952000021934509,0.1591999977827072,0.0146000003442168,0.377700001001358,0.1158000007271766,0.002600000007078,0.1764000058174133,0.2845000028610229,0.1140000000596046,0.0
AO090120000488-T,Cytoplasm,,0.6108999848365784,0.1155000030994415,0.0428999997675418,0.5461999773979187,0.1084000021219253,0.003000000026077,0.093699999153614,0.1353999972343444,0.0644000023603439,9.999999747378752e-05
AO090124000009-T,Cytoplasm,,0.6333000063896179,0.1783999949693679,0.0135000003501772,0.4097000062465668,0.1160999983549118,0.0020999999251216,0.1723999977111816,0.2133000046014785,0.1172000020742416,9.999999747378752e-05
AO090124000015-T,Cytoplasm,,0.5871999859809875,0.1705999970436096,0.0178999993950128,0.508400022983551,0.1233000010251998,0.0015000000130385,0.1949000060558319,0.25,0.1466999948024749,9.999999747378752e-05
AO090124000023-T,Cytoplasm,,0.5823000073432922,0.1419000029563903,0.0254999995231628,0.3948999941349029,0.122699998319149,0.00179999996908,0.2286999970674514,0.2707999944686889,0.1203000023961067,9.999999747378752e-05
AO090124000032-T,Cytoplasm,,0.6258000135421753,0.1237000003457069,0.0540000014007091,0.4824999868869781,0.1349000036716461,0.0027000000700354,0.1890999972820282,0.2330999970436096,0.2085999995470047,0.0001999999949475
AO090124000035-T,Cytoplasm,,0.6442000269889832,0.1467999964952469,0.0294000003486871,0.421099990606308,0.241799995303154,0.0023000000510364,0.1852999925613403,0.2775999903678894,0.1412999927997589,0.0001999999949475
AO090124000036-T,Cytoplasm,,0.6151000261306763,0.1808999925851822,0.0216000005602836,0.4246000051498413,0.1256999969482422,0.0019000000320374,0.1949000060558319,0.2300000041723251,0.1403000056743621,9.999999747378752e-05
AO090124000038-T,Cytoplasm,,0.6696000099182129,0.0775000005960464,0.1185000017285347,0.3961000144481659,0.1544000059366226,0.0041000000201165,0.2160000056028366,0.2626999914646148,0.1834000051021576,0.0006000000284984
AO090124000043-T,Cytoplasm,,0.6086999773979187,0.1446000039577484,0.0201999992132186,0.5108000040054321,0.1352999955415725,0.0020999999251216,0.1513999998569488,0.2102999985218048,0.1079000011086463,9.999999747378752e-05
AO090124000048-T,Cytoplasm,,0.6108999848365784,0.1275999993085861,0.0232999995350837,0.4223999977111816,0.1168999969959259,0.001300000003539,0.2245000004768371,0.2328999936580658,0.1429000049829483,9.999999747378752e-05
AO090124000056-T,Cytoplasm,,0.6638000011444092,0.1098000034689903,0.0322000011801719,0.5594000220298767,0.1551000028848648,0.001700000022538,0.1351000070571899,0.1595000028610229,0.0961999967694282,9.999999747378752e-05
AO090124000057-T,Cytoplasm,,0.5350000262260437,0.1369999945163726,0.0386999994516372,0.4738000035285949,0.1220000013709068,0.0027000000700354,0.1234999969601631,0.1983000040054321,0.1333999931812286,9.999999747378752e-05
AO090124000063-T,Cytoplasm,,0.635200023651123,0.1481000036001205,0.0285000000149011,0.5013999938964844,0.1290999948978424,0.0020999999251216,0.191100001335144,0.2334000021219253,0.1421999931335449,9.999999747378752e-05
AO090124000065-T,Cytoplasm,,0.6273999810218811,0.1608999967575073,0.0256999991834163,0.431300014257431,0.1240999996662139,0.0020999999251216,0.210899993777275,0.2362000048160553,0.1517000049352646,0.0001999999949475
AO090124000067-T,Cytoplasm,,0.6172999739646912,0.1700000017881393,0.0296000000089406,0.4783999919891357,0.1437000036239624,0.0019000000320374,0.19930000603199,0.2346999943256378,0.1515000015497207,0.0003000000142492
AO090701000002-T,Cytoplasm,,0.6100000143051147,0.1358000040054321,0.031700000166893,0.3966000080108642,0.1376000046730041,0.0015999999595806,0.2205999940633773,0.2506000101566314,0.1133999973535537,0.0001999999949475
AO090701000071-T,Cytoplasm,,0.617900013923645,0.1300999969244003,0.0309999994933605,0.4027000069618225,0.123999997973442,0.00179999996908,0.2229000031948089,0.2049999982118606,0.1046999990940094,9.999999747378752e-05
AO090701000104-T,Cytoplasm,Nuclear localization signal,0.6384999752044678,0.1609999984502792,0.0236000008881092,0.4990000128746032,0.1327999979257583,0.0020999999251216,0.2017000019550323,0.2070000022649765,0.1431999951601028,9.999999747378752e-05
AO090701000113-T,Cytoplasm,,0.5685999989509583,0.1588000059127807,0.1168999969959259,0.5001000165939331,0.160300001502037,0.0114000001922249,0.1013000011444091,0.0553999990224838,0.1080999970436096,0.0005000000237487
AO090701000141-T,Cytoplasm,,0.6421999931335449,0.1474000066518783,0.0263999998569488,0.431300014257431,0.1392000019550323,0.0024000001139938,0.2185000032186508,0.2475000023841858,0.1624000072479248,9.999999747378752e-05
AO090701000215-T,Cytoplasm,,0.6110000014305115,0.1389999985694885,0.0373999997973442,0.4997999966144562,0.1234000027179718,0.0020000000949949,0.1835999935865402,0.1833000034093856,0.1449999958276748,0.0001999999949475
AO090701000220-T,Cytoplasm,,0.6212999820709229,0.1450999975204467,0.0226000007241964,0.4568000137805938,0.1345999985933303,0.0015000000130385,0.1861000061035156,0.2249999940395355,0.1431999951601028,9.999999747378752e-05
AO090701000227-T,Cytoplasm,,0.5875999927520752,0.1712999939918518,0.1137999966740608,0.4357999861240387,0.1636999994516372,0.0043000001460313,0.1448999941349029,0.1289000064134597,0.1377999931573867,0.0003000000142492
AO090701000246-T,Cytoplasm,,0.6133999824523926,0.1435000002384185,0.0269000008702278,0.4158999919891357,0.1279000043869018,0.0015000000130385,0.1761000007390976,0.2587999999523163,0.1525000035762787,0.0001999999949475
AO090701000260-T,Cytoplasm,,0.6470999717712402,0.1385000050067901,0.0258000008761882,0.3930999934673309,0.1958999931812286,0.002199999988079,0.1983000040054321,0.2524999976158142,0.123599998652935,9.999999747378752e-05
AO090701000274-T,Cytoplasm,,0.6327999830245972,0.1543000042438507,0.0237000007182359,0.4205000102519989,0.1381999999284744,0.00179999996908,0.1469999998807907,0.223700001835823,0.1368999928236007,9.999999747378752e-05
AO090701000294-T,Cytoplasm,,0.6575000286102295,0.1438000053167343,0.0791999995708465,0.4650000035762787,0.1660999953746795,0.0055999998003244,0.1222999989986419,0.1093000024557113,0.1324000060558319,0.0003000000142492
AO090701000295-T,Cytoplasm,,0.6200000047683716,0.1427000015974044,0.0392000004649162,0.401199996471405,0.1689999997615814,0.0027999999001622,0.1759999990463256,0.2680999934673309,0.1739999949932098,9.999999747378752e-05
AO090701000298-T,Cytoplasm,,0.5515999794006348,0.1305000036954879,0.0926999971270561,0.4515999853610992,0.1212000027298927,0.0065000001341104,0.1356000006198883,0.1462000012397766,0.1387999951839447,0.0001999999949475
AO090701000300-T,Cytoplasm,,0.6473000049591064,0.1315000057220459,0.0388000011444091,0.4244000017642975,0.1578000038862228,0.003400000045076,0.1844000071287155,0.2915999889373779,0.1324999928474426,9.999999747378752e-05
AO090701000305-T,Cytoplasm,,0.6373999714851379,0.1455000042915344,0.0441000014543533,0.3693000078201294,0.1521999984979629,0.0020000000949949,0.2293999940156936,0.2461999952793121,0.1247999966144561,0.0001999999949475
AO090701000313-T,Cytoplasm,,0.6331999897956848,0.1615999937057495,0.0121999997645616,0.4336000084877014,0.1428000032901764,0.0019000000320374,0.1826999932527542,0.2614000141620636,0.1605000048875808,9.999999747378752e-05
AO090701000315-T,Cytoplasm,,0.6449000239372253,0.1518999934196472,0.0247000008821487,0.5023000240325928,0.1756000071763992,0.002199999988079,0.1879000067710876,0.2558999955654144,0.1618999987840652,0.0001999999949475
AO090701000321-T,Cytoplasm,,0.6388999819755554,0.1238000020384788,0.0337999984622001,0.4020000100135803,0.123099997639656,0.00179999996908,0.1527000069618225,0.298799991607666,0.1093000024557113,0.0001999999949475
AO090701000336-T,Cytoplasm,,0.6506999731063843,0.1636999994516372,0.0201999992132186,0.457500010728836,0.148499995470047,0.0013999999500811,0.2123000025749206,0.2213000059127807,0.1289999932050705,9.999999747378752e-05
AO090701000342-T,Cytoplasm,,0.6049000024795532,0.1503999978303909,0.0315000005066394,0.4300999939441681,0.159400001168251,0.00179999996908,0.2295999974012375,0.2653999924659729,0.1661999970674514,0.0001999999949475
AO090701000344-T,Cytoplasm,,0.5953999757766724,0.1831000000238418,0.0109999999403953,0.4192000031471252,0.1125999987125396,0.0015000000130385,0.1327999979257583,0.2675000131130218,0.1216000020503997,9.999999747378752e-05
AO090701000345-T,Cytoplasm,,0.6082000136375427,0.1530999988317489,0.0185000002384185,0.5383999943733215,0.1333999931812286,0.0023000000510364,0.1805000007152557,0.2356999963521957,0.1568000018596649,0.0001999999949475
AO090701000354-T,Cytoplasm,,0.6184999942779541,0.1499000042676925,0.0166999995708465,0.4774999916553497,0.1526000052690506,0.00179999996908,0.1858000010251999,0.2400999963283538,0.1379999965429306,9.999999747378752e-05
AO090701000355-T,Cytoplasm,,0.6392999887466431,0.148499995470047,0.0305000003427267,0.4471000134944916,0.1490000039339065,0.0028999999631196,0.1448999941349029,0.2511000037193298,0.1546999961137771,9.999999747378752e-05
AO090701000366-T,Cytoplasm,,0.6509000062942505,0.1376000046730041,0.0342999994754791,0.449099987745285,0.1582999974489212,0.002199999988079,0.214599996805191,0.2143999934196472,0.1638000011444091,9.999999747378752e-05
AO090701000367-T,Cytoplasm,,0.6620000004768372,0.1370999962091446,0.032999999821186,0.4839999973773956,0.1468999981880188,0.0020000000949949,0.2066999971866607,0.2129999995231628,0.1490000039339065,0.0001999999949475
AO090701000382-T,Cytoplasm,,0.6233999729156494,0.1298999935388565,0.0216000005602836,0.5529000163078308,0.1326999962329864,0.0020000000949949,0.0953999981284141,0.2737999856472015,0.0935000032186508,9.999999747378752e-05
AO090701000385-T,Cytoplasm,,0.6287000179290771,0.1216999962925911,0.0645999982953071,0.4408999979496002,0.1442999988794326,0.002199999988079,0.1765999943017959,0.230100005865097,0.1413999944925308,9.999999747378752e-05
AO090701000389-T,Cytoplasm,,0.6269999742507935,0.1212000027298927,0.0428000018000602,0.4325999915599823,0.1271000057458877,0.00179999996908,0.147599995136261,0.2635000050067901,0.1204999983310699,9.999999747378752e-05
AO090701000400-T,Cytoplasm,,0.6047999858856201,0.1765999943017959,0.0196000002324581,0.4302999973297119,0.1238000020384788,0.00179999996908,0.2072000056505203,0.2303999960422516,0.1503999978303909,9.999999747378752e-05
AO090701000422-T,Cytoplasm,,0.6335999965667725,0.163100004196167,0.0203000009059906,0.4478000104427337,0.1453000009059906,0.002199999988079,0.1689999997615814,0.2327000051736831,0.1474000066518783,9.999999747378752e-05
AO090701000433-T,Cytoplasm,,0.4993999898433685,0.1431999951601028,0.0189999993890523,0.4122999906539917,0.0917999967932701,0.0024000001139938,0.1116999983787536,0.2276999950408935,0.1356000006198883,0.0
AO090701000464-T,Cytoplasm,,0.6191999912261963,0.1383000016212463,0.0306000001728534,0.4596000015735626,0.1492000073194503,0.0020999999251216,0.228300005197525,0.2657000124454498,0.1455000042915344,0.0001999999949475
AO090701000473-T,Cytoplasm,,0.6007999777793884,0.1641999930143356,0.0161000005900859,0.4851999878883362,0.1316000074148178,0.00179999996908,0.1604000031948089,0.2806999981403351,0.147599995136261,9.999999747378752e-05
AO090701000481-T,Cytoplasm,,0.6177999973297119,0.1225999966263771,0.0476000010967254,0.3808000087738037,0.1494999974966049,0.0027999999001622,0.2295999974012375,0.3113999962806701,0.1357000023126602,0.0001999999949475
AO090701000484-T,Cytoplasm,,0.6353999972343445,0.1494999974966049,0.0310999993234872,0.4629999995231628,0.181999996304512,0.0024999999441206,0.2069000005722046,0.2116000056266784,0.1247999966144561,9.999999747378752e-05
AO090701000492-T,Cytoplasm,Nuclear localization signal,0.6129999756813049,0.1879999935626983,0.0606999993324279,0.4106000065803528,0.1930000036954879,0.0049000000581145,0.193900004029274,0.1591999977827072,0.1431999951601028,0.0001999999949475
AO090701000501-T,Cytoplasm,,0.5898000001907349,0.1666000038385391,0.046799998730421,0.4374000132083893,0.1799000054597854,0.0031000000890344,0.2131000012159347,0.1486999988555908,0.1489000022411346,0.0001999999949475
AO090701000505-T,Cytoplasm,,0.579200029373169,0.1550000011920929,0.0137000000104308,0.5178999900817871,0.13230000436306,0.0013999999500811,0.1747999936342239,0.2552999854087829,0.157600000500679,9.999999747378752e-05
