Protein_ID,Localizations,Signals,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome
AO090120000474-T-p1,Extracellular,Signal peptide,0.04490000009536743,0.05420000106096268,0.9542999863624573,0.10869999974966049,0.20739999413490295,0.026100000366568565,0.025499999523162842,0.023099999874830246,0.04969999939203262,0.016699999570846558
AO090120000488-T-p1,Extracellular,Signal peptide,0.0478999987244606,0.061500001698732376,0.8686000108718872,0.1282999962568283,0.12809999287128448,0.007199999876320362,0.3093000054359436,0.09560000151395798,0.12929999828338623,0.01600000075995922
AO090124000009-T-p1,Extracellular,Signal peptide,0.0835999995470047,0.047600001096725464,0.8445000052452087,0.06270000338554382,0.2782000005245209,0.00559999980032444,0.12770000100135803,0.17800000309944153,0.1868000030517578,0.012900000438094139
AO090124000015-T-p1,Extracellular,Signal peptide,0.28760001063346863,0.1754000037908554,0.6301000118255615,0.07490000128746033,0.4959000051021576,0.018200000748038292,0.1850000023841858,0.1006999984383583,0.09950000047683716,0.25760000944137573
AO090124000023-T-p1,Mitochondrion,,0.1923999935388565,0.3246000111103058,0.4498000144958496,0.11010000109672546,0.6607000231742859,0.03819999843835831,0.14219999313354492,0.09000000357627869,0.09009999781847,0.07530000060796738
AO090124000032-T-p1,Extracellular,Signal peptide,0.2840000092983246,0.11140000075101852,0.7641000151634216,0.09459999948740005,0.44850000739097595,0.08100000023841858,0.11309999972581863,0.19529999792575836,0.10499999672174454,0.007400000002235174
AO090124000035-T-p1,Extracellular,Signal peptide,0.2502000033855438,0.13830000162124634,0.7404000163078308,0.07569999992847443,0.4018999934196472,0.019899999722838402,0.07569999992847443,0.08619999885559082,0.12080000340938568,0.0284000001847744
AO090124000036-T-p1,Extracellular,Signal peptide,0.07930000126361847,0.03539999946951866,0.8159999847412109,0.09369999915361404,0.36880001425743103,0.05139999836683273,0.16940000653266907,0.16459999978542328,0.07609999924898148,0.035599999129772186
AO090124000038-T-p1,Extracellular,Signal peptide,0.06970000267028809,0.04619999974966049,0.678600013256073,0.12479999661445618,0.07209999859333038,0.03759999945759773,0.510699987411499,0.1437000036239624,0.21480000019073486,0.029400000348687172
AO090124000043-T-p1,Mitochondrion,,0.2797999978065491,0.19370000064373016,0.5361999869346619,0.0949999988079071,0.6060000061988831,0.032099999487400055,0.12129999697208405,0.042899999767541885,0.13130000233650208,0.09780000150203705
AO090124000048-T-p1,Extracellular,,0.1923000067472458,0.0544000007212162,0.7440999746322632,0.2249000072479248,0.34779998660087585,0.045099999755620956,0.17990000545978546,0.07000000029802322,0.09849999845027924,0.033900000154972076
AO090124000056-T-p1,Extracellular,Signal peptide,0.12479999661445618,0.10130000114440918,0.9556999802589417,0.07079999893903732,0.23880000412464142,0.02590000070631504,0.06520000100135803,0.044599998742341995,0.14159999787807465,0.01549999974668026
AO090124000057-T-p1,Extracellular,Signal peptide,0.06300000101327896,0.06360000371932983,0.7522000074386597,0.17880000174045563,0.13359999656677246,0.00989999994635582,0.3077000081539154,0.10620000213384628,0.17669999599456787,0.006000000052154064
AO090124000063-T-p1,Extracellular,Signal peptide,0.08009999990463257,0.09279999881982803,0.9226999878883362,0.08479999750852585,0.3736000061035156,0.029600000008940697,0.039900001138448715,0.049800001084804535,0.0406000018119812,0.010900000110268593
AO090124000065-T-p1,Extracellular,,0.23800000548362732,0.10140000283718109,0.650600016117096,0.1242000013589859,0.4941999912261963,0.01810000091791153,0.1573999971151352,0.1023000031709671,0.1632000058889389,0.023499999195337296
AO090124000067-T-p1,Extracellular,,0.1534000039100647,0.05920000001788139,0.7684999704360962,0.09830000251531601,0.47769999504089355,0.014000000432133675,0.06379999965429306,0.05570000037550926,0.10999999940395355,0.008299999870359898
AO090701000002-T-p1,Extracellular,Signal peptide,0.09960000216960907,0.09690000116825104,0.901199996471405,0.11029999703168869,0.2425999939441681,0.0017000000225380063,0.08579999953508377,0.1151999980211258,0.19269999861717224,0.00419999985024333
AO090701000071-T-p1,Extracellular,Signal peptide,0.1128000020980835,0.06019999831914902,0.9330999851226807,0.07050000131130219,0.24549999833106995,0.014000000432133675,0.042899999767541885,0.04390000179409981,0.07079999893903732,0.008500000461935997
AO090701000104-T-p1,Extracellular,Signal peptide,0.1251000016927719,0.13779999315738678,0.6437000036239624,0.04699999839067459,0.20059999823570251,0.006000000052154064,0.27070000767707825,0.21889999508857727,0.1736000031232834,0.021800000220537186
AO090701000113-T-p1,Mitochondrion,,0.3125999867916107,0.2822999954223633,0.42239999771118164,0.24539999663829803,0.725600004196167,0.007499999832361937,0.11150000244379044,0.0333000011742115,0.06909999996423721,0.029899999499320984
AO090701000141-T-p1,Extracellular,Signal peptide,0.2305999994277954,0.0908999964594841,0.8241000175476074,0.07919999957084656,0.5486999750137329,0.008100000210106373,0.10029999911785126,0.08389999717473984,0.13519999384880066,0.009700000286102295
AO090701000215-T-p1,Mitochondrion,,0.18870000541210175,0.25609999895095825,0.27000001072883606,0.13760000467300415,0.37389999628067017,0.04309999942779541,0.11890000104904175,0.04230000078678131,0.10570000112056732,0.14030000567436218
AO090701000220-T-p1,Plastid,,0.4666000008583069,0.1420000046491623,0.3294000029563904,0.12319999933242798,0.24300000071525574,0.6299999952316284,0.10270000249147415,0.257099986076355,0.1679999977350235,0.001500000013038516
AO090701000227-T-p1,Extracellular,Signal peptide,0.10859999805688858,0.05480000004172325,0.8755000233650208,0.06610000133514404,0.35850000381469727,0.008200000040233135,0.06870000064373016,0.13169999420642853,0.20440000295639038,0.02759999968111515
AO090701000246-T-p1,Extracellular,Signal peptide,0.17110000550746918,0.04670000076293945,0.758899986743927,0.07999999821186066,0.37700000405311584,0.08889999985694885,0.0860000029206276,0.225600004196167,0.0892999991774559,0.007400000002235174
AO090701000260-T-p1,Cytoplasm,,0.578499972820282,0.18410000205039978,0.2547000050544739,0.14180000126361847,0.32429999113082886,0.02879999950528145,0.13359999656677246,0.07940000295639038,0.1551000028848648,0.016599999740719795
AO090701000274-T-p1,Extracellular,Signal peptide,0.09799999743700027,0.10440000146627426,0.7121999859809875,0.08139999955892563,0.2524000108242035,0.007400000002235174,0.3610000014305115,0.1680999994277954,0.241799995303154,0.041999999433755875
AO090701000294-T-p1,Extracellular,,0.3431999981403351,0.0786999985575676,0.7796000242233276,0.2538999915122986,0.46480000019073486,0.032999999821186066,0.060600001364946365,0.09319999814033508,0.07919999957084656,0.0142000000923872
AO090701000295-T-p1,Extracellular,Signal peptide,0.14300000667572021,0.045099999755620956,0.9248999953269958,0.10830000042915344,0.2079000025987625,0.00860000029206276,0.04170000180602074,0.06419999897480011,0.10980000346899033,0.009200000204145908
AO090701000298-T-p1,Extracellular|Mitochondrion,,0.17980000376701355,0.11479999870061874,0.7840999960899353,0.07880000025033951,0.6841999888420105,0.04690000042319298,0.09000000357627869,0.0689999982714653,0.08299999684095383,0.029999999329447746
AO090701000300-T-p1,Extracellular,,0.33410000801086426,0.18219999969005585,0.647599995136261,0.05739999935030937,0.5436000227928162,0.003599999938160181,0.11559999734163284,0.06340000033378601,0.11800000071525574,0.032999999821186066
AO090701000305-T-p1,Extracellular,,0.26980000734329224,0.1860000044107437,0.7268999814987183,0.15060000121593475,0.49709999561309814,0.050700001418590546,0.10180000215768814,0.08860000222921371,0.08460000157356262,0.05939999967813492
AO090701000313-T-p1,Mitochondrion,,0.32120001316070557,0.2313999980688095,0.382099986076355,0.11800000071525574,0.6876999735832214,0.052299998700618744,0.0778999999165535,0.041200000792741776,0.08269999921321869,0.10809999704360962
AO090701000315-T-p1,Extracellular,,0.28859999775886536,0.24089999496936798,0.6190999746322632,0.0786999985575676,0.5648000240325928,0.010499999858438969,0.07729999721050262,0.0828000009059906,0.09510000050067902,0.0340999998152256
AO090701000321-T-p1,Extracellular,Signal peptide,0.07339999824762344,0.05510000139474869,0.9599999785423279,0.08269999921321869,0.14880000054836273,0.005400000140070915,0.03660000115633011,0.033799998462200165,0.05990000069141388,0.008100000210106373
AO090701000336-T-p1,Extracellular|Mitochondrion,,0.22579999268054962,0.1534000039100647,0.7390999794006348,0.0658000037074089,0.699999988079071,0.0032999999821186066,0.04039999842643738,0.04560000076889992,0.13279999792575836,0.020500000566244125
AO090701000342-T-p1,Extracellular,Signal peptide,0.2321999967098236,0.09229999780654907,0.7742999792098999,0.08659999817609787,0.3151000142097473,0.03420000150799751,0.14810000360012054,0.09019999951124191,0.07289999723434448,0.006000000052154064
AO090701000344-T-p1,Extracellular,Signal peptide,0.13670000433921814,0.06930000334978104,0.8945000171661377,0.10750000178813934,0.2535000145435333,0.002300000051036477,0.06880000233650208,0.06040000170469284,0.0989999994635582,0.016899999231100082
AO090701000345-T-p1,Extracellular,Signal peptide,0.07779999822378159,0.06449999660253525,0.8720999956130981,0.12460000067949295,0.16869999468326569,0.019099999219179153,0.3003999888896942,0.10459999740123749,0.156700000166893,0.06350000202655792
AO090701000354-T-p1,Mitochondrion,,0.1468999981880188,0.1736000031232834,0.39089998602867126,0.06599999964237213,0.3993000090122223,0.018799999728798866,0.26350000500679016,0.21610000729560852,0.2337000072002411,0.23409999907016754
AO090701000355-T-p1,Mitochondrion,,0.18569999933242798,0.17139999568462372,0.5048999786376953,0.2076999992132187,0.5619000196456909,0.025599999353289604,0.40869998931884766,0.179299995303154,0.2493000030517578,0.0071000000461936
AO090701000366-T-p1,Endoplasmic reticulum,Signal peptide,0.186599999666214,0.16539999842643738,0.33149999380111694,0.09040000289678574,0.35190001130104065,0.010200000368058681,0.4860000014305115,0.16930000483989716,0.22089999914169312,0.035100001841783524
AO090701000367-T-p1,Extracellular,Signal peptide,0.11860000342130661,0.09690000116825104,0.8587999939918518,0.07440000027418137,0.33980000019073486,0.011500000022351742,0.1696999967098236,0.16200000047683716,0.1720000058412552,0.019999999552965164
AO090701000382-T-p1,Extracellular,Signal peptide,0.14309999346733093,0.0723000019788742,0.7904999852180481,0.05290000140666962,0.34779998660087585,0.03150000050663948,0.19470000267028809,0.10440000146627426,0.094200000166893,0.013799999840557575
AO090701000385-T-p1,Mitochondrion,,0.3260999917984009,0.17679999768733978,0.4253999888896942,0.07190000265836716,0.6504999995231628,0.02370000071823597,0.15800000727176666,0.05429999902844429,0.11640000343322754,0.013100000098347664
AO090701000389-T-p1,Extracellular,,0.16459999978542328,0.07349999994039536,0.9427000284194946,0.14730000495910645,0.4368000030517578,0.04729999974370003,0.029400000348687172,0.03720000013709068,0.053700000047683716,0.01679999940097332
AO090701000400-T-p1,Extracellular,Signal peptide,0.15489999949932098,0.04540000110864639,0.8906999826431274,0.06270000338554382,0.25540000200271606,0.01850000023841858,0.026799999177455902,0.07859999686479568,0.07349999994039536,0.0027000000700354576
AO090701000422-T-p1,Extracellular,,0.18230000138282776,0.08420000225305557,0.6302000284194946,0.15369999408721924,0.3230000138282776,0.08529999852180481,0.125900000333786,0.19380000233650208,0.11940000206232071,0.012900000438094139
AO090701000433-T-p1,Extracellular,Signal peptide,0.11710000038146973,0.10130000114440918,0.7976999878883362,0.1388999968767166,0.3799999952316284,0.0017000000225380063,0.07959999889135361,0.0843999981880188,0.11289999634027481,0.0017999999690800905
AO090701000464-T-p1,Extracellular,Signal peptide,0.08110000193119049,0.06989999860525131,0.7842000126838684,0.10849999636411667,0.3237999975681305,0.06260000169277191,0.12839999794960022,0.18870000541210175,0.15539999306201935,0.02500000037252903
AO090701000473-T-p1,Extracellular,Signal peptide,0.1046999990940094,0.05090000107884407,0.8791999816894531,0.0908999964594841,0.25999999046325684,0.0215000007301569,0.06509999930858612,0.09319999814033508,0.11559999734163284,0.002899999963119626
AO090701000481-T-p1,Extracellular,,0.19200000166893005,0.13220000267028809,0.8427000045776367,0.061799999326467514,0.4878000020980835,0.015200000256299973,0.04190000146627426,0.07349999994039536,0.09549999982118607,0.02370000071823597
AO090701000484-T-p1,Cytoplasm,,0.7371000051498413,0.0989999994635582,0.20200000703334808,0.14959999918937683,0.36880001425743103,0.04430000111460686,0.3714999854564667,0.08879999816417694,0.08969999849796295,0.07819999754428864
AO090701000492-T-p1,Extracellular,Signal peptide,0.18050000071525574,0.14399999380111694,0.8046000003814697,0.08309999853372574,0.4140999913215637,0.008799999952316284,0.10610000044107437,0.1031000018119812,0.1623000055551529,0.004800000227987766
AO090701000501-T-p1,Cytoplasm|Extracellular|Mitochondrion,,0.5753999948501587,0.1387999951839447,0.6470999717712402,0.06159999966621399,0.8137000203132629,0.002199999988079071,0.06260000169277191,0.08070000261068344,0.16140000522136688,0.17579999566078186
AO090701000505-T-p1,Mitochondrion,,0.4496999979019165,0.39079999923706055,0.33730000257492065,0.13089999556541443,0.4823000133037567,0.06379999965429306,0.20059999823570251,0.0738999992609024,0.148499995470047,0.14920000731945038
AO090701000507-T-p1,Extracellular,,0.21469999849796295,0.12680000066757202,0.5070000290870667,0.1177000030875206,0.4706000089645386,0.06340000033378601,0.26019999384880066,0.20110000669956207,0.19509999454021454,0.10029999911785126
AO090701000510-T-p1,Extracellular,Signal peptide,0.13490000367164612,0.07819999754428864,0.7782999873161316,0.0430000014603138,0.2874000072479248,0.005799999926239252,0.23319999873638153,0.15690000355243683,0.12290000170469284,0.0071000000461936
AO090701000512-T-p1,Extracellular,,0.28679999709129333,0.14880000054836273,0.6428999900817871,0.07760000228881836,0.5561000108718872,0.051899999380111694,0.06629999727010727,0.07109999656677246,0.08529999852180481,0.0723000019788742
AO090701000525-T-p1,Extracellular,,0.28700000047683716,0.14980000257492065,0.4366999864578247,0.15440000593662262,0.4083000123500824,0.04769999906420708,0.11180000007152557,0.057999998331069946,0.07880000025033951,0.016300000250339508
AO090701000540-T-p1,Extracellular,Signal peptide,0.08609999716281891,0.10209999978542328,0.9010000228881836,0.06589999794960022,0.3400000035762787,0.002199999988079071,0.08910000324249268,0.05570000037550926,0.13650000095367432,0.018300000578165054
AO090701000545-T-p1,Extracellular,Signal peptide,0.18410000205039978,0.14720000326633453,0.6370999813079834,0.05689999833703041,0.48069998621940613,0.03779999911785126,0.06859999895095825,0.055799998342990875,0.07029999792575836,0.01360000018030405
AO090701000556-T-p1,Extracellular,,0.3052999973297119,0.1574999988079071,0.6186000108718872,0.08110000193119049,0.5060999989509583,0.016200000420212746,0.04560000076889992,0.15629999339580536,0.09610000252723694,0.2775000035762787
AO090701000558-T-p1,Cell membrane,,0.3564999997615814,0.24160000681877136,0.0997999981045723,0.6638000011444092,0.2685999870300293,0.08009999990463257,0.5625,0.22210000455379486,0.288100004196167,0.02630000002682209
AO090701000579-T-p1,Extracellular,Signal peptide,0.08829999715089798,0.026799999177455902,0.9419000148773193,0.11129999905824661,0.28769999742507935,0.040800001472234726,0.04650000110268593,0.03830000013113022,0.09929999709129333,0.009499999694526196
AO090701000610-T-p1,Extracellular,Signal peptide,0.10930000245571136,0.032999999821186066,0.9010000228881836,0.13249999284744263,0.1671999990940094,0.01600000075995922,0.054499998688697815,0.08500000089406967,0.10239999741315842,0.003100000089034438
AO090701000626-T-p1,Mitochondrion,,0.22859999537467957,0.22759999334812164,0.4724999964237213,0.07159999758005142,0.6309999823570251,0.0348999984562397,0.21359999477863312,0.15719999372959137,0.06639999896287918,0.05079999938607216
AO090701000634-T-p1,Mitochondrion,,0.35690000653266907,0.2741999924182892,0.3353999853134155,0.11110000312328339,0.7757999897003174,0.027499999850988388,0.12290000170469284,0.03060000017285347,0.09870000183582306,0.05389999970793724
AO090701000639-T-p1,Extracellular|Mitochondrion,,0.18529999256134033,0.15240000188350677,0.737500011920929,0.10220000147819519,0.6323999762535095,0.009200000204145908,0.04659999907016754,0.10090000182390213,0.1177000030875206,0.028300000354647636
AO090701000644-T-p1,Mitochondrion,,0.1664000004529953,0.148499995470047,0.4603999853134155,0.17890000343322754,0.4722000062465668,0.021900000050663948,0.050599999725818634,0.06159999966621399,0.10790000110864639,0.11309999972581863
AO090701000652-T-p1,Extracellular,Signal peptide,0.19760000705718994,0.04769999906420708,0.8737000226974487,0.0820000022649765,0.3783000111579895,0.08529999852180481,0.045499999076128006,0.062199998646974564,0.05900000035762787,0.019300000742077827
AO090701000702-T-p1,Mitochondrion,Signal peptide,0.1370999962091446,0.2597000002861023,0.4318999946117401,0.08009999990463257,0.444599986076355,0.008100000210106373,0.29190000891685486,0.09650000184774399,0.11490000039339066,0.12349999696016312
AO090701000717-T-p1,Extracellular|Mitochondrion,,0.1860000044107437,0.18279999494552612,0.7210000157356262,0.12849999964237213,0.6363999843597412,0.0803999975323677,0.044599998742341995,0.05530000105500221,0.03840000182390213,0.11150000244379044
AO090701000727-T-p1,Mitochondrion,,0.2782999873161316,0.38339999318122864,0.3959999978542328,0.07079999893903732,0.5968999862670898,0.07090000063180923,0.05739999935030937,0.06260000169277191,0.0421999990940094,0.10350000113248825
AO090701000735-T-p1,Extracellular,,0.24729999899864197,0.16619999706745148,0.5333999991416931,0.06669999659061432,0.446399986743927,0.1136000007390976,0.08399999886751175,0.0778999999165535,0.0803999975323677,0.029600000008940697
AO090701000787-T-p1,Extracellular,Signal peptide,0.12409999966621399,0.12960000336170197,0.7853000164031982,0.16850000619888306,0.3625999987125397,0.00139999995008111,0.13439999520778656,0.15530000627040863,0.1868000030517578,0.052400000393390656
AO090701000799-T-p1,Mitochondrion,,0.2513999938964844,0.1809999942779541,0.38190001249313354,0.24320000410079956,0.4675000011920929,0.0032999999821186066,0.07850000262260437,0.053300000727176666,0.06930000334978104,0.14980000257492065
AO090701000807-T-p1,Extracellular,Signal peptide,0.17229999601840973,0.04670000076293945,0.8478999733924866,0.059700001031160355,0.28679999709129333,0.006099999882280827,0.1039000004529953,0.08709999918937683,0.13760000467300415,0.004600000102072954
AO090701000808-T-p1,Extracellular,Signal peptide,0.07980000227689743,0.03550000116229057,0.9614999890327454,0.09269999712705612,0.2117999941110611,0.014999999664723873,0.047600001096725464,0.060499999672174454,0.10109999775886536,0.004800000227987766
AO090701000813-T-p1,Endoplasmic reticulum,Signal peptide,0.12280000001192093,0.10570000112056732,0.4975000023841858,0.09730000048875809,0.31679999828338623,0.04600000008940697,0.6237999796867371,0.323199987411499,0.19920000433921814,0.039500001817941666
AO090701000838-T-p1,Mitochondrion,,0.23839999735355377,0.27300000190734863,0.46630001068115234,0.0934000015258789,0.5658000111579895,0.01720000058412552,0.20649999380111694,0.0746999979019165,0.10509999841451645,0.05979999899864197
AO090701000841-T-p1,Extracellular,,0.2232999950647354,0.06419999897480011,0.6998000144958496,0.08640000224113464,0.3919000029563904,0.020899999886751175,0.023800000548362732,0.02710000053048134,0.065700002014637,0.011300000362098217
AO090701000844-T-p1,Extracellular,,0.3709999918937683,0.14869999885559082,0.6625999808311462,0.054099999368190765,0.6175000071525574,0.00559999980032444,0.18369999527931213,0.12330000102519989,0.1080000028014183,0.06369999796152115
AO090701000847-T-p1,Mitochondrion,,0.3837999999523163,0.27459999918937683,0.4404999911785126,0.1923999935388565,0.5954999923706055,0.039000000804662704,0.044199999421834946,0.05000000074505806,0.10530000180006027,0.19769999384880066
AO090701000860-T-p1,Extracellular,Signal peptide,0.14409999549388885,0.14409999549388885,0.6484000086784363,0.06539999693632126,0.3578999936580658,0.02669999934732914,0.19939999282360077,0.22040000557899475,0.2037999927997589,0.05180000141263008
AO090701000861-T-p1,Extracellular,Signal peptide,0.05040000006556511,0.026900000870227814,0.9550999999046326,0.0560000017285347,0.10429999977350235,0.01679999940097332,0.02459999918937683,0.03180000185966492,0.02930000051856041,0.010200000368058681
AO090701000884-T-p1,Mitochondrion,,0.4731000065803528,0.12809999287128448,0.48969998955726624,0.275299996137619,0.5236999988555908,0.1800999939441681,0.031700000166893005,0.05739999935030937,0.045099999755620956,0.07590000331401825
AO090701000885-T-p1,Extracellular|Mitochondrion,,0.18960000574588776,0.08250000327825546,0.6492000222206116,0.14749999344348907,0.6819999814033508,0.20170000195503235,0.29670000076293945,0.08009999990463257,0.11410000175237656,0.00860000029206276
AO090701000886-T-p1,Cytoplasm|Mitochondrion,,0.4832000136375427,0.2529999911785126,0.5436000227928162,0.12189999967813492,0.659500002861023,0.053599998354911804,0.041200000792741776,0.030400000512599945,0.13269999623298645,0.07819999754428864
AO090701000887-T-p1,Mitochondrion,,0.446399986743927,0.09640000015497208,0.5583999752998352,0.12439999729394913,0.6248999834060669,0.034299999475479126,0.04280000180006027,0.05939999967813492,0.06440000236034393,0.011599999852478504
AO090701000889-T-p1,Mitochondrion,,0.37950000166893005,0.42879998683929443,0.3443000018596649,0.07850000262260437,0.5723999738693237,0.019999999552965164,0.06960000097751617,0.03180000185966492,0.027300000190734863,0.002199999988079071
AO090701000900-T-p1,Extracellular,Signal peptide,0.14669999480247498,0.14589999616146088,0.4018000066280365,0.10220000147819519,0.33090001344680786,0.01360000018030405,0.1648000031709671,0.10530000180006027,0.17790000140666962,0.030400000512599945
AO090701000904-T-p1,Mitochondrion,,0.2619999945163727,0.1143999993801117,0.4659000039100647,0.11259999871253967,0.47769999504089355,0.03240000084042549,0.29260000586509705,0.13179999589920044,0.08720000088214874,0.016300000250339508
AO090701000905-T-p1,Mitochondrion,,0.26460000872612,0.12729999423027039,0.3098999857902527,0.17640000581741333,0.4977000057697296,0.13289999961853027,0.21230000257492065,0.15620000660419464,0.156700000166893,0.009999999776482582
AO090701001009-T-p1,Mitochondrion,,0.3806999921798706,0.29089999198913574,0.5910999774932861,0.09969999641180038,0.6545000076293945,0.050200000405311584,0.09109999984502792,0.03629999980330467,0.050999999046325684,0.028599999845027924
AO090701001214-T-p1,Extracellular|Mitochondrion,,0.301800012588501,0.24420000612735748,0.6868000030517578,0.07249999791383743,0.6313999891281128,0.004900000058114529,0.15000000596046448,0.07649999856948853,0.07479999959468842,0.041999999433755875
AO090020000010-T-p1,Mitochondrion,,0.3939000070095062,0.2101999968290329,0.5077999830245972,0.14830000698566437,0.51910001039505,0.01899999938905239,0.04399999976158142,0.06719999760389328,0.10019999742507935,0.07150000333786011
AO090020000095-T-p1,Extracellular,,0.3702999949455261,0.35010001063346863,0.5953999757766724,0.06939999759197235,0.5238999724388123,0.04170000180602074,0.04690000042319298,0.0908999964594841,0.07530000060796738,0.03229999914765358
AO090020000130-T-p1,Mitochondrion,,0.4514000117778778,0.3303999900817871,0.19339999556541443,0.07620000094175339,0.5300999879837036,0.013899999670684338,0.22579999268054962,0.07289999723434448,0.08370000123977661,0.04320000112056732
AO090020000142-T-p1,Extracellular,,0.38760000467300415,0.07980000227689743,0.8711000084877014,0.10140000283718109,0.5672000050544739,0.14110000431537628,0.3041999936103821,0.07419999688863754,0.08209999650716782,0.019300000742077827
AO090020000162-T-p1,Extracellular,Signal peptide,0.22540000081062317,0.10760000348091125,0.8021000027656555,0.10400000214576721,0.35359999537467957,0.008700000122189522,0.14669999480247498,0.15139999985694885,0.20250000059604645,0.03519999980926514
AO090020000165-T-p1,Extracellular,Signal peptide,0.07859999686479568,0.06610000133514404,0.9624999761581421,0.03319999948143959,0.13850000500679016,0.0034000000450760126,0.07280000299215317,0.04569999873638153,0.10949999839067459,0.0032999999821186066
AO090020000169-T-p1,Extracellular,Signal peptide,0.2003999948501587,0.05770000070333481,0.8429999947547913,0.05909999832510948,0.36480000615119934,0.05860000103712082,0.14020000398159027,0.16590000689029694,0.10740000009536743,0.018400000408291817
AO090020000171-T-p1,Extracellular,Signal peptide,0.07150000333786011,0.06199999898672104,0.7616999745368958,0.15389999747276306,0.14560000598430634,0.014499999582767487,0.3790000081062317,0.10320000350475311,0.11010000109672546,0.0044999998062849045
AO090020000191-T-p1,Extracellular|Mitochondrion,,0.41200000047683716,0.48350000381469727,0.7077999711036682,0.18029999732971191,0.675000011920929,0.012600000016391277,0.15919999778270721,0.027400000020861626,0.05950000137090683,0.05389999970793724
AO090020000207-T-p1,Extracellular,,0.321399986743927,0.057500001043081284,0.6924999952316284,0.1160999983549118,0.5371999740600586,0.06390000134706497,0.04399999976158142,0.05900000035762787,0.05040000006556511,0.010499999858438969
AO090020000208-T-p1,Mitochondrion,,0.299699991941452,0.24619999527931213,0.4918999969959259,0.11879999935626984,0.6345999836921692,0.007499999832361937,0.2590999901294708,0.11720000207424164,0.16979999840259552,0.0035000001080334187
AO090020000212-T-p1,Extracellular,,0.2809999883174896,0.08370000123977661,0.5767999887466431,0.2971999943256378,0.25999999046325684,0.017899999395012856,0.07509999722242355,0.09309999644756317,0.11069999635219574,0.04520000144839287
AO090020000231-T-p1,Extracellular,Signal peptide,0.1168999969959259,0.06390000134706497,0.8337000012397766,0.1136000007390976,0.38359999656677246,0.01640000008046627,0.11580000072717667,0.06960000097751617,0.13680000603199005,0.021400000900030136
AO090020000233-T-p1,Cytoplasm,,0.4812999963760376,0.21979999542236328,0.5827999711036682,0.09809999912977219,0.6136000156402588,0.032600000500679016,0.015300000086426735,0.029899999499320984,0.03799999877810478,0.039799999445676804
AO090020000257-T-p1,Extracellular,Signal peptide,0.14630000293254852,0.08709999918937683,0.505299985408783,0.10180000215768814,0.3262999951839447,0.006300000008195639,0.35690000653266907,0.15080000460147858,0.18129999935626984,0.02280000038444996
AO090020000258-T-p1,Extracellular,Signal peptide,0.10779999941587448,0.02710000053048134,0.9298999905586243,0.10440000146627426,0.2361000031232834,0.02319999970495701,0.05050000175833702,0.08209999650716782,0.14159999787807465,0.006599999964237213
AO090020000276-T-p1,Extracellular,,0.3443000018596649,0.047200001776218414,0.7355999946594238,0.07930000126361847,0.6085000038146973,0.04830000177025795,0.09179999679327011,0.06629999727010727,0.08290000259876251,0.11320000141859055
AO090020000279-T-p1,Extracellular,Signal peptide,0.2476000040769577,0.10209999978542328,0.6517999768257141,0.05480000004172325,0.41260001063346863,0.0430000014603138,0.1949000060558319,0.15389999747276306,0.12210000306367874,0.00930000003427267
AO090020000285-T-p1,Extracellular,Signal peptide,0.17339999973773956,0.09799999743700027,0.6696000099182129,0.04280000180006027,0.2786000072956085,0.06939999759197235,0.21960000693798065,0.07660000026226044,0.12070000171661377,0.11739999800920486
AO090020000288-T-p1,Cytoplasm,,0.48500001430511475,0.21170000731945038,0.43299999833106995,0.131400004029274,0.607699990272522,0.048500001430511475,0.08829999715089798,0.06239999830722809,0.07440000027418137,0.04639999940991402
AO090020000289-T-p1,Mitochondrion,,0.3197000026702881,0.2337999939918518,0.5187000036239624,0.07569999992847443,0.6990000009536743,0.01640000008046627,0.12060000002384186,0.06340000033378601,0.12080000340938568,0.009700000286102295
AO090020000351-T-p1,Extracellular,Signal peptide,0.15440000593662262,0.06830000132322311,0.7598000168800354,0.05810000002384186,0.3880000114440918,0.028300000354647636,0.22840000689029694,0.3181000053882599,0.2409999966621399,0.017000000923871994
AO090020000381-T-p1,Extracellular,,0.3127000033855438,0.33899998664855957,0.659500002861023,0.14550000429153442,0.5979999899864197,0.0210999995470047,0.1542000025510788,0.05290000140666962,0.1257999986410141,0.019999999552965164
AO090020000387-T-p1,Extracellular,Signal peptide,0.15950000286102295,0.10100000351667404,0.6316999793052673,0.05480000004172325,0.5996999740600586,0.0348999984562397,0.20430000126361847,0.07020000368356705,0.1421000063419342,0.010700000450015068
AO090020000404-T-p1,Extracellular,,0.13689999282360077,0.0674000009894371,0.9253000020980835,0.1145000010728836,0.2687999904155731,0.019300000742077827,0.03709999844431877,0.06270000338554382,0.07919999957084656,0.04010000079870224
AO090020000407-T-p1,Extracellular,Signal peptide,0.08179999887943268,0.03370000049471855,0.9361000061035156,0.09619999676942825,0.20329999923706055,0.016300000250339508,0.02329999953508377,0.03480000048875809,0.060100000351667404,0.014499999582767487
AO090020000438-T-p1,Extracellular,Signal peptide,0.19429999589920044,0.11029999703168869,0.6535999774932861,0.06530000269412994,0.4334999918937683,0.008299999870359898,0.23360000550746918,0.13580000400543213,0.2029999941587448,0.010900000110268593
