Protein_ID,Localizations,Signals,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome
AO090102000501-T-p1,Extracellular,Signal peptide,0.0851999968290329,0.0256999991834163,0.9258000254631042,0.0551000013947486,0.353300005197525,0.0588999986648559,0.0284000001847744,0.1149000003933906,0.1413999944925308,0.0119000002741813
AO090102000528-T-p1,Extracellular,Signal peptide,0.0737999975681305,0.0474999994039535,0.8849999904632568,0.1042999997735023,0.2298000007867813,0.0108000002801418,0.0848999992012977,0.0586999990046024,0.1128999963402748,0.0291000008583068
AO090102000531-T-p1,Extracellular,Signal peptide,0.123099997639656,0.0778999999165535,0.8927000164985657,0.066100001335144,0.3528999984264374,0.0280000008642673,0.2060000002384185,0.0949999988079071,0.0821999981999397,0.0230999998748302
AO090102000533-T-p1,Extracellular,Signal peptide,0.1875,0.1548999994993209,0.6863999962806702,0.0592000000178813,0.3725999891757965,0.006800000090152,0.1435000002384185,0.1706999987363815,0.1369999945163726,0.0274999998509883
AO090102000546-T-p1,Extracellular,Signal peptide,0.1880999952554702,0.0815000012516975,0.7979999780654907,0.0663999989628791,0.5224999785423279,0.0122999995946884,0.0630000010132789,0.1316999942064285,0.1386999934911728,0.0265999995172023
AO090102000559-T-p1,Endoplasmic reticulum,Signal peptide,0.2087000012397766,0.1156999990344047,0.440200001001358,0.1061000004410743,0.2867000102996826,0.0147000001743435,0.5385000109672546,0.2587999999523163,0.2908999919891357,0.0296999998390674
AO090102000563-T-p1,Extracellular,,0.3321000039577484,0.2291000038385391,0.5925999879837036,0.0828000009059906,0.5745999813079834,0.0109999999403953,0.1430999934673309,0.0478000007569789,0.0834000036120414,0.0063000000081956
AO090102000564-T-p1,Extracellular,Signal peptide,0.1817000061273574,0.0776000022888183,0.6699000000953674,0.0729999989271164,0.402999997138977,0.0199999995529651,0.1552000045776367,0.151199996471405,0.121299996972084,0.0156999994069337
AO090102000575-T-p1,Extracellular,Signal peptide,0.2316000014543533,0.1842000037431717,0.822700023651123,0.0520999990403652,0.3176999986171722,0.0010000000474974,0.2184000015258789,0.1928000003099441,0.152099996805191,0.0126000000163912
AO090102000586-T-p1,Extracellular,,0.0835999995470047,0.0549000017344951,0.8658000230789185,0.1184000000357627,0.3321999907493591,0.0579000003635883,0.045899998396635,0.091399997472763,0.1035000011324882,0.0775000005960464
AO090102000607-T-p1,Extracellular,Signal peptide,0.1084999963641166,0.0732000023126602,0.6766999959945679,0.0573999993503093,0.224600002169609,0.0157999992370605,0.2066999971866607,0.2327000051736831,0.2466000020503997,0.0105999996885657
AO090102000634-T-p1,Extracellular,Signal peptide,0.2065999954938888,0.0734999999403953,0.7461000084877014,0.0851999968290329,0.2931999862194061,0.0450999997556209,0.1468999981880188,0.2195000052452087,0.1321000009775161,0.066600002348423
AO090102000649-T-p1,Mitochondrion,,0.4142000079154968,0.3467999994754791,0.2260999977588653,0.089599996805191,0.6826000213623047,0.0208000000566244,0.0562000013887882,0.0399000011384487,0.0833000019192695,0.0549999997019767
AO090166000050-T-p1,Extracellular,,0.2469000071287155,0.0775000005960464,0.6973999738693237,0.0939999967813491,0.5476999878883362,0.2980999946594238,0.209099993109703,0.1111000031232833,0.2992999851703644,0.191100001335144
AO090166000071-T-p1,Extracellular,Signal peptide,0.1048000007867813,0.0803999975323677,0.8050000071525574,0.0472999997437,0.2117999941110611,0.0121999997645616,0.3131000101566314,0.1199999973177909,0.1678999960422516,0.0126000000163912
AO090166000075-T-p1,Extracellular,,0.2481999993324279,0.1370999962091446,0.4332000017166137,0.09009999781847,0.3630000054836273,0.0564999990165233,0.1252000033855438,0.0671000033617019,0.1062000021338462,0.0322000011801719
AO090166000079-T-p1,Extracellular,Signal peptide,0.198400005698204,0.0829000025987625,0.7074000239372253,0.0700000002980232,0.4154999852180481,0.0225000008940696,0.1312000006437301,0.1442999988794326,0.1379999965429306,0.0273000001907348
AO090166000081-T-p1,Extracellular,Signal peptide,0.049600001424551,0.048200000077486,0.7964000105857849,0.1195999979972839,0.1706999987363815,0.0019000000320374,0.2036000043153762,0.1670999974012375,0.1622000038623809,0.0015999999595806
AO090166000084-T-p1,Extracellular,,0.2014999985694885,0.0542999990284442,0.8928999900817871,0.0879999995231628,0.4106999933719635,0.0649999976158142,0.0397999994456768,0.046399999409914,0.0537000000476837,0.0640000030398368
AO090166000085-T-p1,Mitochondrion,,0.3538999855518341,0.479200005531311,0.3467000126838684,0.1076000034809112,0.5511000156402588,0.0135000003501772,0.0373000018298625,0.0372000001370906,0.1476999968290329,0.045499999076128
AO090166000088-T-p1,Extracellular,Signal peptide,0.1174999997019767,0.1981000006198883,0.4013999998569488,0.0724000036716461,0.2190999984741211,0.0248000007122755,0.3134999871253967,0.2302999943494796,0.1333000063896179,0.0222999993711709
AO090166000097-T-p1,Extracellular,Signal peptide,0.1518999934196472,0.1160999983549118,0.8820000290870667,0.0575999990105629,0.369700014591217,0.1084000021219253,0.1023999974131584,0.0636999979615211,0.1196999996900558,0.0379999987781047
AO090701000959-T-p1,Mitochondrion,,0.4133000075817108,0.1772000044584274,0.4918000102043152,0.3321999907493591,0.4990000128746032,0.0586000010371208,0.013600000180304,0.0232999995350837,0.0516999997198581,0.0465000011026859
AO090701001147-T-p1,Extracellular,Signal peptide,0.0945999994874,0.048700001090765,0.9742000102996826,0.066600002348423,0.2123000025749206,0.0080000003799796,0.0456000007688999,0.0590999983251094,0.1209999993443489,0.0137000000104308
AO090701001161-T-p1,Extracellular,,0.3122999966144562,0.1252000033855438,0.8016999959945679,0.1930000036954879,0.400299996137619,0.1085999980568885,0.032999999821186,0.0627000033855438,0.0254999995231628,0.0370000004768371
AO090701001162-T-p1,Extracellular,Signal peptide,0.2205999940633773,0.1133999973535537,0.6865000128746033,0.0461999997496604,0.301499992609024,0.0452999994158744,0.1670999974012375,0.1684000045061111,0.1052000001072883,0.0232999995350837
AO090113000017-T-p1,Extracellular,Signal peptide,0.1789000034332275,0.1045000031590461,0.8579000234603882,0.0876000002026557,0.450300008058548,0.0109999999403953,0.0287999995052814,0.0471000000834465,0.0869999974966049,0.0077999997884035
AO090113000019-T-p1,Cytoplasm,,0.4921999871730804,0.240799993276596,0.5435000061988831,0.1375000029802322,0.4763999879360199,0.2371000051498413,0.0966999977827072,0.0829999968409538,0.050900001078844,0.0351999998092651
AO090113000024-T-p1,Extracellular,Signal peptide,0.154799997806549,0.0775000005960464,0.8165000081062317,0.0912000015377998,0.3456000089645386,0.0644999966025352,0.0310999993234872,0.1040000021457672,0.0916000008583068,0.0093000000342726
AO090113000039-T-p1,Extracellular,,0.1458999961614608,0.1396999955177307,0.5023000240325928,0.2124000042676925,0.3980999886989593,0.0318999998271465,0.4226000010967254,0.2122000008821487,0.1231999993324279,0.0120000001043081
AO090113000054-T-p1,Extracellular,,0.1490000039339065,0.0737999975681305,0.7516000270843506,0.1106999963521957,0.4185999929904938,0.049100000411272,0.0520000010728836,0.0724999979138374,0.0505999997258186,0.0218000002205371
AO090113000057-T-p1,Mitochondrion,,0.362199991941452,0.2208999991416931,0.5418999791145325,0.0926000028848648,0.6769999861717224,0.0087000001221895,0.0236000008881092,0.0241999998688697,0.0313999988138675,0.0144999995827674
AO090113000058-T-p1,Endoplasmic reticulum,Signal peptide,0.1451999992132187,0.1815000027418136,0.2349999994039535,0.0786999985575676,0.3102000057697296,0.1156999990344047,0.3828999996185303,0.3547999858856201,0.2906999886035919,0.0844999998807907
AO090113000059-T-p1,Extracellular,Signal peptide,0.1976000070571899,0.1196999996900558,0.5213000178337097,0.090999998152256,0.3001999855041504,0.0188999995589256,0.062399998307228,0.0807000026106834,0.0370000004768371,0.0015999999595806
AO090113000062-T-p1,Extracellular,Signal peptide,0.1498000025749206,0.0907000005245208,0.8901000022888184,0.0454000011086463,0.2483000010251999,0.0153999999165534,0.0293000005185604,0.0401999987661838,0.0917000025510788,0.0372000001370906
AO090113000063-T-p1,Extracellular,Signal peptide,0.1940000057220459,0.0701000019907951,0.6470999717712402,0.1266999989748001,0.4853000044822693,0.0229000002145767,0.2226999998092651,0.0819000005722045,0.133200004696846,0.003000000026077
AO090113000074-T-p1,Extracellular,Signal peptide,0.2488999962806701,0.1156999990344047,0.7297000288963318,0.1308999955654144,0.4510000050067901,0.1291999965906143,0.09009999781847,0.1688999980688095,0.1326999962329864,0.0252999998629093
AO090113000076-T-p1,Extracellular,Signal peptide,0.1564999967813491,0.0971999987959861,0.9269999861717224,0.1413999944925308,0.3686999976634979,0.090999998152256,0.0366000011563301,0.094200000166893,0.1068999990820884,0.0509999990463256
AO090113000091-T-p1,Extracellular,Signal peptide,0.099200002849102,0.0828000009059906,0.7777000069618225,0.1017000004649162,0.2590000033378601,0.0027000000700354,0.2295999974012375,0.1392000019550323,0.2248000055551529,0.0027000000700354
AO090113000105-T-p1,Extracellular,Signal peptide,0.2018000036478042,0.0273000001907348,0.9179999828338624,0.1142000034451484,0.3012999892234802,0.0265999995172023,0.0502999983727932,0.0816000029444694,0.0820999965071678,0.0175999999046325
AO090113000125-T-p1,Extracellular,Signal peptide,0.2045000046491623,0.181999996304512,0.859000027179718,0.0403999984264373,0.4551999866962433,0.0020000000949949,0.0586000010371208,0.0507999993860721,0.1023999974131584,0.031599998474121
AO090113000130-T-p1,Mitochondrion,,0.1746000051498413,0.1659000068902969,0.5730999708175659,0.1715999990701675,0.5914999842643738,0.0162000004202127,0.0802000015974044,0.0984999984502792,0.1510999947786331,0.0263999998569488
AO090113000144-T-p1,Extracellular,Signal peptide,0.154799997806549,0.0724000036716461,0.7533000111579895,0.0489999987185001,0.2189999967813491,0.0098999999463558,0.1330000013113021,0.1193000003695488,0.1229000017046928,0.0073000001721084
AO090113000145-T-p1,Extracellular,Signal peptide,0.2623000144958496,0.1123000010848045,0.8183000087738037,0.0603000000119209,0.2958999872207641,0.0065000001341104,0.096900001168251,0.0623000003397464,0.150299996137619,0.0120000001043081
AO090113000146-T-p1,Extracellular,Signal peptide,0.0920000001788139,0.1870999932289123,0.6175000071525574,0.1080999970436096,0.1391000002622604,0.1220000013709068,0.1299999952316284,0.0860000029206276,0.0925000011920929,0.0456000007688999
AO090113000155-T-p1,Extracellular,Signal peptide,0.063400000333786,0.0722000002861023,0.913699984550476,0.070200003683567,0.3307999968528747,0.0228000003844499,0.0234999991953372,0.0406999997794628,0.0357000008225441,0.0120999999344348
AO090113000178-T-p1,Extracellular,Signal peptide,0.0705000013113021,0.0452000014483928,0.9699000120162964,0.0983999967575073,0.2685000002384186,0.0132999997586011,0.0188999995589256,0.0326999984681606,0.0531000010669231,0.0197999998927116
AO090113000180-T-p1,Extracellular,Signal peptide,0.0939999967813491,0.0850000008940696,0.794700026512146,0.0920000001788139,0.2019000053405761,0.091399997472763,0.1405999958515167,0.0551000013947486,0.1147999987006187,0.0307999998331069
AO090113000195-T-p1,Extracellular,Signal peptide,0.0604999996721744,0.0351000018417835,0.9487000107765198,0.0507999993860721,0.3391999900341034,0.0447000004351139,0.0261000003665685,0.02449999935925,0.0579000003635883,0.0068999999202787
AO090113000196-T-p1,Extracellular,Signal peptide,0.1173999980092048,0.091399997472763,0.9520000219345092,0.0654999986290931,0.217299997806549,0.0197999998927116,0.0562000013887882,0.0403000004589557,0.090999998152256,0.0083999997004866
AO090113000198-T-p1,Mitochondrion,,0.1506000012159347,0.2324000000953674,0.5188999772071838,0.1752000004053115,0.5805000066757202,0.096900001168251,0.2005999982357025,0.0989999994635582,0.2381999939680099,0.0414000004529953
AO090113000199-T-p1,Extracellular,Signal peptide,0.1583999991416931,0.0830999985337257,0.7523999810218811,0.098300002515316,0.3082000017166137,0.0031999999191612,0.4045999944210052,0.2479999959468841,0.3005000054836273,0.0062000001780688
AO090120000005-T-p1,Extracellular,Signal peptide,0.0604999996721744,0.0270000007003545,0.95770001411438,0.0493000000715255,0.3125,0.0186000000685453,0.0401000007987022,0.0527999997138977,0.0756999999284744,0.0197999998927116
AO090120000006-T-p1,Extracellular,Signal peptide,0.1101000010967254,0.0450999997556209,0.8804000020027161,0.066100001335144,0.2485000044107437,0.0043999999761581,0.0712999999523162,0.050000000745058,0.1027999967336654,0.0126000000163912
AO090120000008-T-p1,Extracellular,,0.2381000071763992,0.0586000010371208,0.8754000067710876,0.1959999948740005,0.4738000035285949,0.050500001758337,0.0876000002026557,0.0640000030398368,0.1303000003099441,0.019200000911951
AO090120000014-T-p1,Extracellular,Signal peptide,0.2340999990701675,0.099200002849102,0.6668000221252441,0.1193000003695488,0.3964000046253204,0.0091000003740191,0.2074999958276748,0.1923999935388565,0.1534000039100647,0.0535000003874301
AO090120000026-T-p1,Extracellular,,0.0746999979019165,0.0310999993234872,0.887499988079071,0.1266999989748001,0.3490000069141388,0.0144999995827674,0.0379000008106231,0.0553999990224838,0.0912000015377998,0.0103000001981854
AO090120000043-T-p1,Extracellular,,0.2470999956130981,0.1479000002145767,0.6633999943733215,0.1789000034332275,0.4020000100135803,0.0447999984025955,0.0480000004172325,0.0848999992012977,0.0493000000715255,0.0054999999701976
AO090120000052-T-p1,Extracellular,Signal peptide,0.1782000064849853,0.0988999977707862,0.7243000268936157,0.0829000025987625,0.4075999855995178,0.0126000000163912,0.1099999994039535,0.13680000603199,0.137700006365776,0.0071999998763203
AO090120000056-T-p1,Extracellular,Signal peptide,0.1103999987244606,0.0640000030398368,0.8582000136375427,0.0755999982357025,0.2633000016212463,0.0097000002861022,0.066500000655651,0.046799998730421,0.0737000033259391,0.0046000001020729
AO090120000062-T-p1,Extracellular,Signal peptide,0.1345999985933303,0.0631000027060508,0.8981000185012817,0.0592000000178813,0.316100001335144,0.0087999999523162,0.0399000011384487,0.0390000008046627,0.0666999965906143,0.0632999986410141
AO090120000068-T-p1,Extracellular,Signal peptide,0.1914999932050705,0.0562999993562698,0.869700014591217,0.0741000026464462,0.5160999894142151,0.0284000001847744,0.1254999935626983,0.1336999982595443,0.1535000056028366,0.0206000003963708
AO090120000069-T-p1,Extracellular,Signal peptide,0.1916999965906143,0.1473000049591064,0.6934000253677368,0.0615000016987323,0.289900004863739,0.0592000000178813,0.2382999956607818,0.1650000065565109,0.1298000067472458,0.0441000014543533
AO090120000073-T-p1,Extracellular,,0.413100004196167,0.0874999985098838,0.8187000155448914,0.1427000015974044,0.4772000014781952,0.1035000011324882,0.0288999993354082,0.1369999945163726,0.1252000033855438,0.1746000051498413
AO090120000158-T-p1,Extracellular,,0.1261000037193298,0.0533999986946582,0.8644000291824341,0.0907000005245208,0.5364999771118164,0.0878000035881996,0.1089999973773956,0.1186000034213066,0.1645999997854232,0.0241999998688697
AO090120000167-T-p1,Mitochondrion,,0.2529999911785126,0.0798999965190887,0.4602000117301941,0.1383000016212463,0.4945999979972839,0.0877000018954277,0.2860000133514404,0.2980000078678131,0.2117999941110611,0.1014999970793724
AO090120000174-T-p1,Extracellular,Signal peptide,0.1900999993085861,0.0432999990880489,0.8725000023841858,0.0654999986290931,0.3136000037193298,0.0159000009298324,0.0427000001072883,0.0736000016331672,0.0750999972224235,0.032999999821186
AO090120000191-T-p1,Extracellular,Signal peptide,0.0943000018596649,0.0750000029802322,0.7666000127792358,0.0570000000298023,0.1348000019788742,0.0200999993830919,0.2358999997377395,0.0892999991774559,0.165800005197525,0.0710000023245811
AO090120000195-T-p1,Extracellular,,0.1535000056028366,0.3084999918937683,0.6114000082015991,0.0766000002622604,0.5095999836921692,0.0553999990224838,0.1553999930620193,0.1058999970555305,0.1173999980092048,0.0256999991834163
AO090120000196-T-p1,Mitochondrion,,0.2653000056743622,0.3375000059604645,0.2205999940633773,0.1378999948501587,0.5486000180244446,0.0542999990284442,0.0680000036954879,0.0819000005722045,0.1020999997854232,0.0644999966025352
AO090120000200-T-p1,Extracellular,Signal peptide,0.0734999999403953,0.0632999986410141,0.8246999979019165,0.1292999982833862,0.1079000011086463,0.0081000002101063,0.2675000131130218,0.178299993276596,0.1656000018119812,0.0228000003844499
AO090120000208-T-p1,Mitochondrion,,0.1128000020980835,0.1754000037908554,0.2460000067949295,0.1054000034928321,0.4156999886035919,0.0162000004202127,0.3537999987602234,0.2542999982833862,0.2370000034570694,0.0366000011563301
AO090120000218-T-p1,Extracellular,Signal peptide,0.2402999997138977,0.1331000030040741,0.5440000295639038,0.0868000015616417,0.4797999858856201,0.0692000016570091,0.3546999990940094,0.2239000052213668,0.1335999965667724,0.0271000005304813
AO090120000229-T-p1,Extracellular,,0.1711000055074691,0.1684000045061111,0.534600019454956,0.1905000060796737,0.5044000148773193,0.1011999994516372,0.1831000000238418,0.120899997651577,0.1814000010490417,0.0308999996632337
AO090120000232-T-p1,Mitochondrion,,0.4050999879837036,0.2770000100135803,0.4824000000953674,0.0474999994039535,0.7519000172615051,0.0087000001221895,0.0351999998092651,0.0198999997228384,0.0463000014424324,0.0032999999821186
AO090120000260-T-p1,Extracellular,,0.1840000003576278,0.1851000040769577,0.6732000112533569,0.0724000036716461,0.4803999960422516,0.0003000000142492,0.1643999963998794,0.0794999971985817,0.145699992775917,0.002600000007078
AO090120000263-T-p1,Endoplasmic reticulum,,0.1730999946594238,0.0758000016212463,0.1037999987602233,0.1284999996423721,0.1885000020265579,0.123099997639656,0.3718000054359436,0.1418000012636184,0.1040000021457672,0.0538000017404556
AO090120000279-T-p1,Extracellular,Signal peptide,0.1405999958515167,0.0623000003397464,0.8483999967575073,0.1048000007867813,0.5058000087738037,0.0333000011742115,0.0789000019431114,0.1682000011205673,0.1432999968528747,0.0142999999225139
AO090120000309-T-p1,Mitochondrion,,0.274399995803833,0.1587000042200088,0.4837999939918518,0.0737999975681305,0.5986999869346619,0.1229000017046928,0.1044000014662742,0.0597999989986419,0.1523000001907348,0.0318000018596649
AO090120000344-T-p1,Extracellular,,0.2319999933242797,0.1022000014781951,0.6694999933242798,0.1130999997258186,0.4715999960899353,0.0074000000022351,0.0683000013232231,0.0828000009059906,0.0582000017166137,0.0086000002920627
AO090120000359-T-p1,Extracellular|Mitochondrion,,0.1931000053882599,0.1736000031232834,0.769599974155426,0.0529000014066696,0.6746000051498413,0.0187999997287988,0.0614000000059604,0.0441999994218349,0.1412999927997589,0.0285999998450279
AO090120000368-T-p1,Extracellular,Signal peptide,0.0834999978542327,0.0496999993920326,0.7005000114440918,0.1265999972820282,0.0658000037074089,0.0267999991774559,0.5060999989509583,0.2180999964475631,0.1376000046730041,0.0381999984383583
AO090120000430-T-p1,Extracellular,Signal peptide,0.124499998986721,0.0947000011801719,0.915499985218048,0.0719000026583671,0.2167000025510788,0.0027000000700354,0.1059999987483024,0.1416999995708465,0.1800000071525573,0.0080000003799796
AO090120000454-T-p1,Extracellular,Signal peptide,0.1278000026941299,0.0505999997258186,0.7753999829292297,0.0949999988079071,0.3388000130653381,0.0078999996185302,0.18019999563694,0.1416999995708465,0.1806000024080276,0.0377000011503696
AO090120000455-T-p1,Extracellular,,0.156700000166893,0.0535999983549118,0.7016000151634216,0.119499996304512,0.3046000003814697,0.0549000017344951,0.1288000047206878,0.2005999982357025,0.1850000023841858,0.0132999997586011
AO090120000471-T-p1,Extracellular,,0.1077999994158744,0.0753000006079673,0.9553999900817872,0.1412999927997589,0.5069000124931335,0.0087999999523162,0.0577000007033348,0.0724000036716461,0.1246000006794929,0.0500999987125396
AO090120000474-T-p1,Extracellular,Signal peptide,0.0449000000953674,0.0542000010609626,0.9542999863624572,0.1086999997496604,0.2073999941349029,0.0261000003665685,0.0254999995231628,0.0230999998748302,0.0496999993920326,0.0166999995708465
AO090120000488-T-p1,Extracellular,Signal peptide,0.0478999987244606,0.0615000016987323,0.8686000108718872,0.1282999962568283,0.1280999928712844,0.0071999998763203,0.3093000054359436,0.0956000015139579,0.1292999982833862,0.0160000007599592
AO090124000009-T-p1,Extracellular,Signal peptide,0.0835999995470047,0.0476000010967254,0.8445000052452087,0.0627000033855438,0.2782000005245209,0.0055999998003244,0.127700001001358,0.1780000030994415,0.1868000030517578,0.0129000004380941
AO090124000015-T-p1,Extracellular,Signal peptide,0.2876000106334686,0.1754000037908554,0.6301000118255615,0.0749000012874603,0.4959000051021576,0.0182000007480382,0.1850000023841858,0.1006999984383583,0.0995000004768371,0.2576000094413757
AO090124000023-T-p1,Mitochondrion,,0.1923999935388565,0.3246000111103058,0.4498000144958496,0.1101000010967254,0.6607000231742859,0.0381999984383583,0.1421999931335449,0.0900000035762786,0.09009999781847,0.0753000006079673
AO090124000032-T-p1,Extracellular,Signal peptide,0.2840000092983246,0.1114000007510185,0.7641000151634216,0.0945999994874,0.4485000073909759,0.0810000002384185,0.1130999997258186,0.1952999979257583,0.1049999967217445,0.0074000000022351
AO090124000035-T-p1,Extracellular,Signal peptide,0.2502000033855438,0.1383000016212463,0.7404000163078308,0.0756999999284744,0.4018999934196472,0.0198999997228384,0.0756999999284744,0.0861999988555908,0.1208000034093856,0.0284000001847744
AO090124000036-T-p1,Extracellular,Signal peptide,0.0793000012636184,0.0353999994695186,0.8159999847412109,0.093699999153614,0.368800014257431,0.0513999983668327,0.169400006532669,0.1645999997854232,0.0760999992489814,0.0355999991297721
AO090124000038-T-p1,Extracellular,Signal peptide,0.069700002670288,0.0461999997496604,0.678600013256073,0.1247999966144561,0.0720999985933303,0.0375999994575977,0.510699987411499,0.1437000036239624,0.2148000001907348,0.0294000003486871
AO090124000043-T-p1,Mitochondrion,,0.2797999978065491,0.1937000006437301,0.5361999869346619,0.0949999988079071,0.6060000061988831,0.0320999994874,0.121299996972084,0.0428999997675418,0.131300002336502,0.097800001502037
AO090124000048-T-p1,Extracellular,,0.1923000067472458,0.0544000007212162,0.7440999746322632,0.2249000072479248,0.3477999866008758,0.0450999997556209,0.1799000054597854,0.0700000002980232,0.0984999984502792,0.033900000154972
AO090124000056-T-p1,Extracellular,Signal peptide,0.1247999966144561,0.1013000011444091,0.9556999802589417,0.0707999989390373,0.2388000041246414,0.025900000706315,0.065200001001358,0.0445999987423419,0.1415999978780746,0.0154999997466802
AO090124000057-T-p1,Extracellular,Signal peptide,0.0630000010132789,0.0636000037193298,0.7522000074386597,0.1788000017404556,0.1335999965667724,0.0098999999463558,0.3077000081539154,0.1062000021338462,0.1766999959945678,0.006000000052154
AO090124000063-T-p1,Extracellular,Signal peptide,0.0800999999046325,0.092799998819828,0.9226999878883362,0.0847999975085258,0.3736000061035156,0.0296000000089406,0.0399000011384487,0.0498000010848045,0.0406000018119812,0.0109000001102685
AO090124000065-T-p1,Extracellular,,0.2380000054836273,0.101400002837181,0.650600016117096,0.1242000013589859,0.4941999912261963,0.0181000009179115,0.1573999971151352,0.1023000031709671,0.1632000058889389,0.0234999991953372
AO090124000067-T-p1,Extracellular,,0.1534000039100647,0.0592000000178813,0.7684999704360962,0.098300002515316,0.4776999950408935,0.0140000004321336,0.063799999654293,0.0557000003755092,0.1099999994039535,0.0082999998703598
AO090701000002-T-p1,Extracellular,Signal peptide,0.099600002169609,0.096900001168251,0.901199996471405,0.1102999970316886,0.2425999939441681,0.001700000022538,0.0857999995350837,0.1151999980211258,0.1926999986171722,0.0041999998502433
AO090701000071-T-p1,Extracellular,Signal peptide,0.1128000020980835,0.060199998319149,0.9330999851226808,0.0705000013113021,0.2454999983310699,0.0140000004321336,0.0428999997675418,0.0439000017940998,0.0707999989390373,0.0085000004619359
AO090701000104-T-p1,Extracellular,Signal peptide,0.1251000016927719,0.1377999931573867,0.6437000036239624,0.0469999983906745,0.2005999982357025,0.006000000052154,0.2707000076770782,0.2188999950885772,0.1736000031232834,0.0218000002205371
AO090701000113-T-p1,Mitochondrion,,0.3125999867916107,0.2822999954223633,0.4223999977111816,0.245399996638298,0.725600004196167,0.0074999998323619,0.1115000024437904,0.0333000011742115,0.0690999999642372,0.0298999994993209
AO090701000141-T-p1,Extracellular,Signal peptide,0.2305999994277954,0.0908999964594841,0.8241000175476074,0.0791999995708465,0.5486999750137329,0.0081000002101063,0.1002999991178512,0.0838999971747398,0.1351999938488006,0.0097000002861022
AO090701000215-T-p1,Mitochondrion,,0.1887000054121017,0.2560999989509582,0.270000010728836,0.1376000046730041,0.3738999962806701,0.0430999994277954,0.1189000010490417,0.0423000007867813,0.1057000011205673,0.1403000056743621
AO090701000220-T-p1,Plastid,,0.4666000008583069,0.1420000046491623,0.3294000029563904,0.1231999993324279,0.2430000007152557,0.6299999952316284,0.1027000024914741,0.257099986076355,0.1679999977350235,0.0015000000130385
AO090701000227-T-p1,Extracellular,Signal peptide,0.1085999980568885,0.0548000000417232,0.8755000233650208,0.066100001335144,0.3585000038146972,0.0082000000402331,0.0687000006437301,0.1316999942064285,0.2044000029563903,0.0275999996811151
AO090701000246-T-p1,Extracellular,Signal peptide,0.1711000055074691,0.0467000007629394,0.758899986743927,0.0799999982118606,0.3770000040531158,0.0888999998569488,0.0860000029206276,0.225600004196167,0.0892999991774559,0.0074000000022351
AO090701000260-T-p1,Cytoplasm,,0.578499972820282,0.1841000020503997,0.2547000050544739,0.1418000012636184,0.3242999911308288,0.0287999995052814,0.1335999965667724,0.0794000029563903,0.1551000028848648,0.0165999997407197
AO090701000274-T-p1,Extracellular,Signal peptide,0.0979999974370002,0.1044000014662742,0.7121999859809875,0.0813999995589256,0.2524000108242035,0.0074000000022351,0.3610000014305115,0.1680999994277954,0.241799995303154,0.0419999994337558
AO090701000294-T-p1,Extracellular,,0.3431999981403351,0.0786999985575676,0.7796000242233276,0.2538999915122986,0.4648000001907348,0.032999999821186,0.0606000013649463,0.093199998140335,0.0791999995708465,0.0142000000923872
AO090701000295-T-p1,Extracellular,Signal peptide,0.1430000066757202,0.0450999997556209,0.9248999953269958,0.1083000004291534,0.2079000025987625,0.0086000002920627,0.0417000018060207,0.0641999989748001,0.1098000034689903,0.0092000002041459
AO090701000298-T-p1,Extracellular|Mitochondrion,,0.1798000037670135,0.1147999987006187,0.7840999960899353,0.0788000002503395,0.6841999888420105,0.0469000004231929,0.0900000035762786,0.0689999982714653,0.0829999968409538,0.0299999993294477
AO090701000300-T-p1,Extracellular,,0.3341000080108642,0.1821999996900558,0.647599995136261,0.0573999993503093,0.5436000227928162,0.0035999999381601,0.1155999973416328,0.063400000333786,0.1180000007152557,0.032999999821186
AO090701000305-T-p1,Extracellular,,0.2698000073432922,0.1860000044107437,0.7268999814987183,0.1506000012159347,0.4970999956130981,0.0507000014185905,0.1018000021576881,0.0886000022292137,0.0846000015735626,0.0593999996781349
AO090701000313-T-p1,Mitochondrion,,0.3212000131607055,0.2313999980688095,0.382099986076355,0.1180000007152557,0.6876999735832214,0.0522999987006187,0.0778999999165535,0.0412000007927417,0.0826999992132186,0.1080999970436096
AO090701000315-T-p1,Extracellular,,0.2885999977588653,0.2408999949693679,0.6190999746322632,0.0786999985575676,0.5648000240325928,0.0104999998584389,0.0772999972105026,0.0828000009059906,0.095100000500679,0.0340999998152256
AO090701000321-T-p1,Extracellular,Signal peptide,0.0733999982476234,0.0551000013947486,0.959999978542328,0.0826999992132186,0.1488000005483627,0.0054000001400709,0.0366000011563301,0.0337999984622001,0.0599000006914138,0.0081000002101063
AO090701000336-T-p1,Extracellular|Mitochondrion,,0.2257999926805496,0.1534000039100647,0.7390999794006348,0.0658000037074089,0.699999988079071,0.0032999999821186,0.0403999984264373,0.0456000007688999,0.1327999979257583,0.0205000005662441
AO090701000342-T-p1,Extracellular,Signal peptide,0.2321999967098236,0.092299997806549,0.7742999792098999,0.0865999981760978,0.3151000142097473,0.0342000015079975,0.1481000036001205,0.0901999995112419,0.0728999972343444,0.006000000052154
AO090701000344-T-p1,Extracellular,Signal peptide,0.1367000043392181,0.069300003349781,0.8945000171661377,0.1075000017881393,0.2535000145435333,0.0023000000510364,0.068800002336502,0.0604000017046928,0.0989999994635582,0.0168999992311
