Protein_ID,Localizations,Signals,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome
AO090026000662-T-p1,Extracellular,Signal peptide,0.1348000019788742,0.1098000034689903,0.5328999757766724,0.0275999996811151,0.1885000020265579,0.0044999998062849,0.4059000015258789,0.3659999966621399,0.4144999980926513,0.0010999999940395
AO090026000699-T-p1,Nucleus,,0.2144999951124191,0.7013000249862671,0.0645999982953071,0.0844999998807907,0.4106000065803528,0.064699999988079,0.0917999967932701,0.0324999988079071,0.0373000018298625,0.0881000012159347
AO090026000700-T-p1,Cytoplasm,Nuclear export signal,0.8159999847412109,0.3492000102996826,0.0357000008225441,0.134100005030632,0.2354999929666519,0.0241999998688697,0.3219000101089477,0.1867000013589859,0.3716999888420105,0.0074999998323619
AO090026000708-T-p1,Mitochondrion,Mitochondrial transit peptide,0.2885999977588653,0.2383999973535537,0.0175999999046325,0.0201999992132186,0.7390000224113464,0.0498999990522861,0.0368999987840652,0.0270000007003545,0.0465999990701675,0.0227000005543231
AO090026000725-T-p1,Mitochondrion,Mitochondrial transit peptide,0.3061000108718872,0.1590999960899353,0.0689999982714653,0.0617000013589859,0.8680999875068665,0.1361999958753585,0.0443999990820884,0.0732000023126602,0.0846000015735626,0.0176999997347593
AO090026000752-T-p1,Cytoplasm,,0.5753999948501587,0.3732999861240387,0.1798000037670135,0.0612999983131885,0.338699996471405,0.0197999998927116,0.2694999873638153,0.0970999971032142,0.0454000011086463,0.0631999969482421
AO090026000766-T-p1,Extracellular,Signal peptide,0.1847999989986419,0.0768000036478042,0.9059000015258788,0.1366000026464462,0.0502000004053115,0.0108000002801418,0.3659000098705292,0.3835999965667724,0.1439999938011169,0.0071000000461936
AO090026000772-T-p1,Cytoplasm|Nucleus,Nuclear localization signal|Nuclear export signal,0.7181000113487244,0.7939000129699707,0.3919999897480011,0.1023999974131584,0.4368999898433685,0.0063999998383224,0.0750999972224235,0.0811000019311904,0.1008000001311302,0.0151000004261732
AO090026000785-T-p1,Mitochondrion,Mitochondrial transit peptide,0.0817999988794326,0.0436999984085559,0.0740000009536743,0.0817999988794326,0.9555000066757202,0.0098999999463558,0.0617999993264675,0.0599000006914138,0.0865999981760978,0.0608000010251998
AO090026000794-T-p1,Nucleus,Nuclear localization signal,0.4250000119209289,0.8041999936103821,0.1590999960899353,0.0193000007420778,0.0798000022768974,0.0024000001139938,0.0711999982595443,0.0292000006884336,0.0362999998033046,0.0015000000130385
AO090026000804-T-p1,Extracellular,Signal peptide,0.1578000038862228,0.0593999996781349,0.944100022315979,0.0535999983549118,0.0494999997317791,0.0063000000081956,0.1324999928474426,0.2097000032663345,0.1181000024080276,0.0066999997943639
AO090026000815-T-p1,Cytoplasm,Nuclear localization signal,0.7573999762535095,0.4519000053405761,0.127700001001358,0.0965000018477439,0.2240999937057495,0.0073000001721084,0.1398999989032745,0.1404000073671341,0.09009999781847,0.0295000001788139
AO090026000816-T-p1,Cytoplasm,,0.6083999872207642,0.3971999883651733,0.1854999959468841,0.0564999990165233,0.1500000059604644,0.0052000000141561,0.246299996972084,0.19480000436306,0.253600001335144,0.0113000003620982
AO090701001117-T-p1,Mitochondrion,Mitochondrial transit peptide,0.1243999972939491,0.1049000024795532,0.0146000003442168,0.0802000015974044,0.9143999814987184,0.0658999979496002,0.0037000000011175,0.0546999983489513,0.012699999846518,0.1284999996423721
AO090012000034-T-p1,Cytoplasm,Peroxisomal targeting signal,0.7656999826431274,0.357699990272522,0.0283000003546476,0.1278000026941299,0.0644000023603439,0.0172000005841255,0.0570000000298023,0.123999997973442,0.0471000000834465,0.5460000038146973
AO090012000110-T-p1,Extracellular,Signal peptide,0.1492000073194503,0.0566000007092952,0.9124000072479248,0.0478999987244606,0.0403999984264373,0.0096000004559755,0.2254000008106231,0.376800000667572,0.2556999921798706,0.0035999999381601
AO090012000119-T-p1,Cytoplasm,Peroxisomal targeting signal,0.7032999992370605,0.3549999892711639,0.0175999999046325,0.0408999994397163,0.2797000110149383,0.0443999990820884,0.1086999997496604,0.2091999948024749,0.2745000123977661,0.1447000056505203
AO090012000125-T-p1,Cytoplasm|Nucleus,Nuclear localization signal|Nuclear export signal,0.7724999785423279,0.6477000117301941,0.5855000019073486,0.0685999989509582,0.4040000140666961,0.0175999999046325,0.0401000007987022,0.0966000035405159,0.120399996638298,0.0533999986946582
AO090012000143-T-p1,Extracellular,Signal peptide,0.0747999995946884,0.063400000333786,0.9656000137329102,0.0491999983787536,0.1116999983787536,0.0086000002920627,0.0640999972820282,0.062899999320507,0.0326999984681606,0.0001999999949475
AO090012000164-T-p1,Extracellular,Signal peptide,0.1062000021338462,0.0540000014007091,0.9592000246047974,0.0790000036358833,0.1639000028371811,0.010700000450015,0.0750999972224235,0.1027000024914741,0.093699999153614,0.0003999999898951
AO090012000172-T-p1,Cytoplasm,,0.5769000053405762,0.2953000068664551,0.1867000013589859,0.1914999932050705,0.0943000018596649,0.0217000003904104,0.3113000094890594,0.2506999969482422,0.4399999976158142,0.0822999998927116
AO090012000188-T-p1,Nucleus,Nuclear localization signal,0.3425000011920929,0.7508999705314636,0.0272000003606081,0.0443000011146068,0.0658000037074089,0.0012000000569969,0.0509999990463256,0.0313999988138675,0.0562999993562698,0.002600000007078
AO090012000189-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.6104000210762024,0.7443000078201294,0.0340999998152256,0.1430999934673309,0.0280000008642673,0.0105999996885657,0.0894000008702278,0.1444000005722046,0.0991000011563301,0.0228000003844499
AO090012000210-T-p1,Cytoplasm,Nuclear localization signal,0.7348999977111816,0.3001999855041504,0.1289999932050705,0.0693999975919723,0.1565999984741211,0.010700000450015,0.2299000024795532,0.0754999965429306,0.2269999980926513,0.0041000000201165
AO090012000245-T-p1,Mitochondrion,,0.0671000033617019,0.1289000064134597,0.1423999965190887,0.0917000025510788,0.9128000140190125,0.1678999960422516,0.1596000045537948,0.1599999964237213,0.139500007033348,0.4113000035285949
AO090012000248-T-p1,Cytoplasm,Nuclear localization signal,0.7044000029563904,0.4921000003814697,0.0564999990165233,0.093699999153614,0.2495999932289123,0.0027999999001622,0.1803999990224838,0.29789999127388,0.1886000037193298,0.0037000000011175
AO090012000254-T-p1,Lysosome/Vacuole|Golgi apparatus,Signal peptide|Transmembrane domain,0.1464000046253204,0.1133999973535537,0.2325000017881393,0.0725999996066093,0.0608000010251998,0.0070000002160668,0.5723999738693237,0.6330999732017517,0.861299991607666,0.0119000002741813
AO090012000261-T-p1,Nucleus,,0.4717999994754791,0.6840999722480774,0.096400000154972,0.0768999978899955,0.125900000333786,0.0035000001080334,0.0772000029683113,0.3540999889373779,0.135000005364418,0.0027999999001622
AO090012000287-T-p1,Cytoplasm,,0.7541000247001648,0.2992999851703644,0.1745000034570694,0.1964000016450882,0.4343999922275543,0.0379000008106231,0.1537999957799911,0.2354000061750412,0.1634999960660934,0.157600000500679
AO090012000363-T-p1,Lysosome/Vacuole,,0.2116000056266784,0.1596000045537948,0.0529999993741512,0.093199998140335,0.1257999986410141,0.0032999999821186,0.4830999970436096,0.8091999888420105,0.3332000076770782,0.2301999926567077
AO090012000372-T-p1,Extracellular,Signal peptide,0.2653999924659729,0.0965000018477439,0.8920000195503235,0.0976999998092651,0.0921000018715858,0.0121999997645616,0.1775999963283538,0.1996999979019165,0.0873000025749206,0.003000000026077
AO090012000414-T-p1,Cytoplasm,Peroxisomal targeting signal,0.7350000143051147,0.232800006866455,0.0513000003993511,0.1528999954462051,0.3792000114917755,0.0110999997705221,0.1366000026464462,0.0744000002741813,0.1289000064134597,0.1952999979257583
AO090012000427-T-p1,Cytoplasm|Nucleus,Nuclear localization signal|Nuclear export signal,0.7063999772071838,0.7868000268936157,0.0344999991357326,0.050000000745058,0.1386999934911728,0.0028999999631196,0.3788999915122986,0.1310999989509582,0.123599998652935,0.0105999996885657
AO090012000436-T-p1,Mitochondrion,Mitochondrial transit peptide,0.1204999983310699,0.1050999984145164,0.0215000007301569,0.0430999994277954,0.9585000276565552,0.0052999998442828,0.0267999991774559,0.0417000018060207,0.0186000000685453,0.0137999998405575
AO090012000482-T-p1,Extracellular,,0.1890999972820282,0.0798999965190887,0.868399977684021,0.2321999967098236,0.0724000036716461,0.0092000002041459,0.1783999949693679,0.1305000036954879,0.168500006198883,0.003000000026077
AO090012000486-T-p1,Nucleus,Nuclear localization signal,0.2392999976873397,0.8409000039100647,0.0248000007122755,0.05180000141263,0.0929000005125999,0.0037000000011175,0.0566000007092952,0.0266999993473291,0.0156999994069337,0.001700000022538
AO090012000489-T-p1,Endoplasmic reticulum,Transmembrane domain,0.1316999942064285,0.1898999959230423,0.0754999965429306,0.1732999980449676,0.1815000027418136,0.0096000004559755,0.6782000064849854,0.2028000056743621,0.3946999907493591,0.0054000001400709
AO090012000502-T-p1,Cytoplasm,,0.7246999740600586,0.3925000131130218,0.0709000006318092,0.0749000012874603,0.1858000010251999,0.0249000005424022,0.1922000050544738,0.1492999941110611,0.13680000603199,0.0741000026464462
AO090012000505-T-p1,Cytoplasm,,0.6588000059127808,0.2282000035047531,0.0842999964952468,0.2010000050067901,0.3975000083446502,0.010700000450015,0.1722999960184097,0.1485999971628189,0.0949999988079071,0.1096000000834465
AO090012000526-T-p1,Cytoplasm,Peroxisomal targeting signal,0.711899995803833,0.3283999860286712,0.1326999962329864,0.097300000488758,0.271699994802475,0.0239000003784894,0.3925999999046325,0.3262999951839447,0.2671999931335449,0.5813999772071838
AO090012000528-T-p1,Plastid,,0.2793999910354614,0.2707000076770782,0.031700000166893,0.0952999964356422,0.3646000027656555,0.8309000134468079,0.1410000026226043,0.1216999962925911,0.0700000002980232,0.1336999982595443
AO090012000554-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.6995999813079834,0.614300012588501,0.0878999978303909,0.2028000056743621,0.1754000037908554,0.0024999999441206,0.0843999981880188,0.2081000059843063,0.1059999987483024,0.00179999996908
AO090012000556-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.6403999924659729,0.5898000001907349,0.0557000003755092,0.049100000411272,0.0922000035643577,0.0054000001400709,0.2351000010967254,0.1665000021457672,0.156700000166893,0.0020000000949949
AO090012000590-T-p1,Extracellular,Signal peptide,0.1571000069379806,0.0445999987423419,0.9433000087738036,0.0693999975919723,0.0566000007092952,0.0207000002264976,0.2094999998807907,0.1930000036954879,0.1039000004529953,0.002600000007078
AO090012000592-T-p1,Cytoplasm,Nuclear localization signal,0.5622000098228455,0.4979999959468841,0.0900000035762786,0.2231999933719635,0.0518999993801116,0.0024999999441206,0.1942999958992004,0.3267000019550323,0.313400000333786,0.0212999992072582
AO090012000613-T-p1,Cytoplasm,Nuclear localization signal,0.6304000020027161,0.3824999928474426,0.0812999978661537,0.046399999409914,0.124899998307228,0.0249000005424022,0.1534000039100647,0.0800999999046325,0.096400000154972,0.0093000000342726
AO090012000629-T-p1,Mitochondrion,Mitochondrial transit peptide,0.1674000024795532,0.1474000066518783,0.031599998474121,0.0390000008046627,0.901300013065338,0.0048000002279877,0.0144999995827674,0.017799999564886,0.017799999564886,0.0080000003799796
AO090012000638-T-p1,Cytoplasm,,0.7688999772071838,0.1497000008821487,0.1058000028133392,0.1544999927282333,0.1790000051259994,0.001700000022538,0.2223999947309494,0.2124000042676925,0.2831999957561493,0.0163000002503395
AO090012000670-T-p1,Cytoplasm,,0.7386999726295471,0.4866000115871429,0.1430999934673309,0.3226999938488006,0.4395000040531158,0.0251000002026557,0.1479000002145767,0.1800000071525573,0.1141000017523765,0.0588999986648559
AO090012000676-T-p1,Cytoplasm|Nucleus,,0.6721000075340271,0.7200000286102295,0.0627999976277351,0.0741000026464462,0.2639000117778778,0.0131000000983476,0.0848999992012977,0.0869000032544136,0.1606000065803527,0.2144999951124191
AO090012000680-T-p1,Extracellular,,0.1138999983668327,0.0623000003397464,0.6735000014305115,0.4013999998569488,0.0904000028967857,0.0104000000283122,0.220100000500679,0.4002000093460083,0.2180999964475631,0.0125000001862645
AO090012000695-T-p1,Cytoplasm|Extracellular,,0.6129000186920166,0.2763000130653381,0.7175999879837036,0.1343999952077865,0.1905999928712844,0.0104000000283122,0.2413000017404556,0.0516000017523765,0.2221000045537948,0.3389999866485595
AO090012000706-T-p1,Extracellular,Signal peptide,0.1316000074148178,0.046799998730421,0.8842999935150146,0.0584999993443489,0.0914999991655349,0.0208999998867511,0.2299000024795532,0.2822000086307525,0.0940999984741211,0.0038999998942017
AO090012000708-T-p1,Extracellular,Signal peptide,0.0940999984741211,0.052700001746416,0.9639999866485596,0.0588000006973743,0.093199998140335,0.0062000001780688,0.0599000006914138,0.0698999986052513,0.0489999987185001,0.0001999999949475
AO090012000725-T-p1,Extracellular,Signal peptide,0.1913000047206878,0.0615000016987323,0.9126999974250792,0.0794999971985817,0.1174999997019767,0.0037000000011175,0.3253999948501587,0.2232999950647354,0.1664000004529953,0.0003999999898951
AO090012000783-T-p1,Cytoplasm,Nuclear localization signal|Nuclear export signal,0.6654000282287598,0.4903999865055084,0.0494999997317791,0.0538999997079372,0.1806000024080276,0.0184000004082918,0.1528999954462051,0.1333999931812286,0.1431999951601028,0.0200999993830919
AO090012000802-T-p1,Mitochondrion,Mitochondrial transit peptide,0.0920000001788139,0.0794000029563903,0.0171000007539987,0.0307000000029802,0.9262999892234802,0.0275999996811151,0.0256999991834163,0.0223999992012977,0.0255999993532896,0.0059000002220273
AO090012000809-T-p1,Extracellular,Signal peptide,0.2347999960184097,0.0983999967575073,0.8679999709129333,0.1964000016450882,0.1066000014543533,0.0222999993711709,0.4126000106334686,0.1958000063896179,0.2617999911308288,0.0105999996885657
AO090012000837-T-p1,Cytoplasm,,0.7128000259399414,0.365799993276596,0.1626999974250793,0.0957999974489212,0.0872000008821487,0.0074000000022351,0.2203000038862228,0.1246000006794929,0.3596000075340271,0.1293999999761581
AO090012000855-T-p1,Cytoplasm|Peroxisome,Peroxisomal targeting signal,0.642300009727478,0.1220000013709068,0.2325000017881393,0.1340000033378601,0.6062999963760376,0.0775000005960464,0.213699996471405,0.1089000031352043,0.1451999992132187,0.741100013256073
AO090012000915-T-p1,Cytoplasm,,0.6980999708175659,0.5001000165939331,0.0461999997496604,0.0623000003397464,0.4232000112533569,0.0038000000640749,0.2293999940156936,0.1405999958515167,0.3704000115394592,0.0162000004202127
AO090012000922-T-p1,Extracellular,,0.0810000002384185,0.1660999953746795,0.7860999703407288,0.3350000083446502,0.0366000011563301,0.0041999998502433,0.1597000062465667,0.0904000028967857,0.1136000007390976,0.0080000003799796
AO090012000926-T-p1,Cytoplasm,Peroxisomal targeting signal,0.6302000284194946,0.1500999927520752,0.2281000018119812,0.1067000031471252,0.4629999995231628,0.0035999999381601,0.0892999991774559,0.1582999974489212,0.2316000014543533,0.3269000053405761
AO090012000937-T-p1,Cytoplasm,Nuclear localization signal|Nuclear export signal,0.7595999836921692,0.4708999991416931,0.0736000016331672,0.124899998307228,0.1325999945402145,0.0706999972462654,0.2610000073909759,0.163000002503395,0.4027000069618225,0.0041999998502433
AO090012000964-T-p1,Cytoplasm,Nuclear export signal|Peroxisomal targeting signal,0.7250999808311462,0.4528000056743622,0.063799999654293,0.2211000025272369,0.2207999974489212,0.1717000007629394,0.1590999960899353,0.5126000046730042,0.2317000031471252,0.1852999925613403
AO090012000979-T-p1,Lysosome/Vacuole,Transmembrane domain,0.2409999966621399,0.1048000007867813,0.0553999990224838,0.366100013256073,0.0885000005364418,0.0516999997198581,0.3783999979496002,0.6657000184059143,0.4950999915599823,0.0747999995946884
AO090012000982-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.6960999965667725,0.5300999879837036,0.1253000050783157,0.0546999983489513,0.09009999781847,0.0057000000961124,0.1437000036239624,0.0267999991774559,0.0549999997019767,0.0035000001080334
AO090012000994-T-p1,Nucleus,Nuclear localization signal|Nuclear export signal,0.4427999854087829,0.8871999979019165,0.0362999998033046,0.0443000011146068,0.1439999938011169,0.0131000000983476,0.0900000035762786,0.0381999984383583,0.0247000008821487,0.0230999998748302
AO090012000995-T-p1,Cytoplasm,,0.7702999711036682,0.3407999873161316,0.3359000086784363,0.2072000056505203,0.1441999971866607,0.0189999993890523,0.3607000112533569,0.4787000119686126,0.2928000092506408,0.0756999999284744
AO090012000997-T-p1,Cytoplasm,Nuclear export signal,0.7028999924659729,0.4020000100135803,0.0780000016093254,0.313400000333786,0.2345999926328659,0.0399000011384487,0.3030999898910522,0.4688999950885772,0.3070000112056732,0.2167000025510788
AO090012000998-T-p1,Mitochondrion,Mitochondrial transit peptide,0.1380999982357025,0.1990000009536743,0.0248000007122755,0.0423000007867813,0.9261999726295472,0.0081000002101063,0.0887999981641769,0.0406000018119812,0.05180000141263,0.009800000116229
AO090012001004-T-p1,Mitochondrion,Signal peptide,0.4742999970912933,0.1209999993443489,0.4814000129699707,0.2707999944686889,0.597100019454956,0.0331999994814395,0.4255000054836273,0.391400009393692,0.3113000094890594,0.0566999986767768
AO090012001015-T-p1,Nucleus,Nuclear localization signal,0.3010999858379364,0.7943000197410583,0.0305000003427267,0.0397000014781951,0.1005999967455864,0.0007999999797903,0.062399998307228,0.0688999965786933,0.0549999997019767,0.0057999999262392
AO090102000065-T-p1,Cytoplasm|Nucleus,Nuclear localization signal|Nuclear export signal,0.807699978351593,0.6420000195503235,0.0344999991357326,0.0882000029087066,0.1512999981641769,0.0146000003442168,0.1172000020742416,0.1789000034332275,0.0760999992489814,0.0680999979376792
AO090102000089-T-p1,Extracellular,Signal peptide,0.1577000021934509,0.0366000011563301,0.9660000205039978,0.0417000018060207,0.0439999997615814,0.002600000007078,0.2094999998807907,0.1442999988794326,0.1414999961853027,0.0028999999631196
AO090102000092-T-p1,Extracellular,Signal peptide,0.2714999914169311,0.0802000015974044,0.8995000123977661,0.1064999997615814,0.0754000023007392,0.003400000045076,0.2962999939918518,0.2401999980211258,0.190200001001358,0.0035000001080334
AO090102000107-T-p1,Cytoplasm|Nucleus,Nuclear localization signal|Nuclear export signal,0.6944000124931335,0.6445000171661377,0.0266999993473291,0.1397999972105026,0.1289000064134597,0.0187999997287988,0.2180999964475631,0.1193000003695488,0.0597000010311603,0.1279000043869018
AO090102000117-T-p1,Cytoplasm,,0.6151999831199646,0.2861000001430511,0.2518999874591827,0.3867999911308288,0.1084999963641166,0.0038000000640749,0.325300008058548,0.2396000027656555,0.2400999963283538,0.0710999965667724
AO090102000136-T-p1,Nucleus,Nuclear localization signal,0.1650000065565109,0.9286999702453612,0.0394000001251697,0.0494999997317791,0.0151000004261732,0.006800000090152,0.0274999998509883,0.0208999998867511,0.0243999995291233,0.0049000000581145
AO090102000142-T-p1,Cytoplasm,Nuclear localization signal,0.6753000020980835,0.4638000130653381,0.0366999991238117,0.0434999987483024,0.1071999967098236,0.0012000000569969,0.2278999984264373,0.0137000000104308,0.0886000022292137,0.0006999999750405
AO090102000152-T-p1,Extracellular,Signal peptide,0.1896000057458877,0.0487999990582466,0.8537999987602234,0.1237000003457069,0.1090999990701675,0.0126000000163912,0.3231000006198883,0.3508999943733215,0.1746000051498413,0.0063999998383224
AO090102000239-T-p1,Cytoplasm,,0.682200014591217,0.3059999942779541,0.0581000000238418,0.3274999856948852,0.0454000011086463,0.0035999999381601,0.1194000020623207,0.3864000141620636,0.2563000023365021,0.0247000008821487
AO090102000273-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.7379999756813049,0.6287999749183655,0.0427000001072883,0.0758000016212463,0.2291000038385391,0.0266999993473291,0.2423000037670135,0.0560999996960163,0.1230000033974647,0.0803999975323677
AO090102000276-T-p1,Mitochondrion,Mitochondrial transit peptide,0.1968999952077865,0.096900001168251,0.0425999984145164,0.0406000018119812,0.8892999887466431,0.0614000000059604,0.0329000018537044,0.0357000008225441,0.0252999998629093,0.0091000003740191
AO090102000291-T-p1,Mitochondrion,Mitochondrial transit peptide,0.1785999983549118,0.1331000030040741,0.0344999991357326,0.034400001168251,0.9244999885559082,0.0055999998003244,0.0227000005543231,0.0289999991655349,0.0454000011086463,0.0055999998003244
AO090102000297-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.7092000246047974,0.6003999710083008,0.2728999853134155,0.0762000009417533,0.3100000023841858,0.0121999997645616,0.0577999986708164,0.1238000020384788,0.1863999962806701,0.0096000004559755
AO090102000298-T-p1,Cytoplasm,Peroxisomal targeting signal,0.6901999711990356,0.4088999927043915,0.2062000036239624,0.0535999983549118,0.1562999933958053,0.0015000000130385,0.0988999977707862,0.1000000014901161,0.0434000007808208,0.5217000246047974
AO090102000335-T-p1,Extracellular,Signal peptide,0.2626999914646148,0.0531999990344047,0.9413999915122986,0.0731000006198883,0.066100001335144,0.0040000001899898,0.3521000146865845,0.3538999855518341,0.2759999930858612,0.0076999999582767
AO090102000348-T-p1,Cytoplasm,Nuclear export signal,0.6583999991416931,0.3082000017166137,0.0239000003784894,0.2481999993324279,0.2104000002145767,0.0190999992191791,0.2969000041484833,0.341399997472763,0.4223000109195709,0.1448999941349029
AO090102000358-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.6926000118255615,0.6212000250816345,0.0820999965071678,0.1246000006794929,0.2822000086307525,0.009800000116229,0.3517000079154968,0.0581000000238418,0.0355999991297721,0.046799998730421
AO090102000392-T-p1,Cytoplasm,Peroxisomal targeting signal,0.5551999807357788,0.2703999876976013,0.4436999857425689,0.0671999976038932,0.1895000040531158,0.0260000005364418,0.4332000017166137,0.1383000016212463,0.2815000116825104,0.4102999866008758
AO090102000438-T-p1,Extracellular,Signal peptide,0.1368999928236007,0.0266999993473291,0.979300022125244,0.065600000321865,0.1504999995231628,0.0046999999321997,0.0976999998092651,0.0883999988436698,0.0882000029087066,0.0168999992311
AO090102000440-T-p1,Extracellular,Signal peptide,0.1124000027775764,0.0269000008702278,0.9850000143051147,0.0621999986469745,0.1088000014424324,0.0024000001139938,0.0705000013113021,0.0745000019669532,0.064300000667572,0.0062000001780688
AO090102000494-T-p1,Extracellular,Signal peptide,0.2281000018119812,0.1062999963760376,0.9034000039100648,0.1666000038385391,0.0474000014364719,0.010700000450015,0.2975000143051147,0.209999993443489,0.1759999990463256,0.00179999996908
AO090102000501-T-p1,Extracellular,Signal peptide,0.134100005030632,0.0441999994218349,0.9603999853134156,0.0873999968171119,0.093299999833107,0.0028999999631196,0.1307000070810318,0.1515000015497207,0.1727000027894973,0.0006000000284984
AO090102000502-T-p1,Cytoplasm,Nuclear localization signal,0.4884999990463257,0.4009999930858612,0.089599996805191,0.046799998730421,0.1680999994277954,0.0705000013113021,0.2754000127315521,0.0755999982357025,0.1040000021457672,0.0243999995291233
AO090102000511-T-p1,Cytoplasm,Nuclear localization signal,0.6966999769210815,0.3307999968528747,0.1436000019311905,0.3122000098228454,0.1644999980926513,0.0080000003799796,0.100100003182888,0.2440000027418136,0.2337999939918518,0.013600000180304
AO090102000527-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.5548999905586243,0.7835000157356262,0.0303000006824731,0.0834000036120414,0.0900000035762786,0.0038000000640749,0.1037999987602233,0.1730999946594238,0.0522999987006187,0.0092000002041459
AO090102000558-T-p1,Cytoplasm,Peroxisomal targeting signal,0.8248999714851379,0.2777999937534332,0.063799999654293,0.1068999990820884,0.5091999769210815,0.0625,0.1305000036954879,0.1308999955654144,0.1404000073671341,0.3219999969005584
AO090102000561-T-p1,Cytoplasm,,0.7602999806404114,0.480100005865097,0.0575999990105629,0.101000003516674,0.2106000036001205,0.0024999999441206,0.0544999986886978,0.0584999993443489,0.0401000007987022,0.1146999970078468
AO090102000564-T-p1,Extracellular,Signal peptide,0.1824000030755996,0.0478000007569789,0.8988000154495239,0.0803999975323677,0.1292999982833862,0.0063000000081956,0.3253999948501587,0.1365000009536743,0.1168999969959259,0.0035999999381601
AO090102000566-T-p1,Cytoplasm,Nuclear localization signal,0.6432999968528748,0.4515999853610992,0.1293999999761581,0.1577000021934509,0.3125,0.0189999993890523,0.302700012922287,0.090499997138977,0.1460999995470047,0.0129000004380941
AO090102000571-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.7860999703407288,0.6085000038146973,0.0092000002041459,0.0170000009238719,0.2407000064849853,0.0054000001400709,0.1890999972820282,0.1849000006914138,0.1642999947071075,0.0366000011563301
AO090102000579-T-p1,Cytoplasm,,0.6367999911308289,0.2019000053405761,0.2272000014781952,0.1961999982595443,0.388700008392334,0.0115999998524785,0.2888999879360199,0.4842000007629394,0.3398999869823456,0.0059000002220273
AO090102000585-T-p1,Cytoplasm|Extracellular,Signal peptide,0.5130000114440918,0.3691999912261963,0.6574000120162964,0.1169999986886978,0.2252999991178512,0.0278999991714954,0.3840999901294708,0.2861999869346618,0.3312999904155731,0.0085000004619359
AO090102000586-T-p1,Extracellular,,0.1906999945640564,0.0898000001907348,0.84579998254776,0.2930999994277954,0.0329000018537044,0.0071000000461936,0.1660999953746795,0.1932000070810318,0.2626000046730041,0.006000000052154
AO090102000595-T-p1,Mitochondrion,Mitochondrial transit peptide,0.1050999984145164,0.1075000017881393,0.0099999997764825,0.0182000007480382,0.9279000163078308,0.0049000000581145,0.0579999983310699,0.0142999999225139,0.0794000029563903,0.0601000003516674
AO090102000599-T-p1,Cytoplasm|Nucleus,,0.6905999779701233,0.6480000019073486,0.120399996638298,0.0883999988436698,0.0494000017642974,0.0078999996185302,0.2734000086784363,0.3084000051021576,0.1921000033617019,0.0866999998688697
AO090102000619-T-p1,Cytoplasm,Nuclear localization signal,0.6843000054359436,0.430400013923645,0.1031000018119812,0.0520999990403652,0.0803999975323677,0.0041999998502433,0.1289000064134597,0.0736000016331672,0.061099998652935,0.0032999999821186
AO090102000620-T-p1,Cytoplasm,,0.6765999794006348,0.3028999865055084,0.1767999976873397,0.133200004696846,0.2363000065088272,0.0346999987959861,0.2382999956607818,0.2867000102996826,0.3998000025749206,0.0399000011384487
AO090102000627-T-p1,Mitochondrion,Mitochondrial transit peptide,0.1525000035762787,0.1518999934196472,0.0364000014960765,0.0474000014364719,0.8460000157356262,0.012699999846518,0.0859000012278556,0.0315000005066394,0.0425000004470348,0.0318000018596649
AO090102000630-T-p1,Cytoplasm,Peroxisomal targeting signal,0.4977000057697296,0.367900013923645,0.150299996137619,0.1177999973297119,0.1765999943017959,0.0151000004261732,0.0923999994993209,0.2216999977827072,0.1960999965667724,0.2971000075340271
AO090102000635-T-p1,Cytoplasm,Nuclear localization signal,0.5860000252723694,0.4284999966621399,0.0891999974846839,0.2451999932527542,0.211899995803833,0.001700000022538,0.3235000073909759,0.4305999875068664,0.2549999952316284,0.0511999987065792
AO090102000638-T-p1,Lysosome/Vacuole|Golgi apparatus,,0.3589999973773956,0.2381999939680099,0.1033999994397163,0.4311999976634979,0.0913000032305717,0.0182000007480382,0.3907999992370605,0.7200000286102295,0.758899986743927,0.0401999987661838
AO090102000639-T-p1,Mitochondrion,Mitochondrial transit peptide,0.314300000667572,0.2953000068664551,0.0511000007390975,0.0641999989748001,0.7695000171661377,0.1107999980449676,0.0635000020265579,0.0640999972820282,0.1191999986767768,0.0967999994754791
AO090102000653-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.5629000067710876,0.8659999966621399,0.0825999975204467,0.0859000012278556,0.0982000008225441,0.0010999999940395,0.2840000092983246,0.1850000023841858,0.0581000000238418,0.0099999997764825
AO090166000051-T-p1,Cytoplasm,,0.8461999893188477,0.457500010728836,0.1315000057220459,0.046799998730421,0.1779000014066696,0.0093000000342726,0.1383000016212463,0.0750000029802322,0.0456000007688999,0.1870000064373016
