Protein_ID,Localizations,Signals,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome
AO090003000467-T-p1,Cytoplasm,Nuclear localization signal,0.7928000092506409,0.4684000015258789,0.038600001484155655,0.040800001472234726,0.24719999730587006,0.0017999999690800905,0.2554999887943268,0.16269999742507935,0.13779999315738678,0.0203000009059906
AO090003000476-T-p1,Extracellular,Signal peptide,0.1354999989271164,0.0568000003695488,0.8472999930381775,0.07129999995231628,0.08060000091791153,0.010499999858438969,0.22020000219345093,0.15929999947547913,0.05719999969005585,0.004699999932199717
AO090003000509-T-p1,Cytoplasm,,0.7412999868392944,0.20640000700950623,0.1729000061750412,0.15219999849796295,0.4189999997615814,0.002899999963119626,0.3310000002384186,0.2939000129699707,0.164900004863739,0.013299999758601189
AO090003000532-T-p1,Cytoplasm|Cell membrane,Nuclear localization signal,0.5120999813079834,0.32510000467300415,0.08129999786615372,0.5753999948501587,0.1428000032901764,0.008500000461935997,0.19629999995231628,0.17010000348091125,0.2084999978542328,0.02800000086426735
AO090003000534-T-p1,Cytoplasm,Nuclear export signal,0.7882999777793884,0.34950000047683716,0.01730000041425228,0.40860000252723694,0.06960000097751617,0.002300000051036477,0.3190999925136566,0.14249999821186066,0.17059999704360962,0.0364999994635582
AO090003000555-T-p1,Mitochondrion|Peroxisome,Peroxisomal targeting signal,0.25529998540878296,0.15690000355243683,0.055799998342990875,0.07940000295639038,0.6539000272750854,0.06459999829530716,0.5583000183105469,0.3278999924659729,0.41029998660087585,0.7390000224113464
AO090003000570-T-p1,Cytoplasm,,0.8187999725341797,0.46700000762939453,0.04659999907016754,0.05779999867081642,0.26570001244544983,0.05779999867081642,0.10170000046491623,0.11020000278949738,0.07490000128746033,0.24130000174045563
AO090003000605-T-p1,Cytoplasm,Nuclear localization signal,0.72079998254776,0.2637999951839447,0.12610000371932983,0.3057999908924103,0.08079999685287476,0.0044999998062849045,0.34279999136924744,0.1517000049352646,0.1225999966263771,0.016200000420212746
AO090003000607-T-p1,Mitochondrion,Mitochondrial transit peptide,0.0812000036239624,0.07540000230073929,0.03150000050663948,0.03849999979138374,0.917900025844574,0.000699999975040555,0.00989999994635582,0.015799999237060547,0.020800000056624413,0.004399999976158142
AO090003000615-T-p1,Cytoplasm|Nucleus,,0.59579998254776,0.7400000095367432,0.06599999964237213,0.037700001150369644,0.05469999834895134,0.003800000064074993,0.08299999684095383,0.19900000095367432,0.2879999876022339,0.04190000146627426
AO090003000618-T-p1,Cytoplasm,,0.5145000219345093,0.4607999920845032,0.0885000005364418,0.05139999836683273,0.3149000108242035,0.008999999612569809,0.20649999380111694,0.08259999752044678,0.04439999908208847,0.0203000009059906
AO090003000629-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.6352999806404114,0.521399974822998,0.045499999076128006,0.06319999694824219,0.06360000371932983,0.0024999999441206455,0.17649999260902405,0.056299999356269836,0.10830000042915344,0.01889999955892563
AO090003000636-T-p1,Cytoplasm,Nuclear localization signal,0.6978999972343445,0.40720000863075256,0.06459999829530716,0.07500000298023224,0.10360000282526016,0.011500000022351742,0.09700000286102295,0.053199999034404755,0.044599998742341995,0.005900000222027302
AO090003000661-T-p1,Cytoplasm|Nucleus,Peroxisomal targeting signal,0.7814000248908997,0.5825999975204468,0.026000000536441803,0.05999999865889549,0.06310000270605087,0.0013000000035390258,0.25369998812675476,0.13670000433921814,0.10809999704360962,0.29420000314712524
AO090003000679-T-p1,Nucleus,Nuclear localization signal,0.35600000619888306,0.6614999771118164,0.2957000136375427,0.05079999938607216,0.15649999678134918,0.030700000002980232,0.24120000004768372,0.0471000000834465,0.05730000138282776,0.0027000000700354576
AO090003000680-T-p1,Extracellular|Endoplasmic reticulum|Lysosome/Vacuole|Golgi apparatus,Signal peptide,0.31679999828338623,0.1023000031709671,0.7770000100135803,0.20649999380111694,0.10339999943971634,0.008500000461935997,0.6432999968528748,0.6015999913215637,0.6693000197410583,0.07680000364780426
AO090003000685-T-p1,Nucleus,Nuclear localization signal,0.257099986076355,0.9172999858856201,0.038100000470876694,0.06030000001192093,0.08190000057220459,0.0031999999191612005,0.04170000180602074,0.07129999995231628,0.06859999895095825,0.006200000178068876
AO090003000689-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.49630001187324524,0.6085000038146973,0.059700001031160355,0.06920000165700912,0.10379999876022339,0.016499999910593033,0.13300000131130219,0.1687999963760376,0.19539999961853027,0.002400000113993883
AO090003000693-T-p1,Extracellular,Signal peptide,0.1867000013589859,0.05889999866485596,0.6093000173568726,0.02710000053048134,0.21089999377727509,0.017500000074505806,0.32710000872612,0.40720000863075256,0.2029999941587448,0.0008999999845400453
AO090003000725-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.6949999928474426,0.5016000270843506,0.0763000026345253,0.21469999849796295,0.19930000603199005,0.03020000085234642,0.05119999870657921,0.14910000562667847,0.09109999984502792,0.03150000050663948
AO090003000729-T-p1,Cytoplasm,Nuclear localization signal,0.826200008392334,0.4124000072479248,0.05860000103712082,0.04650000110268593,0.13930000364780426,0.008700000122189522,0.18850000202655792,0.04129999876022339,0.08749999850988388,0.011699999682605267
AO090003000732-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.6739000082015991,0.5235999822616577,0.03629999980330467,0.03189999982714653,0.04470000043511391,0.0027000000700354576,0.14550000429153442,0.08030000329017639,0.0729999989271164,0.00279999990016222
AO090003000746-T-p1,Cytoplasm,Nuclear localization signal|Nuclear export signal,0.8159000277519226,0.4887999892234802,0.07649999856948853,0.23729999363422394,0.14640000462532043,0.027400000020861626,0.29420000314712524,0.19290000200271606,0.14190000295639038,0.008200000040233135
AO090003000749-T-p1,Cytoplasm,Nuclear localization signal,0.8217999935150146,0.22120000422000885,0.030799999833106995,0.17560000717639923,0.1476999968290329,0.0012000000569969416,0.059300001710653305,0.14259999990463257,0.2599000036716461,0.06790000200271606
AO090003000801-T-p1,Cytoplasm|Nucleus,Nuclear localization signal|Nuclear export signal,0.7174000144004822,0.7330999970436096,0.03610000014305115,0.10890000313520432,0.1889999955892563,0.028200000524520874,0.32519999146461487,0.08089999854564667,0.1550000011920929,0.06949999928474426
AO090003000803-T-p1,Cytoplasm,,0.656000018119812,0.3662000000476837,0.2838999927043915,0.03220000118017197,0.2906999886035919,0.0284000001847744,0.23080000281333923,0.016499999910593033,0.06430000066757202,0.04600000008940697
AO090003000805-T-p1,Cytoplasm,,0.7294999957084656,0.2736999988555908,0.1120000034570694,0.1111999973654747,0.23280000686645508,0.023600000888109207,0.24699999392032623,0.31459999084472656,0.26159998774528503,0.0017999999690800905
AO090003000816-T-p1,Cytoplasm,Nuclear localization signal,0.6863999962806702,0.3059000074863434,0.08460000157356262,0.06379999965429306,0.08299999684095383,0.001500000013038516,0.12700000405311584,0.09480000287294388,0.21899999678134918,0.017100000753998756
AO090003000823-T-p1,Extracellular,Signal peptide,0.2337999939918518,0.04839999973773956,0.9430999755859375,0.07349999994039536,0.07339999824762344,0.014800000004470348,0.2703999876976013,0.25850000977516174,0.14900000393390656,0.004100000020116568
AO090003000825-T-p1,Extracellular,Signal peptide,0.11469999700784683,0.05920000001788139,0.9634000062942505,0.10760000348091125,0.08399999886751175,0.0031999999191612005,0.2021999955177307,0.22910000383853912,0.1289999932050705,0.0013000000035390258
AO090003000829-T-p1,Endoplasmic reticulum,Signal peptide,0.18219999969005585,0.16509999334812164,0.4262000024318695,0.08460000157356262,0.14920000731945038,0.004699999932199717,0.6912000179290771,0.14749999344348907,0.12020000070333481,0.0017999999690800905
AO090003000831-T-p1,Mitochondrion,Mitochondrial transit peptide,0.4731000065803528,0.22259999811649323,0.14820000529289246,0.05939999967813492,0.8083999752998352,0.03060000017285347,0.1729000061750412,0.07039999961853027,0.11339999735355377,0.00430000014603138
AO090003000833-T-p1,Extracellular,Signal peptide,0.23810000717639923,0.0746999979019165,0.9284999966621399,0.07410000264644623,0.0568000003695488,0.01590000092983246,0.10270000249147415,0.1599999964237213,0.1200999990105629,0.0008999999845400453
AO090003000842-T-p1,Cytoplasm|Golgi apparatus,Nuclear export signal,0.6262999773025513,0.1387999951839447,0.012600000016391277,0.2533000111579895,0.2930000126361847,0.005900000222027302,0.4684999883174896,0.49470001459121704,0.8011000156402588,0.17219999432563782
AO090003000846-T-p1,Cytoplasm|Nucleus,Nuclear export signal,0.5501999855041504,0.7627999782562256,0.055399999022483826,0.06509999930858612,0.3005000054836273,0.028599999845027924,0.0794999971985817,0.31940001249313354,0.1306000053882599,0.01720000058412552
AO090003000876-T-p1,Extracellular,Signal peptide,0.13809999823570251,0.04800000041723251,0.9025999903678894,0.07199999690055847,0.10869999974966049,0.025699999183416367,0.3375000059604645,0.4578000009059906,0.32919999957084656,0.013100000098347664
AO090003000888-T-p1,Cytoplasm,Nuclear localization signal,0.785099983215332,0.2492000013589859,0.11569999903440475,0.09510000050067902,0.15150000154972076,0.049300000071525574,0.09560000151395798,0.16269999742507935,0.08389999717473984,0.03970000147819519
AO090003000921-T-p1,Mitochondrion,Mitochondrial transit peptide,0.12060000002384186,0.09380000084638596,0.010099999606609344,0.02199999988079071,0.8723999857902527,0.004800000227987766,0.031199999153614044,0.02419999986886978,0.05040000006556511,0.007400000002235174
AO090003000923-T-p1,Extracellular,Signal peptide,0.38100001215934753,0.1378999948501587,0.7721999883651733,0.3253999948501587,0.07580000162124634,0.014100000262260437,0.2198999971151352,0.21979999542236328,0.11410000175237656,0.01209999993443489
AO090003000927-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.6650999784469604,0.6261000037193298,0.05939999967813492,0.05130000039935112,0.14650000631809235,0.004900000058114529,0.15219999849796295,0.11069999635219574,0.10010000318288803,0.0024999999441206455
AO090003000935-T-p1,Extracellular,Signal peptide,0.1914999932050705,0.24490000307559967,0.869700014591217,0.042399998754262924,0.12020000070333481,0.05209999904036522,0.15469999611377716,0.18080000579357147,0.12080000340938568,0.0032999999821186066
AO090003000938-T-p1,Cytoplasm,,0.79339998960495,0.3824000060558319,0.046799998730421066,0.17739999294281006,0.3107999861240387,0.012500000186264515,0.10360000282526016,0.10849999636411667,0.09520000219345093,0.006399999838322401
AO090003000947-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.6166999936103821,0.5924000144004822,0.1388999968767166,0.09889999777078629,0.12110000103712082,0.015399999916553497,0.27970001101493835,0.10119999945163727,0.05339999869465828,0.006200000178068876
AO090003000975-T-p1,Nucleus,Nuclear localization signal,0.4106000065803528,0.7404000163078308,0.04529999941587448,0.04820000007748604,0.06960000097751617,0.005799999926239252,0.12929999828338623,0.1664000004529953,0.05739999935030937,0.017999999225139618
AO090003000999-T-p1,Cytoplasm|Nucleus,Nuclear export signal,0.7099000215530396,0.5490000247955322,0.04659999907016754,0.18150000274181366,0.08500000089406967,0.004999999888241291,0.2816999852657318,0.13699999451637268,0.24160000681877136,0.010900000110268593
AO090003001036-T-p1,Extracellular,Signal peptide,0.13339999318122864,0.03500000014901161,0.9045000076293945,0.043699998408555984,0.09130000323057175,0.005900000222027302,0.15219999849796295,0.16040000319480896,0.09000000357627869,0.0006000000284984708
AO090003001045-T-p1,Cytoplasm,,0.8510000109672546,0.48820000886917114,0.028200000524520874,0.038600001484155655,0.3499000072479248,0.03460000082850456,0.17139999568462372,0.11569999903440475,0.07680000364780426,0.0066999997943639755
AO090003001047-T-p1,Cytoplasm,Nuclear localization signal,0.6743000149726868,0.36570000648498535,0.28220000863075256,0.11630000174045563,0.3939000070095062,0.01850000023841858,0.25110000371932983,0.05420000106096268,0.03590000048279762,0.015599999576807022
AO090003001055-T-p1,Mitochondrion,Mitochondrial transit peptide,0.21559999883174896,0.2904999852180481,0.010099999606609344,0.04470000043511391,0.8458999991416931,0.007699999958276749,0.053599998354911804,0.03220000118017197,0.039900001138448715,0.010300000198185444
AO090003001062-T-p1,Mitochondrion,Mitochondrial transit peptide,0.10199999809265137,0.08810000121593475,0.0430000014603138,0.0560000017285347,0.8841999769210815,0.006200000178068876,0.017000000923871994,0.02280000038444996,0.01730000041425228,0.0017999999690800905
AO090003001082-T-p1,Mitochondrion,,0.4652999937534332,0.16619999706745148,0.24130000174045563,0.09790000319480896,0.5949000120162964,0.029400000348687172,0.22689999639987946,0.24300000071525574,0.3066999912261963,0.05999999865889549
AO090003001087-T-p1,Cytoplasm,Nuclear localization signal,0.8044000267982483,0.3889000117778778,0.05400000140070915,0.10379999876022339,0.18870000541210175,0.003100000089034438,0.27549999952316284,0.181099995970726,0.22830000519752502,0.035100001841783524
AO090003001089-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.7373999953269958,0.5343000292778015,0.0357000008225441,0.21050000190734863,0.22280000150203705,0.006000000052154064,0.20360000431537628,0.09989999979734421,0.1590999960899353,0.007199999876320362
AO090003001096-T-p1,Cytoplasm,Peroxisomal targeting signal,0.7875000238418579,0.304500013589859,0.12929999828338623,0.12530000507831573,0.3734999895095825,0.006099999882280827,0.0406000018119812,0.11909999698400497,0.06310000270605087,0.3910999894142151
AO090003001107-T-p1,Cell membrane,Signal peptide,0.2190999984741211,0.10819999873638153,0.3206999897956848,0.5666999816894531,0.06499999761581421,0.02019999921321869,0.18199999630451202,0.4138999879360199,0.2786000072956085,0.0737999975681305
AO090003001132-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.6136000156402588,0.512499988079071,0.07699999958276749,0.08860000222921371,0.06750000268220901,0.017799999564886093,0.24310000240802765,0.05950000137090683,0.13259999454021454,0.002099999925121665
AO090003001144-T-p1,Lysosome/Vacuole,Transmembrane domain,0.1673000007867813,0.10689999908208847,0.006500000134110451,0.4413999915122986,0.08749999850988388,0.006800000090152025,0.4277999997138977,0.6805999875068665,0.5561000108718872,0.013899999670684338
AO090003001156-T-p1,Nucleus,Nuclear localization signal,0.2955999970436096,0.9031000137329102,0.015300000086426735,0.049400001764297485,0.03970000147819519,0.0017999999690800905,0.050200000405311584,0.09740000218153,0.029200000688433647,0.0020000000949949026
AO090003001160-T-p1,Mitochondrion,Mitochondrial transit peptide,0.12219999730587006,0.10670000314712524,0.04039999842643738,0.031099999323487282,0.9298999905586243,0.003000000026077032,0.011800000444054604,0.014700000174343586,0.03669999912381172,0.0024999999441206455
AO090003001171-T-p1,Mitochondrion,Mitochondrial transit peptide,0.15209999680519104,0.11819999665021896,0.06840000301599503,0.06260000169277191,0.906000018119812,0.003599999938160181,0.023600000888109207,0.03229999914765358,0.019300000742077827,0.0031999999191612005
AO090003001194-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.7214000225067139,0.5694000124931335,0.1941000074148178,0.28049999475479126,0.28850001096725464,0.006200000178068876,0.20409999787807465,0.23520000278949738,0.1746000051498413,0.007400000002235174
AO090003001209-T-p1,Extracellular,Signal peptide,0.19359999895095825,0.09480000287294388,0.8381999731063843,0.13590000569820404,0.04729999974370003,0.022299999371170998,0.40070000290870667,0.24889999628067017,0.16099999845027924,0.001500000013038516
AO090003001227-T-p1,Cytoplasm|Nucleus,Nuclear localization signal|Nuclear export signal,0.6438000202178955,0.6902999877929688,0.11069999635219574,0.3898000121116638,0.1386999934911728,0.023499999195337296,0.24729999899864197,0.1500999927520752,0.22349999845027924,0.1143999993801117
AO090003001231-T-p1,Cytoplasm|Nucleus,Nuclear export signal,0.6292999982833862,0.5676000118255615,0.02969999983906746,0.07020000368356705,0.14249999821186066,0.00419999985024333,0.23649999499320984,0.18230000138282776,0.12210000306367874,0.05220000073313713
AO090003001244-T-p1,Extracellular,Signal peptide,0.14900000393390656,0.04729999974370003,0.9625999927520752,0.10530000180006027,0.08129999786615372,0.039799999445676804,0.21789999306201935,0.15889999270439148,0.15150000154972076,0.0024999999441206455
AO090003001255-T-p1,Mitochondrion,Mitochondrial transit peptide,0.16349999606609344,0.12030000239610672,0.02329999953508377,0.03590000048279762,0.9118000268936157,0.0027000000700354576,0.016200000420212746,0.04430000111460686,0.03689999878406525,0.029100000858306885
AO090003001268-T-p1,Extracellular,Signal peptide,0.16200000047683716,0.035100001841783524,0.9735999703407288,0.07810000330209732,0.042100001126527786,0.0071000000461936,0.08910000324249268,0.11949999630451202,0.07190000265836716,0.0013000000035390258
AO090003001305-T-p1,Extracellular,Signal peptide,0.11339999735355377,0.03530000150203705,0.9157999753952026,0.07540000230073929,0.052799999713897705,0.006500000134110451,0.20160000026226044,0.3837999999523163,0.15410000085830688,0.0010000000474974513
AO090003001320-T-p1,Extracellular,Signal peptide,0.12600000202655792,0.02800000086426735,0.9775000214576721,0.0471000000834465,0.05510000139474869,0.004699999932199717,0.07909999787807465,0.0877000018954277,0.04450000077486038,0.0012000000569969416
AO090003001322-T-p1,Cytoplasm,,0.8130000233650208,0.1459999978542328,0.10899999737739563,0.24210000038146973,0.47929999232292175,0.028599999845027924,0.20819999277591705,0.10520000010728836,0.11940000206232071,0.04089999943971634
AO090003001326-T-p1,Extracellular,,0.10090000182390213,0.16329999268054962,0.7871000170707703,0.4088999927043915,0.06379999965429306,0.0020000000949949026,0.11580000072717667,0.14650000631809235,0.1370999962091446,0.004100000020116568
AO090003001347-T-p1,Cytoplasm|Nucleus,Nuclear localization signal|Nuclear export signal,0.729200005531311,0.7186999917030334,0.06700000166893005,0.0406000018119812,0.17489999532699585,0.0006000000284984708,0.19920000433921814,0.08630000054836273,0.1850000023841858,0.016699999570846558
AO090003001406-T-p1,Extracellular,Signal peptide,0.1995999962091446,0.04989999905228615,0.861299991607666,0.07240000367164612,0.08959999680519104,0.014000000432133675,0.42160001397132874,0.3569999933242798,0.17339999973773956,0.0020000000949949026
AO090003001448-T-p1,Extracellular,,0.07109999656677246,0.13989999890327454,0.8066999912261963,0.4449000060558319,0.050599999725818634,0.0032999999821186066,0.13619999587535858,0.12880000472068787,0.17820000648498535,0.021299999207258224
AO090003001461-T-p1,Extracellular,Signal peptide,0.18449999392032623,0.06759999692440033,0.9575999975204468,0.19189999997615814,0.08649999648332596,0.014700000174343586,0.3483999967575073,0.17319999635219574,0.2646999955177307,0.0017000000225380063
AO090003001484-T-p1,Extracellular,Signal peptide,0.07850000262260437,0.07810000330209732,0.9790999889373779,0.05040000006556511,0.04670000076293945,0.013199999928474426,0.06400000303983688,0.030400000512599945,0.01769999973475933,0.00039999998989515007
AO090003001496-T-p1,Extracellular,,0.1339000016450882,0.21719999611377716,0.7217000126838684,0.27900001406669617,0.056299999356269836,0.005100000184029341,0.16580000519752502,0.04470000043511391,0.1598999947309494,0.0044999998062849045
AO090003001498-T-p1,Extracellular,,0.12099999934434891,0.04749999940395355,0.5953999757766724,0.5533000230789185,0.053300000727176666,0.015599999576807022,0.2793000042438507,0.44589999318122864,0.35350000858306885,0.02070000022649765
AO090003001507-T-p1,Extracellular,Signal peptide,0.11249999701976776,0.04100000113248825,0.9682999849319458,0.03610000014305115,0.07909999787807465,0.017400000244379044,0.05959999933838844,0.21240000426769257,0.1023000031709671,0.001500000013038516
AO090003001514-T-p1,Extracellular,Signal peptide,0.11110000312328339,0.03610000014305115,0.9667999744415283,0.06939999759197235,0.09030000120401382,0.007300000172108412,0.17149999737739563,0.18520000576972961,0.1005999967455864,0.0013000000035390258
AO090003001523-T-p1,Extracellular,Signal peptide,0.09799999743700027,0.0348999984562397,0.9728999733924866,0.03739999979734421,0.08739999681711197,0.01360000018030405,0.08389999717473984,0.09600000083446503,0.06870000064373016,0.003100000089034438
AO090003001591-T-p1,Extracellular,Signal peptide,0.147599995136261,0.05590000003576279,0.9427000284194946,0.15299999713897705,0.033900000154972076,0.011699999682605267,0.25690001249313354,0.23420000076293945,0.10249999910593033,0.0027000000700354576
AO090701001094-T-p1,Nucleus,Nuclear localization signal,0.35440000891685486,0.9455999732017517,0.11159999668598175,0.03200000151991844,0.1371999979019165,0.0272000003606081,0.051100000739097595,0.02879999950528145,0.08160000294446945,0.00019999999494757503
AO090701001099-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.7383999824523926,0.5271999835968018,0.033799998462200165,0.26969999074935913,0.12780000269412994,0.051600001752376556,0.20730000734329224,0.25459998846054077,0.12849999964237213,0.014499999582767487
AO090701001103-T-p1,Nucleus,,0.364300012588501,0.7753000259399414,0.09860000014305115,0.014800000004470348,0.20960000157356262,0.011300000362098217,0.028300000354647636,0.04600000008940697,0.11900000274181366,0.26420000195503235
AO090701001298-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.6410999894142151,0.8418999910354614,0.061900001019239426,0.04639999940991402,0.05719999969005585,0.0008999999845400453,0.03150000050663948,0.02449999935925007,0.029600000008940697,0.0035000001080334187
AO090023000052-T-p1,Extracellular,Signal peptide,0.21410000324249268,0.04360000044107437,0.9776999950408936,0.0731000006198883,0.08730000257492065,0.020999999716877937,0.04919999837875366,0.10189999639987946,0.11640000343322754,0.0038999998942017555
AO090023000056-T-p1,Extracellular,Signal peptide,0.18170000612735748,0.05139999836683273,0.9079999923706055,0.059300001710653305,0.06310000270605087,0.0017000000225380063,0.3273000121116638,0.15240000188350677,0.20900000631809235,0.0006000000284984708
AO090023000079-T-p1,Extracellular,Signal peptide,0.1006999984383583,0.029899999499320984,0.978600025177002,0.041999999433755875,0.12950000166893005,0.005499999970197678,0.21490000188350677,0.06889999657869339,0.04910000041127205,0.005100000184029341
AO090023000099-T-p1,Cytoplasm,Nuclear localization signal,0.7879999876022339,0.4383000135421753,0.13109999895095825,0.12479999661445618,0.1941000074148178,0.002400000113993883,0.046799998730421066,0.06080000102519989,0.12479999661445618,0.004800000227987766
AO090023000108-T-p1,Cytoplasm,Nuclear localization signal,0.5792999863624573,0.31690001487731934,0.09809999912977219,0.12409999966621399,0.07829999923706055,0.00279999990016222,0.18029999732971191,0.2572999894618988,0.1762000024318695,0.007600000128149986
AO090023000113-T-p1,Extracellular,Signal peptide,0.10209999978542328,0.06499999761581421,0.9664000272750854,0.031199999153614044,0.1023000031709671,0.004600000102072954,0.04690000042319298,0.09709999710321426,0.025499999523162842,0.0003000000142492354
AO090023000123-T-p1,Cytoplasm,,0.8388000130653381,0.2071000039577484,0.21780000627040863,0.10260000079870224,0.2583000063896179,0.01510000042617321,0.09440000355243683,0.13809999823570251,0.05730000138282776,0.035599999129772186
AO090023000196-T-p1,Cytoplasm,Nuclear localization signal,0.8565000295639038,0.28279998898506165,0.14669999480247498,0.08900000154972076,0.25870001316070557,0.005400000140070915,0.061000000685453415,0.08240000158548355,0.09149999916553497,0.013299999758601189
AO090023000205-T-p1,Cytoplasm,Peroxisomal targeting signal,0.7912999987602234,0.3122999966144562,0.09040000289678574,0.19660000503063202,0.2126999944448471,0.003599999938160181,0.06790000200271606,0.11389999836683273,0.06270000338554382,0.2705000042915344
AO090023000206-T-p1,Cytoplasm,Peroxisomal targeting signal,0.6646000146865845,0.29420000314712524,0.061500001698732376,0.16009999811649323,0.2759000062942505,0.02419999986886978,0.19040000438690186,0.29109999537467957,0.11860000342130661,0.72079998254776
AO090023000209-T-p1,Mitochondrion,Mitochondrial transit peptide,0.2572000026702881,0.10769999772310257,0.12770000100135803,0.05480000004172325,0.7748000025749207,0.05920000001788139,0.023600000888109207,0.09269999712705612,0.11400000005960464,0.028699999675154686
AO090023000241-T-p1,Mitochondrion,Mitochondrial transit peptide,0.05719999969005585,0.08290000259876251,0.06340000033378601,0.05469999834895134,0.9138000011444092,0.009600000455975533,0.0210999995470047,0.02449999935925007,0.0364999994635582,0.003800000064074993
AO090023000256-T-p1,Cytoplasm,Peroxisomal targeting signal,0.8356999754905701,0.4007999897003174,0.04479999840259552,0.07000000029802322,0.13619999587535858,0.0019000000320374966,0.19210000336170197,0.08839999884366989,0.0731000006198883,0.17980000376701355
AO090023000264-T-p1,Cytoplasm|Nucleus,,0.8690000176429749,0.5070000290870667,0.050200000405311584,0.021400000900030136,0.3019999861717224,0.010999999940395355,0.10440000146627426,0.14839999377727509,0.10480000078678131,0.023099999874830246
AO090023000303-T-p1,Cytoplasm|Nucleus,,0.6342999935150146,0.5626999735832214,0.1177000030875206,0.05429999902844429,0.2687000036239624,0.01769999973475933,0.45750001072883606,0.31310001015663147,0.4041000008583069,0.08749999850988388
AO090023000322-T-p1,Nucleus,Nuclear localization signal,0.20090000331401825,0.9158999919891357,0.13259999454021454,0.057500001043081284,0.021400000900030136,0.003000000026077032,0.022600000724196434,0.019300000742077827,0.06319999694824219,0.0005000000237487257
AO090023000332-T-p1,Cytoplasm,Nuclear localization signal,0.713699996471405,0.18880000710487366,0.10270000249147415,0.3075999915599823,0.042100001126527786,0.00139999995008111,0.22630000114440918,0.27649998664855957,0.10750000178813934,0.005100000184029341
AO090023000365-T-p1,Extracellular,Signal peptide,0.1534000039100647,0.10760000348091125,0.9039000272750854,0.11999999731779099,0.04010000079870224,0.011099999770522118,0.349700003862381,0.3287999927997589,0.2671000063419342,0.0017999999690800905
AO090023000366-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.5853999853134155,0.8424999713897705,0.1728000044822693,0.017799999564886093,0.22050000727176666,0.010499999858438969,0.10639999806880951,0.08730000257492065,0.043699998408555984,0.00279999990016222
AO090023000371-T-p1,Extracellular,Signal peptide,0.17319999635219574,0.11640000343322754,0.8508999943733215,0.16019999980926514,0.07209999859333038,0.011900000274181366,0.27239999175071716,0.17399999499320984,0.10360000282526016,0.0017999999690800905
AO090023000382-T-p1,Extracellular|Endoplasmic reticulum,Signal peptide,0.21690000593662262,0.04960000142455101,0.7602999806404114,0.12630000710487366,0.09000000357627869,0.006300000008195639,0.6744999885559082,0.4828999936580658,0.32269999384880066,0.005100000184029341
AO090023000395-T-p1,Cytoplasm,Peroxisomal targeting signal,0.7832000255584717,0.4262000024318695,0.030500000342726707,0.032600000500679016,0.3167000114917755,0.0020000000949949026,0.1062999963760376,0.02710000053048134,0.08269999921321869,0.20469999313354492
AO090023000414-T-p1,Cytoplasm|Extracellular,,0.49559998512268066,0.301800012588501,0.8740000128746033,0.07559999823570251,0.5304999947547913,0.013399999588727951,0.035999998450279236,0.061900001019239426,0.18799999356269836,0.04899999871850014
AO090023000428-T-p1,Cytoplasm,,0.6669999957084656,0.14710000157356262,0.5909000039100647,0.09960000216960907,0.30889999866485596,0.010099999606609344,0.30640000104904175,0.3093999922275543,0.13519999384880066,0.0674000009894371
AO090023000439-T-p1,Extracellular,Signal peptide,0.18880000710487366,0.066600002348423,0.9488999843597412,0.042100001126527786,0.22059999406337738,0.00279999990016222,0.19779999554157257,0.15469999611377716,0.10300000011920929,0.0035000001080334187
AO090023000474-T-p1,Extracellular,,0.09939999878406525,0.04859999939799309,0.824400007724762,0.45890000462532043,0.11840000003576279,0.009200000204145908,0.24709999561309814,0.23199999332427979,0.23970000445842743,0.0035000001080334187
AO090023000476-T-p1,Mitochondrion,,0.18119999766349792,0.27469998598098755,0.06809999793767929,0.07100000232458115,0.8499000072479248,0.13490000367164612,0.1753000020980835,0.08720000088214874,0.08749999850988388,0.28870001435279846
AO090023000500-T-p1,Cytoplasm,Peroxisomal targeting signal,0.5945000052452087,0.4771000146865845,0.17560000717639923,0.05649999901652336,0.2531999945640564,0.04639999940991402,0.17890000343322754,0.08500000089406967,0.19859999418258667,0.38960000872612
AO090023000525-T-p1,Extracellular,Signal peptide,0.16590000689029694,0.05649999901652336,0.9682999849319458,0.07909999787807465,0.05169999971985817,0.001500000013038516,0.17960000038146973,0.164000004529953,0.1550000011920929,0.0005000000237487257
AO090023000602-T-p1,Extracellular,Signal peptide,0.2919999957084656,0.11749999970197678,0.6173999905586243,0.07569999992847443,0.10689999908208847,0.0027000000700354576,0.41359999775886536,0.5509999990463257,0.1728000044822693,0.00800000037997961
