Protein_ID,Localizations,Signals,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome
AO090020000232-T-p1,Cytoplasm,Nuclear localization signal,0.7409999966621399,0.22259999811649323,0.15649999678134918,0.24120000004768372,0.22339999675750732,0.07680000364780426,0.12680000066757202,0.12489999830722809,0.1039000004529953,0.18039999902248383
AO090020000279-T-p1,Lysosome/Vacuole,Signal peptide,0.14329999685287476,0.11819999665021896,0.18310000002384186,0.3528999984264374,0.24490000307559967,0.026599999517202377,0.4717000126838684,0.49540001153945923,0.35499998927116394,0.03720000013709068
AO090020000285-T-p1,Extracellular,,0.08420000225305557,0.22370000183582306,0.7634999752044678,0.3353999853134155,0.05460000038146973,0.0019000000320374966,0.25099998712539673,0.10220000147819519,0.15850000083446503,0.005400000140070915
AO090020000314-T-p1,Cytoplasm,Nuclear localization signal,0.8335999846458435,0.3431999981403351,0.08889999985694885,0.08860000222921371,0.18459999561309814,0.024900000542402267,0.0925000011920929,0.05510000139474869,0.08229999989271164,0.009700000286102295
AO090020000341-T-p1,Nucleus,Nuclear localization signal,0.2709999978542328,0.8001000285148621,0.10010000318288803,0.017100000753998756,0.12219999730587006,0.01360000018030405,0.0737999975681305,0.030500000342726707,0.08020000159740448,0.07450000196695328
AO090020000349-T-p1,Cytoplasm,Nuclear localization signal|Nuclear export signal,0.6233999729156494,0.352400004863739,0.10239999741315842,0.26170000433921814,0.25589999556541443,0.06759999692440033,0.14229999482631683,0.22220000624656677,0.2142000049352646,0.049400001764297485
AO090020000351-T-p1,Extracellular,Signal peptide,0.1745000034570694,0.04010000079870224,0.8587999939918518,0.09619999676942825,0.06849999725818634,0.03840000182390213,0.36320000886917114,0.46880000829696655,0.19099999964237213,0.006099999882280827
AO090020000395-T-p1,Cytoplasm,,0.4948999881744385,0.35440000891685486,0.14990000426769257,0.07649999856948853,0.3953999876976013,0.025100000202655792,0.27709999680519104,0.11050000041723251,0.20029999315738678,0.05000000074505806
AO090020000403-T-p1,Cell membrane|Lysosome/Vacuole,Transmembrane domain,0.21660000085830688,0.11460000276565552,0.014299999922513962,0.6161999702453613,0.08720000088214874,0.01269999984651804,0.4763000011444092,0.5954999923706055,0.4821999967098236,0.008200000040233135
AO090020000405-T-p1,Cytoplasm|Nucleus,Peroxisomal targeting signal,0.7470999956130981,0.5041999816894531,0.22110000252723694,0.12919999659061432,0.1429000049829483,0.005499999970197678,0.17669999599456787,0.38510000705718994,0.3952000141143799,0.4253999888896942
AO090020000414-T-p1,Cytoplasm,Nuclear export signal,0.6420000195503235,0.49000000953674316,0.01860000006854534,0.24050000309944153,0.11569999903440475,0.04520000144839287,0.10000000149011612,0.1582999974489212,0.10999999940395355,0.12809999287128448
AO090020000418-T-p1,Cytoplasm,Nuclear export signal,0.7261000275611877,0.4271000027656555,0.05299999937415123,0.14350000023841858,0.19329999387264252,0.039400000125169754,0.05779999867081642,0.13379999995231628,0.19830000400543213,0.16750000417232513
AO090020000450-T-p1,Cytoplasm,Peroxisomal targeting signal,0.6600000262260437,0.3797000050544739,0.29280000925064087,0.3294000029563904,0.33070001006126404,0.06390000134706497,0.20569999516010284,0.16410000622272491,0.1266999989748001,0.20960000157356262
AO090020000482-T-p1,Cell membrane,Signal peptide,0.1590999960899353,0.10869999974966049,0.36800000071525574,0.7382000088691711,0.07819999754428864,0.0031999999191612005,0.13050000369548798,0.3255000114440918,0.1842000037431717,0.013700000010430813
AO090020000500-T-p1,Cytoplasm,,0.6089000105857849,0.35440000891685486,0.17499999701976776,0.25839999318122864,0.16419999301433563,0.034699998795986176,0.05950000137090683,0.33059999346733093,0.3481000065803528,0.022700000554323196
AO090020000504-T-p1,Cytoplasm,,0.7822999954223633,0.47839999198913574,0.10520000010728836,0.04360000044107437,0.507099986076355,0.006099999882280827,0.07419999688863754,0.1843000054359436,0.11400000005960464,0.16060000658035278
AO090020000508-T-p1,Extracellular|Golgi apparatus,Signal peptide,0.19089999794960022,0.11429999768733978,0.7311000227928162,0.1395999938249588,0.052799999713897705,0.004800000227987766,0.396699994802475,0.47279998660087585,0.8410000205039978,0.017999999225139618
AO090020000514-T-p1,Extracellular,Signal peptide,0.12620000541210175,0.0786999985575676,0.9422000050544739,0.12600000202655792,0.030799999833106995,0.002199999988079071,0.15629999339580536,0.16419999301433563,0.10260000079870224,0.0010000000474974513
AO090020000517-T-p1,Extracellular,Signal peptide,0.12880000472068787,0.046300001442432404,0.8668000102043152,0.06159999966621399,0.09489999711513519,0.011699999682605267,0.3677999973297119,0.23970000445842743,0.18150000274181366,0.0006000000284984708
AO090020000520-T-p1,Cytoplasm,,0.8047000169754028,0.34450000524520874,0.08780000358819962,0.13609999418258667,0.350600004196167,0.02930000051856041,0.04899999871850014,0.09350000321865082,0.05559999868273735,0.07880000025033951
AO090020000521-T-p1,Cytoplasm,,0.7554000020027161,0.2896000146865845,0.38339999318122864,0.17900000512599945,0.3345000147819519,0.02250000089406967,0.10429999977350235,0.07320000231266022,0.03680000081658363,0.023000000044703484
AO090020000522-T-p1,Cytoplasm,Nuclear localization signal,0.7075999975204468,0.39410001039505005,0.0560000017285347,0.04659999907016754,0.08179999887943268,0.0035000001080334187,0.27250000834465027,0.11050000041723251,0.05909999832510948,0.0038999998942017555
AO090020000523-T-p1,Cytoplasm,,0.6773999929428101,0.18930000066757202,0.19609999656677246,0.2745000123977661,0.45840001106262207,0.010300000198185444,0.39320001006126404,0.5196999907493591,0.3366999924182892,0.01360000018030405
AO090020000540-T-p1,Cytoplasm|Nucleus,,0.5296000242233276,0.6014999747276306,0.3937000036239624,0.18729999661445618,0.5120999813079834,0.031099999323487282,0.19359999895095825,0.1949000060558319,0.04899999871850014,0.02850000001490116
AO090020000555-T-p1,Nucleus,Nuclear localization signal,0.4392000138759613,0.8704000115394592,0.08290000259876251,0.07000000029802322,0.22169999778270721,0.0008999999845400453,0.21899999678134918,0.10920000076293945,0.06499999761581421,0.01600000075995922
AO090020000564-T-p1,Cytoplasm,,0.6754999756813049,0.25099998712539673,0.4129999876022339,0.17080000042915344,0.14110000431537628,0.014800000004470348,0.15600000321865082,0.22390000522136688,0.14970000088214874,0.1168999969959259
AO090020000583-T-p1,Cytoplasm,,0.8248000144958496,0.478300005197525,0.18369999527931213,0.06449999660253525,0.36559998989105225,0.0008999999845400453,0.149399995803833,0.10530000180006027,0.3142000138759613,0.011099999770522118
AO090020000634-T-p1,Mitochondrion,Mitochondrial transit peptide,0.2134000062942505,0.13539999723434448,0.04129999876022339,0.052299998700618744,0.8684999942779541,0.018200000748038292,0.008700000122189522,0.020500000566244125,0.012500000186264515,0.0035000001080334187
AO090020000640-T-p1,Extracellular,Signal peptide,0.21170000731945038,0.061900001019239426,0.9327999949455261,0.09449999779462814,0.04910000041127205,0.01549999974668026,0.2513999938964844,0.32019999623298645,0.1671999990940094,0.0020000000949949026
AO090020000650-T-p1,Extracellular,Signal peptide,0.16699999570846558,0.06710000336170197,0.9229000210762024,0.10660000145435333,0.03909999877214432,0.006500000134110451,0.19629999995231628,0.2702000141143799,0.07999999821186066,0.006099999882280827
AO090020000676-T-p1,Cytoplasm,,0.7741000056266785,0.3400999903678894,0.09380000084638596,0.06549999862909317,0.09369999915361404,0.003100000089034438,0.10660000145435333,0.18780000507831573,0.06880000233650208,0.054099999368190765
AO090020000698-T-p1,Extracellular,Signal peptide,0.1899999976158142,0.0502999983727932,0.9674000144004822,0.04470000043511391,0.07609999924898148,0.03929999843239784,0.11710000038146973,0.25060001015663147,0.0658000037074089,0.00570000009611249
AO090020000703-T-p1,Cytoplasm,,0.5770999789237976,0.303600013256073,0.06859999895095825,0.10520000010728836,0.10360000282526016,0.00559999980032444,0.10040000081062317,0.2605000138282776,0.2786000072956085,0.03709999844431877
AO090020000710-T-p1,Extracellular,Signal peptide,0.10930000245571136,0.04960000142455101,0.9276999831199646,0.029500000178813934,0.1809999942779541,0.0066999997943639755,0.08070000261068344,0.04610000178217888,0.027799999341368675,0.000699999975040555
AO090038000016-T-p1,Cytoplasm,,0.7986000180244446,0.48989999294281006,0.1476999968290329,0.09679999947547913,0.10109999775886536,0.01080000028014183,0.22200000286102295,0.13429999351501465,0.13660000264644623,0.07840000092983246
AO090038000110-T-p1,Cytoplasm,Nuclear localization signal,0.5932999849319458,0.3813999891281128,0.13989999890327454,0.056699998676776886,0.5888000130653381,0.03440000116825104,0.1256999969482422,0.06419999897480011,0.19470000267028809,0.007199999876320362
AO090038000111-T-p1,Extracellular,Signal peptide,0.07930000126361847,0.04450000077486038,0.9745000004768372,0.03750000149011612,0.05900000035762787,0.009100000374019146,0.06310000270605087,0.0949999988079071,0.05090000107884407,0.0005000000237487257
AO090038000214-T-p1,Extracellular,Signal peptide,0.2433999925851822,0.15369999408721924,0.8076000213623047,0.12809999287128448,0.12229999899864197,0.010099999606609344,0.4887999892234802,0.3982999920845032,0.29260000586509705,0.013100000098347664
AO090038000224-T-p1,Cytoplasm,Nuclear localization signal,0.7529000043869019,0.30979999899864197,0.07129999995231628,0.1256999969482422,0.396699994802475,0.002899999963119626,0.11710000038146973,0.04859999939799309,0.11020000278949738,0.014399999752640724
AO090038000243-T-p1,Endoplasmic reticulum,Transmembrane domain,0.296999990940094,0.2556000053882599,0.09220000356435776,0.20819999277591705,0.5144000053405762,0.057100001722574234,0.8838000297546387,0.04410000145435333,0.15760000050067902,0.03799999877810478
AO090038000249-T-p1,Cytoplasm,Nuclear export signal,0.6930999755859375,0.4805000126361847,0.04830000177025795,0.03999999910593033,0.3698999881744385,0.01590000092983246,0.33739998936653137,0.12399999797344208,0.2281000018119812,0.12630000710487366
AO090038000258-T-p1,Extracellular,Signal peptide,0.21220000088214874,0.09269999712705612,0.9068999886512756,0.06620000302791595,0.09989999979734421,0.003100000089034438,0.23600000143051147,0.11959999799728394,0.06960000097751617,0.00039999998989515007
AO090038000270-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.7091000080108643,0.5253000259399414,0.07540000230073929,0.0471000000834465,0.1509000062942505,0.0017999999690800905,0.24050000309944153,0.11299999803304672,0.10999999940395355,0.0066999997943639755
AO090038000279-T-p1,Extracellular,Signal peptide,0.17880000174045563,0.05290000140666962,0.9589999914169312,0.05350000038743019,0.061500001698732376,0.004800000227987766,0.12150000035762787,0.15530000627040863,0.07280000299215317,0.001500000013038516
AO090038000287-T-p1,Cytoplasm,Nuclear localization signal,0.7950999736785889,0.2515999972820282,0.2029000073671341,0.22939999401569366,0.14319999516010284,0.011099999770522118,0.2363000065088272,0.09399999678134918,0.32350000739097595,0.0012000000569969416
AO090038000295-T-p1,Cytoplasm,Nuclear localization signal,0.65420001745224,0.33489999175071716,0.09059999883174896,0.030400000512599945,0.22599999606609344,0.12520000338554382,0.3206000030040741,0.08389999717473984,0.12150000035762787,0.012400000356137753
AO090038000296-T-p1,Cytoplasm|Nucleus,Nuclear localization signal|Nuclear export signal,0.7128000259399414,0.8601999878883362,0.022700000554323196,0.02669999934732914,0.15539999306201935,0.0027000000700354576,0.1834000051021576,0.1234000027179718,0.09350000321865082,0.026399999856948853
AO090038000315-T-p1,Extracellular,Signal peptide,0.09229999780654907,0.06520000100135803,0.957099974155426,0.07909999787807465,0.0608999989926815,0.012799999676644802,0.09539999812841415,0.05490000173449516,0.04010000079870224,0.0008999999845400453
AO090038000334-T-p1,Cytoplasm|Lysosome/Vacuole,,0.6061999797821045,0.25780001282691956,0.13230000436306,0.06849999725818634,0.11630000174045563,0.014000000432133675,0.28360000252723694,0.6008999943733215,0.37400001287460327,0.0052999998442828655
AO090038000337-T-p1,Extracellular,Signal peptide,0.19200000166893005,0.040699999779462814,0.8640999794006348,0.14139999449253082,0.04560000076889992,0.006099999882280827,0.39590001106262207,0.4262000024318695,0.15299999713897705,0.025200000032782555
AO090038000357-T-p1,Cytoplasm|Nucleus,,0.824999988079071,0.5401999950408936,0.029899999499320984,0.11190000176429749,0.30070000886917114,0.04280000180006027,0.0640999972820282,0.13979999721050262,0.048900000751018524,0.12409999966621399
AO090038000364-T-p1,Extracellular,Signal peptide,0.15549999475479126,0.04659999907016754,0.9399999976158142,0.09830000251531601,0.1607999950647354,0.014000000432133675,0.24369999766349792,0.3310999870300293,0.1639000028371811,0.000699999975040555
AO090038000395-T-p1,Cytoplasm|Nucleus,Peroxisomal targeting signal,0.79339998960495,0.609000027179718,0.13500000536441803,0.05779999867081642,0.39879998564720154,0.03150000050663948,0.08420000225305557,0.08380000293254852,0.15109999477863312,0.38769999146461487
AO090038000415-T-p1,Cell membrane,Signal peptide|Transmembrane domain,0.149399995803833,0.053300000727176666,0.12729999423027039,0.6769000291824341,0.07339999824762344,0.058800000697374344,0.5508000254631042,0.5163999795913696,0.5302000045776367,0.01730000041425228
AO090038000417-T-p1,Cytoplasm,,0.727400004863739,0.26100000739097595,0.12389999628067017,0.21199999749660492,0.3127000033855438,0.06639999896287918,0.10130000114440918,0.13220000267028809,0.09380000084638596,0.06379999965429306
AO090038000420-T-p1,Extracellular,Signal peptide,0.07699999958276749,0.043800000101327896,0.973800003528595,0.05649999901652336,0.10750000178813934,0.0032999999821186066,0.06319999694824219,0.09560000151395798,0.05260000005364418,0.0005000000237487257
AO090038000451-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.7064999938011169,0.5598999857902527,0.01640000008046627,0.053300000727176666,0.23839999735355377,0.007400000002235174,0.10100000351667404,0.05000000074505806,0.06809999793767929,0.007400000002235174
AO090038000454-T-p1,Cytoplasm,Nuclear localization signal,0.7160000205039978,0.40630000829696655,0.10170000046491623,0.09210000187158585,0.4438000023365021,0.00800000037997961,0.23970000445842743,0.09749999642372131,0.1639000028371811,0.08209999650716782
AO090038000455-T-p1,Mitochondrion,Mitochondrial transit peptide,0.1551000028848648,0.14890000224113464,0.06340000033378601,0.047200001776218414,0.9088000059127808,0.015200000256299973,0.06350000202655792,0.02250000089406967,0.05660000070929527,0.02250000089406967
AO090038000471-T-p1,Extracellular,Signal peptide,0.18310000002384186,0.08179999887943268,0.8747000098228455,0.09200000017881393,0.06870000064373016,0.014800000004470348,0.28130000829696655,0.25,0.08900000154972076,0.0019000000320374966
AO090038000540-T-p1,Extracellular,Signal peptide,0.21780000627040863,0.05380000174045563,0.7901999950408936,0.07440000027418137,0.06830000132322311,0.009100000374019146,0.2962000072002411,0.17430000007152557,0.12070000171661377,0.0012000000569969416
AO090038000558-T-p1,Cytoplasm,,0.6823999881744385,0.3231000006198883,0.14239999651908875,0.45489999651908875,0.156700000166893,0.07129999995231628,0.17659999430179596,0.29170000553131104,0.2702000141143799,0.05719999969005585
AO090038000561-T-p1,Endoplasmic reticulum,Transmembrane domain,0.364300012588501,0.17890000343322754,0.044599998742341995,0.5357999801635742,0.13210000097751617,0.02250000089406967,0.6100999712944031,0.2946999967098236,0.2989000082015991,0.04580000042915344
AO090038000562-T-p1,Cytoplasm,Nuclear localization signal,0.7182999849319458,0.4796999990940094,0.11110000312328339,0.06239999830722809,0.2980000078678131,0.010300000198185444,0.20600000023841858,0.09809999912977219,0.17739999294281006,0.015200000256299973
AO090038000579-T-p1,Cytoplasm,,0.6176000237464905,0.30239999294281006,0.08720000088214874,0.19789999723434448,0.28630000352859497,0.009399999864399433,0.17229999601840973,0.16899999976158142,0.1348000019788742,0.039400000125169754
AO090038000595-T-p1,Cytoplasm,Peroxisomal targeting signal,0.6805999875068665,0.3188999891281128,0.24379999935626984,0.1678999960422516,0.39879998564720154,0.03680000081658363,0.156700000166893,0.15449999272823334,0.24860000610351562,0.1437000036239624
AO090038000602-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.592199981212616,0.7947999835014343,0.09860000014305115,0.06589999794960022,0.05860000103712082,0.008100000210106373,0.1281999945640564,0.10530000180006027,0.09179999679327011,0.0071000000461936
AO090038000636-T-p1,Cytoplasm,Peroxisomal targeting signal,0.7215999960899353,0.3343000113964081,0.444599986076355,0.15150000154972076,0.29109999537467957,0.007000000216066837,0.2126999944448471,0.32510000467300415,0.31139999628067017,0.7297000288963318
AO090138000019-T-p1,Extracellular,Signal peptide,0.09390000253915787,0.03139999881386757,0.9761000275611877,0.036400001496076584,0.06080000102519989,0.0026000000070780516,0.15649999678134918,0.11729999631643295,0.06109999865293503,0.000699999975040555
AO090138000042-T-p1,Extracellular,Signal peptide,0.07620000094175339,0.05270000174641609,0.984000027179718,0.019700000062584877,0.04490000009536743,0.007300000172108412,0.1136000007390976,0.0729999989271164,0.03779999911785126,0.00039999998989515007
AO090138000055-T-p1,Extracellular,Signal peptide,0.1793999969959259,0.07639999687671661,0.9490000009536743,0.05169999971985817,0.03530000150203705,0.009100000374019146,0.15070000290870667,0.16359999775886536,0.09870000183582306,0.002899999963119626
AO090138000075-T-p1,Cytoplasm,Peroxisomal targeting signal,0.6198999881744385,0.36309999227523804,0.1160999983549118,0.04619999974966049,0.20600000023841858,0.03739999979734421,0.04230000078678131,0.2847999930381775,0.12439999729394913,0.522599995136261
AO090138000136-T-p1,Extracellular,Signal peptide,0.14399999380111694,0.026200000196695328,0.9783999919891357,0.06710000336170197,0.15440000593662262,0.003599999938160181,0.08760000020265579,0.0803999975323677,0.07919999957084656,0.021900000050663948
AO090701001002-T-p1,Extracellular,Signal peptide,0.21089999377727509,0.06989999860525131,0.9222999811172485,0.1923000067472458,0.055799998342990875,0.01080000028014183,0.2434999942779541,0.25209999084472656,0.19509999454021454,0.00430000014603138
AO090701001221-T-p1,Cytoplasm,,0.5067999958992004,0.48570001125335693,0.4341000020503998,0.3889999985694885,0.26089999079704285,0.001500000013038516,0.11469999700784683,0.3082999885082245,0.17800000309944153,0.03530000150203705
AO090701001230-T-p1,Extracellular,Signal peptide,0.10999999940395355,0.05990000069141388,0.9375,0.05310000106692314,0.07670000195503235,0.002300000051036477,0.11999999731779099,0.23770000040531158,0.12150000035762787,0.0010000000474974513
AO090701001249-T-p1,Cytoplasm,,0.6646000146865845,0.4153999984264374,0.35010001063346863,0.13490000367164612,0.17440000176429749,0.0406000018119812,0.12729999423027039,0.07819999754428864,0.012400000356137753,0.04360000044107437
AO090701001255-T-p1,Extracellular,Signal peptide,0.06109999865293503,0.032499998807907104,0.9897000193595886,0.04960000142455101,0.11710000038146973,0.010200000368058681,0.11819999665021896,0.12330000102519989,0.08449999988079071,0.00139999995008111
AO090011000036-T-p1,Extracellular,Signal peptide,0.15680000185966492,0.055799998342990875,0.9082000255584717,0.044599998742341995,0.0737999975681305,0.025800000876188278,0.21879999339580536,0.19220000505447388,0.11900000274181366,0.0012000000569969416
AO090011000046-T-p1,Cytoplasm,,0.6478999853134155,0.2264000028371811,0.30970001220703125,0.10490000247955322,0.2973000109195709,0.06939999759197235,0.23919999599456787,0.1363999992609024,0.19869999587535858,0.18870000541210175
AO090011000051-T-p1,Extracellular,Signal peptide,0.16619999706745148,0.053300000727176666,0.9602000117301941,0.06620000302791595,0.08179999887943268,0.004100000020116568,0.15719999372959137,0.11140000075101852,0.07660000026226044,0.0012000000569969416
AO090011000052-T-p1,Extracellular,Signal peptide,0.15860000252723694,0.0674000009894371,0.8884000182151794,0.03849999979138374,0.09120000153779984,0.009399999864399433,0.1687999963760376,0.18440000712871552,0.08100000023841858,0.000699999975040555
AO090011000053-T-p1,Extracellular,Signal peptide,0.11819999665021896,0.0803999975323677,0.9660000205039978,0.10849999636411667,0.06549999862909317,0.006800000090152025,0.09759999811649323,0.10520000010728836,0.0575999990105629,0.006099999882280827
AO090011000062-T-p1,Extracellular,Signal peptide,0.2581999897956848,0.053700000047683716,0.7760999798774719,0.06830000132322311,0.09600000083446503,0.0019000000320374966,0.3506999909877777,0.35760000348091125,0.19580000638961792,0.001500000013038516
AO090011000119-T-p1,Extracellular,,0.11339999735355377,0.10760000348091125,0.8891000151634216,0.20149999856948853,0.0723000019788742,0.00559999980032444,0.15230000019073486,0.05920000001788139,0.09619999676942825,0.00139999995008111
AO090011000131-T-p1,Extracellular,Signal peptide,0.38269999623298645,0.08869999647140503,0.88919997215271,0.121799997985363,0.03840000182390213,0.01759999990463257,0.2858999967575073,0.5458999872207642,0.2847000062465668,0.018699999898672104
AO090011000139-T-p1,Cytoplasm,Nuclear localization signal,0.6845999956130981,0.4474000036716461,0.28119999170303345,0.1451999992132187,0.2581000030040741,0.007799999788403511,0.29429998993873596,0.336899995803833,0.3091000020503998,0.004900000058114529
AO090011000142-T-p1,Cytoplasm|Extracellular,Signal peptide,0.573199987411499,0.3057999908924103,0.8274999856948853,0.0908999964594841,0.0957999974489212,0.013500000350177288,0.24050000309944153,0.14790000021457672,0.12370000034570694,0.013100000098347664
AO090011000174-T-p1,Extracellular,Signal peptide,0.19300000369548798,0.039400000125169754,0.9247999787330627,0.14949999749660492,0.09319999814033508,0.01679999940097332,0.23759999871253967,0.42890000343322754,0.1282999962568283,0.00039999998989515007
AO090011000195-T-p1,Extracellular,Signal peptide,0.10740000009536743,0.08160000294446945,0.9616000056266785,0.05770000070333481,0.07559999823570251,0.0038999998942017555,0.10480000078678131,0.05079999938607216,0.047200001776218414,0.0020000000949949026
AO090011000202-T-p1,Cytoplasm,Peroxisomal targeting signal,0.8565000295639038,0.26089999079704285,0.11289999634027481,0.12639999389648438,0.1565999984741211,0.005799999926239252,0.13449999690055847,0.26440000534057617,0.10450000315904617,0.12460000067949295
AO090011000235-T-p1,Extracellular,Signal peptide,0.18799999356269836,0.08060000091791153,0.7954000234603882,0.08030000329017639,0.053599998354911804,0.00989999994635582,0.21199999749660492,0.3725999891757965,0.16699999570846558,0.002199999988079071
AO090011000266-T-p1,Extracellular,,0.10589999705553055,0.15929999947547913,0.7871000170707703,0.527899980545044,0.0674000009894371,0.006599999964237213,0.181099995970726,0.13330000638961792,0.1590999960899353,0.017799999564886093
AO090011000292-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.6787999868392944,0.5248000025749207,0.19830000400543213,0.13600000739097595,0.15919999778270721,0.0035000001080334187,0.16369999945163727,0.08259999752044678,0.18529999256134033,0.002300000051036477
AO090011000300-T-p1,Extracellular,Signal peptide,0.15950000286102295,0.04019999876618385,0.904699981212616,0.08129999786615372,0.10580000281333923,0.008899999782443047,0.2736000120639801,0.32829999923706055,0.1826999932527542,0.001500000013038516
AO090011000338-T-p1,Cytoplasm,,0.6355999708175659,0.30160000920295715,0.15410000085830688,0.04769999906420708,0.12110000103712082,0.060600001364946365,0.21619999408721924,0.13030000030994415,0.18729999661445618,0.012500000186264515
AO090011000340-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.6068999767303467,0.5425999760627747,0.02199999988079071,0.07419999688863754,0.10260000079870224,0.009100000374019146,0.20509999990463257,0.07490000128746033,0.12219999730587006,0.00839999970048666
AO090011000343-T-p1,Extracellular,Signal peptide,0.07750000059604645,0.042100001126527786,0.9743000268936157,0.024399999529123306,0.049400001764297485,0.009700000286102295,0.0737999975681305,0.09589999914169312,0.03500000014901161,0.0010999999940395355
AO090011000351-T-p1,Mitochondrion,Mitochondrial transit peptide,0.22139999270439148,0.1257999986410141,0.018300000578165054,0.039400000125169754,0.8855000138282776,0.009600000455975533,0.020999999716877937,0.02969999983906746,0.035999998450279236,0.0038999998942017555
AO090011000357-T-p1,Extracellular,Signal peptide,0.22859999537467957,0.03849999979138374,0.843999981880188,0.08789999783039093,0.13989999890327454,0.029500000178813934,0.38960000872612,0.3840000033378601,0.2484000027179718,0.0032999999821186066
AO090011000362-T-p1,Extracellular,Signal peptide,0.15970000624656677,0.18850000202655792,0.9103999733924866,0.10719999670982361,0.047200001776218414,0.008200000040233135,0.2799000144004822,0.1324000060558319,0.16500000655651093,0.004699999932199717
AO090011000364-T-p1,Extracellular,Signal peptide,0.19779999554157257,0.04540000110864639,0.9577999711036682,0.08900000154972076,0.08730000257492065,0.00430000014603138,0.1712999939918518,0.20659999549388885,0.20170000195503235,0.00039999998989515007
AO090011000414-T-p1,Cytoplasm,,0.7303000092506409,0.20100000500679016,0.1868000030517578,0.1671999990940094,0.5110999941825867,0.09740000218153,0.15279999375343323,0.07599999755620956,0.09210000187158585,0.026399999856948853
AO090011000430-T-p1,Extracellular,Signal peptide,0.10279999673366547,0.04690000042319298,0.965499997138977,0.04670000076293945,0.08330000191926956,0.016100000590085983,0.10750000178813934,0.06300000101327896,0.025499999523162842,0.0007999999797903001
AO090011000446-T-p1,Extracellular,,0.16200000047683716,0.10819999873638153,0.7696999907493591,0.3598000109195709,0.05849999934434891,0.015200000256299973,0.20479999482631683,0.22280000150203705,0.2605000138282776,0.029500000178813934
AO090011000472-T-p1,Cytoplasm,Peroxisomal targeting signal,0.7062000036239624,0.48579999804496765,0.07429999858140945,0.10779999941587448,0.0843999981880188,0.00430000014603138,0.04960000142455101,0.0892999991774559,0.10520000010728836,0.4284999966621399
AO090011000475-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.7706999778747559,0.5960000157356262,0.09359999746084213,0.08079999685287476,0.41179999709129333,0.025499999523162842,0.1817999929189682,0.07819999754428864,0.08910000324249268,0.02319999970495701
AO090011000486-T-p1,Mitochondrion,Mitochondrial transit peptide,0.15559999644756317,0.15780000388622284,0.03660000115633011,0.0502999983727932,0.8781999945640564,0.008100000210106373,0.03189999982714653,0.01510000042617321,0.012199999764561653,0.010900000110268593
AO090011000493-T-p1,Nucleus,Nuclear localization signal,0.3377000093460083,0.8615999817848206,0.04439999908208847,0.053700000047683716,0.05700000002980232,0.006800000090152025,0.02800000086426735,0.0560000017285347,0.042899999767541885,0.010400000028312206
AO090011000545-T-p1,Cytoplasm,,0.7760000228881836,0.39259999990463257,0.09229999780654907,0.019999999552965164,0.5472999811172485,0.006399999838322401,0.06390000134706497,0.013100000098347664,0.08320000022649765,0.1177000030875206
AO090011000565-T-p1,Extracellular,Signal peptide,0.0632999986410141,0.02449999935925007,0.9782999753952026,0.05139999836683273,0.05620000138878822,0.005799999926239252,0.0940999984741211,0.10289999842643738,0.0406000018119812,0.00039999998989515007
AO090011000577-T-p1,Cytoplasm,,0.5473999977111816,0.4366999864578247,0.04089999943971634,0.163100004196167,0.09740000218153,0.003000000026077032,0.19030000269412994,0.35260000824928284,0.13459999859333038,0.01209999993443489
AO090011000588-T-p1,Peroxisome,Peroxisomal targeting signal,0.35109999775886536,0.19599999487400055,0.0828000009059906,0.07959999889135361,0.4489000141620636,0.0017999999690800905,0.06239999830722809,0.03550000116229057,0.04690000042319298,0.9836999773979187
AO090011000596-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.5792999863624573,0.7907000184059143,0.07079999893903732,0.08299999684095383,0.16169999539852142,0.20350000262260437,0.28780001401901245,0.05260000005364418,0.13609999418258667,0.06499999761581421
AO090011000598-T-p1,Cytoplasm,,0.8199999928474426,0.27790001034736633,0.12860000133514404,0.06679999828338623,0.2800999879837036,0.0052999998442828655,0.14650000631809235,0.09920000284910202,0.10989999771118164,0.0738999992609024
AO090011000606-T-p1,Cytoplasm,Nuclear localization signal,0.7031999826431274,0.18400000035762787,0.2648000121116638,0.16329999268054962,0.07649999856948853,0.0010999999940395355,0.29989999532699585,0.16290000081062317,0.13050000369548798,0.002400000113993883
AO090011000626-T-p1,Cytoplasm,,0.679099977016449,0.19840000569820404,0.17839999496936798,0.10970000177621841,0.30079999566078186,0.0502999983727932,0.22759999334812164,0.33169999718666077,0.3330000042915344,0.007300000172108412
AO090011000630-T-p1,Mitochondrion,Mitochondrial transit peptide,0.1973000019788742,0.15880000591278076,0.02889999933540821,0.0272000003606081,0.7946000099182129,0.03779999911785126,0.03370000049471855,0.024700000882148743,0.05689999833703041,0.020500000566244125
